ref,text,translated,source_zip_file
"One day, Lamech said to his two wives, “A young man wounded me, and I killed him.","Eye Lamex gblɔ na srɔ̃wo bena: Ada kple Zila, miɖo to nye gbe; mi Lamex srɔ̃wo, mise ye nyawo! Vavã, mewu ŋutsu ɖe nye abi teƒe kple ɖekakpui ɖe nye dodro teƒe.","And Lamech said to his wives: Adah and Zillah, listen to my voice; wives of Lamech, hear my words! For I have killed a man for wounding me, and a young man for striking me.",output_proprietary_batch1
"God created men and women to be like himself. He gave them his blessing and called them human beings. The following is a list of the descendants of Adam, the first man:","Ewɔ wo wonye ŋutsu kple nyɔnu, eye wòyra wo: eye wòna ŋkɔ wo bena „ame“ le gbesigbe wòwɔ wo.","He created them male and female, and blessed them: and called their name ""man"" on the day he created them.",output_proprietary_batch1
"Then the Lord said, “I won't let my life-giving breath remain in anyone forever. No one will live for more than","Eye Yehowa gblɔ bena: Nye gbɔgbɔ maganɔ amewo me boo o, elabena ŋutilã wonye le woƒe vodada me, eye woƒe agbe me ŋkekewo nanye ƒe alafa ɖeka kple blave!","And the LORD said: My spirit shall not abide in man forever, for he is flesh in his waywardness, and his days shall be one hundred and twenty years!",output_proprietary_batch1
The children of the supernatural beings who had married these women became famous heroes and warriors. They were called Nephilim and lived on the earth at that time and even later.,"Le ŋkeke mawo me la ame dzɔtsuwo le anyigba dzi; eye esi Mawu viŋutsuwo ɖe amegbetɔwo ƒe vinyɔnuwo, eye wodzi vi na wo megbe la hã wogale; woawo nye ame kako ŋkɔxɔla, siwo nɔ agbe le blema.","In those days there were giants on the earth; and also after that, when the sons of God came in unto the daughters of men, and they bore children to them, the same became mighty men which were of old, men of renown.",output_proprietary_batch1
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","But I will make a covenant with you, and you shall enter the ark, you and your sons and your wife and your sons' wives with you.",output_proprietary_batch1
The Lord destroyed everything that breathed. Nothing was left alive except Noah and the others in the boat.,"Nusianu, si nɔ anyigba dzi, tso amewo dzi vaseɖe aƒemelãwo kple nu tatawo kpakple dziƒoxe dzodzoewo dzi, wotsrɔ̃ wo ɖa le anyigba dzi; negbe Noa kple nusiwo le egbɔ le aɖakaʋua me koe tsi agbe.","Everything on earth, from humans to livestock and crawling things and birds of the sky, was wiped out from the earth; only Noah and those with him in the ark survived.",output_proprietary_batch1
"After Noah and his family had left the boat,","Tete Noa do go, eye viaŋutsuwo kple srɔ̃a kpakple viaŋutsuawo srɔ̃wo hã kpe ɖe eŋuti.","Then Noah went out, and his sons and his wife and also his sons' wives went out with him.",output_proprietary_batch1
The rainbow will be the sign of that solemn promise. Noah and His Family,"Eye Mawu gblɔ na Noa bena: Esia enye nubabla, si meɖo anyi le mia kple ŋutilã, siwo katã le anyigba dzi dome la ƒe dzesi.",And God said to Noah: This is the sign of the covenant which I have established between me and all flesh that is on the earth.,output_proprietary_batch1
"Ham entered the tent and saw him naked, then went back outside and told his brothers.","Eye Xam, Kanaan fofo, kpɔ fofoa ƒe ama, eye wòɖagblɔe na nɔvia eveawo le xexe.","Ham, the father of Canaan, saw his father's nakedness and told his two brothers outside.",output_proprietary_batch1
"he said, “I now put a curse on Canaan! He will be the lowest slave of his brothers.","egblɔ bena: Woaƒo fi ade Kanaan, kluviwo ƒe kluvi wòanye na nɔviawo!","He said: Cursed be Canaan, he shall be a servant of servants to his brothers!",output_proprietary_batch1
Please save my life by saying you are my sister.”,"Gblɔ ko dzro bena, nɔvinyenyɔnu nènye, ne manɔ dedie le tawò, eye matsi agbe le tawò!","Just say that you are my sister, so that it may go well with me because of you, and my life will be spared on your account!",output_proprietary_batch1
So the king told his men to let Abram and Sarai take their possessions and leave.,"Eye Farao do amewo, bena woakplɔ eya kple srɔ̃a kple etɔwo katã aɖo ɖa.","And Pharaoh commanded his men concerning him, and they sent him away with his wife and all that he had.",output_proprietary_batch1
where the people were evil and sinned terribly against the Lord. Abram Moves to Hebron,"Ke Sodomtɔwo nye ame baɖawo, eye woda vo geɖe ɖe Yehowa ŋuti. Mawu gado ŋugbe na Abram.","But the people of Sodom were wicked, and they sinned greatly against Jehovah. God made a promise to Abram.",output_proprietary_batch1
"About this time, King Amraphel of Babylonia, King Arioch of Ellasar, King Chedorlaomer of Elam, and King Tidal of Goiim","Eye wòva me le ŋkeke mawo me bena, Amrafel, Sinear-fia, Ariok, Elasar-fia, Kedorlaomer, Elam-fia kple Tideal, Goyim-fia,","And it came to pass in those days that Amraphel, king of Shinar, Arioch, king of Ellasar, Chedorlaomer, king of Elam, and Tidal, king of Goiim,",output_proprietary_batch1
"They also defeated the Horites in the hill country of Edom, as far as El-Paran, near the desert.","kple Xoritɔwo le woƒe to Seir dzi vaseɖe El-Paran, si te ɖe gbedzi lɔƒo.","and the Horites in their Mount Seir as far as El-paran, which is by the wilderness.",output_proprietary_batch1
"was full of tar pits, and when the troops from Sodom and Gomorrah started running away, some of them fell into the pits. Others escaped to the hill country.","Ke aŋɔʋe geɖewo le Sidim-gbadzaƒe la. Esi Sodom-kple Gomora-fia wòsi la, woge ɖe wo me; ke ame mamleawo si yi to dzi.","But there were many tar pits in the Valley of Siddim. When the kings of Sodom and Gomorrah fled, they fell into them; but the rest fled to the mountains.",output_proprietary_batch1
At this time Abram the Hebrew was living near the oaks that belonged to Mamre the Amorite. Mamre and his brothers Eshcol and Aner were Abram's friends. Someone who had escaped from the battle told Abram,"Tete amea ɖe si va gblɔe na Hebritɔ Abram, si le Amoritɔ Mamre, Eskol kple Aner nɔvi ƒe ali gãwo te la. Ame siawoe bia nu kple Abram.","Then one who had escaped came and told it to Abram the Hebrew, who was living by the oaks of Mamre the Amorite, brother of Eshcol and Aner. These were allies of Abram.",output_proprietary_batch1
King Melchizedek of Salem was a priest of God Most High. He brought out some bread and wine,"Ke Melxizedek, Salem-fia, tsɔ abolo kple wein vɛ; ame sia enye Mawu dziƒoʋitɔ ƒe nunɔla.","But Melchizedek, king of Salem, brought bread and wine; this man was a priest of God Most High.",output_proprietary_batch1
"that I won't keep anything of yours, not even a sandal strap or a piece of thread. Then you can never say that you are the one who made me rich.","bena, nyemaxɔ naneke atso nusiwo katã nye tɔwo la me o, ka loo, alo atokotaka gɔ̃ hã o, bena nagagblɔ bena, yee wɔ Abram wòzu kesinɔtɔ o!","so that I will not take anything from all that is yours, not even a thread or a sandal strap, so that you cannot say, 'I made Abram rich!'",output_proprietary_batch1
"And when birds came down to eat the animals, Abram chased them away.","Tete xe ƒonuwo va dze ɖe lãwo dzi, ke Abram nyã wo ɖa.","Then birds of prey came down on the carcasses, but Abram drove them away.",output_proprietary_batch1
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Eye nye nubabla nanɔ mia kpli wò dome, eye mana nasɔ gbɔ ɖe edzi.","There will be peace between me and you, and I will make it continue forever.",output_proprietary_batch1
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,Then Abraham said to God: If only Ishmael might live under your blessing! God promised Isaac to Abraham.,output_proprietary_batch1
"But your son Isaac will be born about this time next year, and the promise I am making to you and your family will be for him and his descendants forever.","Ke mabia nu kple Isak, amesi Sara adzi na wò le ƒe, si gbɔna ƒe woalèwoɣi la.","But I will establish my covenant with Isaac, whom Sarah will bear to you at this time next year.",output_proprietary_batch1
"Abraham and Sarah were very old, and Sarah was well past the age for having children.","Eye Abraham kple Sara wotsi xɔ ƒe geɖe ŋutɔ, ale bena Sara megaléa gbe gɔ̃ hã o.","Abraham and Sara had become very old, so that Sara no longer even menstruated.",output_proprietary_batch1
"Sarah was so frightened that she lied and said, “I didn't laugh.” “Yes, you did!” he answered. Abraham Prays for Sodom","Tete Sara sẽ nu gblɔ bena: Nyemeko nu o; elabena ele vɔvɔ̃m. Ke egblɔ ne bena: O, èko nu tso! Sodom gbegblẽ gbɔgblɔɖi.","Then Sarah denied it, saying: I did not laugh; because she was afraid. But he said to her: No, you did laugh! Sodom's destruction proclamation.",output_proprietary_batch1
"The next day the older daughter said to her sister, “I slept with my father last night. We'll get him drunk again tonight, so you can sleep with him, and we can each have a child.”","Esi ŋu ke la, tsitsitɔ la gblɔ na ɖevitɔ bena: Eto ƒe zã la memlɔ fofonye gbɔ. Míagana wòano wein egbe ƒe zã hã; ekema wò hã nayi aɖamlɔ egbɔ, bena mía fofo nado fu mí míadzi vi.","Then the older daughter said to the younger: ""Last night I slept with my father. Let us make him drink wine tonight also; then you also go and sleep with him, so that our father may give us children.""",output_proprietary_batch1
"The younger daughter named her son Benammi, and he is the ancestor of the Ammonites.","Eye ɖevitɔ hã dzi ŋutsuvi, eye wòtsɔ ŋkɔ ne be Ben-Ami, eya nye Amonitɔwo tɔgbui.","The younger also bore a son, and called his name Ben-Ammi; he is the father of the Ammonites to this day.",output_proprietary_batch1
Then God continued: I know you are innocent. That's why I kept you from sleeping with Sarah and doing anything wrong.,"Tete Mawu gblɔ nɛ le drɔ̃eƒe bena: Nye hã menyae bena, wò dzime kɔ le ewɔwɔ me; eyata metso wò xɔ ɖo, be nagade asi eŋu ahawɔ nuvɔ̃ ɖe ŋunye o.",Then God said to him in the dream: I also know that you did this with a clear conscience; therefore I prevented you from touching her and sinning against me.,output_proprietary_batch1
The Lord was good to Sarah and kept his promise.,"Ke Yehowa ɖo ŋku ŋugbe, si wòɖo na Sara la dzi, eye Yehowa wɔ na Sara, abe alesi wògblɔ ene.","But Jehovah turned his attention to the promise he made to Sarah, and Jehovah did for Sarah just as he had said.",output_proprietary_batch1
"Who would have dared to tell Abraham that someday I would have a child? But in his old age, I have given him a son.”","Eye wògblɔ bena: Ameka susu le Abraham ŋuti bena, Sara ana no viwò mahã? Elabena medzi ŋutsuvi nɛ le eƒe amegãkuku me.",And who would have said to Abraham that Sarah would nurse children? Yet I have borne him a son in his old age.,output_proprietary_batch1
"But God said, “Abraham, don't worry about your slave woman and the boy. Just do what Sarah tells you. Isaac will inherit your family name,","Eye Mawu gblɔ na Abraham bena: Megana nya sia nave wò le ŋutsuvi la kple wò kosi la ta o; ke boŋ ɖo to Sara le nusianu, si wodi tso gbɔwò la me, elabena Isak me wò dzidzime-viwo adzo tso.","And God said to Abraham: Do not let this matter be grievous to you because of the boy and your maidservant; but obey Sarah in all that she requires of you, for in Isaac shall your descendants come from.",output_proprietary_batch1
"and after they had run out of water, Hagar put her son under a bush.","Esi lãgbalẽgolo me tsi la vɔ la, etsɔ ɖevi la yi ɖamlɔ ati dodoea ɖe te,","When the eagle had finished eating, it took the child and laid it under a tall tree,",output_proprietary_batch1
"And so, Abraham promised he would.","Eye Abraham gblɔ bena: Melɔ̃, maka atam la.","And Abraham said: I agree, I will swear the oath.",output_proprietary_batch1
"When the treaty was completed, Abimelech and his army commander Phicol went back to the land of the Philistines.","Eye esi wòbia nu le Beer-Seba la, Abimelex kple eƒe aʋafia Pixol wodze mɔ gatrɔ yi ɖe Filistitowo ƒe anyigba dzi.","After he had made the request at Beersheba, Abimelech and his army commander Phicol returned to the land of the Philistines.",output_proprietary_batch1
Then Abraham lived a long time as a foreigner in the land of the Philistines.,Ke Abraham nye amedzro le Filistitowo ƒe anyigba dzi eteƒe didi.,But Abraham stayed as a foreigner in the land of the Philistines for a long time.,output_proprietary_batch1
"Soon after that, the servant loaded ten of Abraham's camels with valuable gifts. Then he set out for the city in northern Syria, where Abraham's brother Nahor lived.","Tete dɔla la ɖe kposɔ ewo tso eƒe aƒetɔ ƒe kposɔwo dome, eye wotsɔ eƒe aƒetɔ ƒe nu vevi vovovowo ɖe asi, eye wòdze mɔ heyi Mesopotamia, ɖe Naxor ƒe ɖu la me.","Then the servant took ten camels from his master's camels, and departed with various valuable things of his master in his hand, and he arose and went to Mesopotamia, to the city of Nahor.",output_proprietary_batch1
"The young women of the city will soon come to this well for water,","Kpɔ ɖa, mele tsitre ɖe vudoa to, eye ne dua me nyɔnuviwo va tsi du ge,","Behold, I am standing by the spring, and when the young women of the city come out to draw water,",output_proprietary_batch1
"If she gives me a drink and offers to get some water for my camels, I'll know she is the one you have chosen.”","eye woaɖo ŋu nam be: Noe, eye mana wò kposɔwo hã la, eya nanye nyɔnu, si Yehowa ɖo ɖi na nye aƒetɔ ƒe vi la!","and she will answer me: Drink, and I will also give your camels to drink, let her be the woman whom Jehovah has appointed for my master's son!",output_proprietary_batch1
"Now please tell me if you are willing to do the right thing for my master. Will you treat him fairly, or do I have to look for another young woman?","Azɔ, ne miedi be, miave nye aƒetɔ nu, eye miaɖi anukware nɛ la, ekema migblɔe nam; ke ne mielɔ̃ o la, migblɔe nam, bena nenye ɖusi me alo mia mee hã, ne maɖo tae.","Now, if you are willing to show kindness and faithfulness to my master, tell me; and if not, tell me, so I may know which way to turn.",output_proprietary_batch1
"“Let Rebekah stay with us for a week or ten days,” they answered. “Then she may go.”","Eye nɔvia kple dadaa gblɔ bena: Na nyɔnuvi la nanɔ mía gbɔ ʋee abe ŋkeke ewo ene, emegbe la ayi faa.","Her brother and her mother said: Let the young woman stay with us a while, about ten days, after that she will go.",output_proprietary_batch1
"Isaac planted grain and had a good harvest that same year. The Lord blessed him,","Eye Isak ƒã nu ɖe anyigba ma dzi eye wòŋe nu le ƒe ma me wòdzi ɖe dzi zi alafa ɖeka sɔŋ, elabena Yehowa yrae.","And Isaac sowed in that land and reaped in that same year a hundredfold, because the Lord blessed him.",output_proprietary_batch1
"“My brother Esau is a hairy man,” Jacob reminded her. “And I am not.","Tete Yakob gblɔ na dadaa Rebeka bena: Enyo hafi, gake nɔvinye Esau la ɖu me wònye, ke nye la fu mele ŋunye o.","Then Jacob said to his mother Rebekah: That's fine, but my brother Esau is hairy, while I have no hair on me.",output_proprietary_batch1
"Isaac asked, “My son, how did you find an animal so quickly?” “The Lord your God was kind to me,” Jacob answered.","Tete Isak gblɔ na via bena: Aleke wɔ nèkpɔe kaba ale, vinye? Eɖo ŋu nɛ bena: Elabena wò Mawu la na wòva ɖo gom.","Then Isaac said to his son: How did you find it so quickly, my son? He answered him saying: Because your God caused it to come before me.",output_proprietary_batch1
"While Jacob was kissing him, Isaac caught the smell of his clothes and said: “The smell of my son is like a field the Lord has blessed.","Esi wote ɖe eŋu ɖuɖɔ nu nɛ la, eʋẽ eƒe awu me se; eye wòyrae gblɔ bena: Ehɛ̃, vinye le ʋeʋẽm abe alesi gbe, si Yehowa yra, ʋẽnae ene.","When they brought him something to eat, he smelled his clothes; and he blessed him saying: Behold, the smell of my son is like the smell of a field which the LORD has blessed.",output_proprietary_batch1
"Esau replied, “My brother deserves the name Jacob, because he has already cheated me twice. The first time he cheated me out of my rights as the first-born son, and now he has cheated me out of my blessing.” Then Esau asked his father, “Don't you have any blessing left for me?”","Eɖo ŋu bena: Yakob ye woyɔnɛ vavã! Zi eve enye si wòblem: Exɔ ŋgɔgbevinyenye le asinye, azɔ egaxɔ nye yayra hã! Eye wòbiae bena: Mèkpɔtɔ yayraa ɖeke ɖi nam oa?","He answered: He was rightly named Jacob! He has deceived me twice: He took my birthright from me, and now he has taken my blessing too! Then he asked: Have you not reserved any blessing for me?",output_proprietary_batch1
and that he had obeyed his father and mother.,"eye bena Yakob ɖo to fofoa kple dadaa, eye wòyi Mesopotamia la,","and that Jacob obeyed his father and mother and went to Mesopotamia,",output_proprietary_batch1
"Jacob solemnly promised God, “If you go with me and watch over me as I travel, and if you give me food and clothes","Eye Yakob ɖe adzɔgbe gblɔ bena: Ne Mawu anɔ anyi kplim, eye wòakpɔ dzinye le mɔ, si dzi mele la dzi, eye wòana abolom maɖu kple awum mado,","And Jacob made a vow saying: If God will be with me, and will keep me in this way that I go, and will give me bread to eat and clothing to wear,",output_proprietary_batch1
"and bring me safely home again, you will be my God.","eye wòana maganɔ ava fofonye ƒe me dedie la, ekema Yehowa anye nye Mawu.","and this stone that I have set up as a pillar will be God's house, then the LORD will be my God.",output_proprietary_batch1
"He told her that he was the son of her aunt Rebekah, and she ran and told her father about him.","Eye Yakob gblɔ na Raxel bena, fofoa nɔvi yenye, eye Rebeka vi yenye; tete wòƒu ɖu yi ɖagblɔe na fofoa.","Then Jacob told Rachel that he was her father's relative, and that he was Rebekah's son; and she ran and told her father.",output_proprietary_batch1
"Laban said, “You are my nephew, and you are like one of my own family.” Jacob Marries Leah and Rachel After Jacob had been there for a month,","Tete Laban gblɔ nɛ bena: Nyateƒee, nɔvinye kpamkpam nènye! Ke esi wònɔ egbɔ ɣleti ɖeka la,","Then Laban said to him: ""Indeed, you are my own brother! But since he had been with him for a month,",output_proprietary_batch1
"She had a second son and named him Simeon, because she said, “The Lord has heard that my husband doesn't love me.”","Eyome la egafɔ fu, eye wòdzi ŋutsuvi. Eye wògblɔ bena: Yehowa se bena, womelɔ̃a nye nya o; eyata wotso esia hã nam. Eye wòna ŋkɔe bena Simeon.","She conceived again and bore a son. And she said: Because the LORD heard that I was unloved, he has given me this one also. And she named him Simeon.",output_proprietary_batch1
"Rachel said, “I've struggled hard with my sister, and I've won!” So she named the boy Naphtali.","Eye Raxel gblɔ bena: Meʋli heƒo koko na Mawu le nɔvinye ta, meɖu dzi Eyata wòna ŋkɔe bena Naftali.","And Rachel said: I have wrestled and prayed to God for my sister, I prevailed Therefore she named him Naphtali.",output_proprietary_batch1
"That evening when Jacob came in from the fields, Leah told him, “You're sleeping with me tonight. I hired you with my son's love flowers.” They slept together that night,","Esi Yakob gbɔ tso gbe me le fiẽ la, Lea yi ɖakpee gblɔ bena: Gbɔnyee nava, elabena mexe fe ɖe tawo kple vinye ƒe agbitsa! Eye wòdɔ egbɔ le zã ma me.","When Jacob came from the field in the evening, Leah went out to meet him and said: You must come to me, for I have hired you with my son's mandrakes! And he lay with her that night.",output_proprietary_batch1
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","Then Leah said that God has given her a good gift, now her husband will honor her, because she had borne him six sons. Therefore she named him Zebulun.",output_proprietary_batch1
"In the future you can easily find out if I've been honest. Just look and see if my animals are either spotted or speckled, or if the lambs are black. If they aren't, they've been stolen from you.","Gbesigbe nava kpɔ nye fetua ɖa la, ekema nye anukwareɖiɖi adze ƒã; ne àkpɔ gbɔ̃, si mele ŋɔtaŋɔta o, kple esi metso kpɔ o, kpakple alẽvi, si mele yibɔ o la, ekema ɖe mefii.","If my creditor comes to see me regularly, then my gratitude will be evident; if you see a goat that is not spotted, and one that has never been seen before, together with a lamb that is not at the breast, then I have fled.",output_proprietary_batch1
"One day the Lord said, “Jacob, go back to your relatives in the land of your ancestors, and I will be with you.”","Eye Yehowa gblɔ na Yakob bena: Trɔ yi fofowò ƒe anyigba dzi kple ƒowòmeawo gbɔ, eye manɔ anyi kpli wò!","And the Lord said to Jacob: Return to the land of your father and to your relatives, and I will be with you!",output_proprietary_batch1
"and he said, “Notice that all the rams are either spotted or speckled. I know everything Laban is doing to you,","Eye wogblɔ bena: Kpɔ ɖa, lãtsu, siwo me fli to, esiwo le ŋɔtaŋɔta, kple esiwo tso kpɔ la, le lãnɔawo liam. Elabena mekpɔ nusi Laban wɔ ɖe ŋuwò la.","And he said: Look, the male goats that mate with the flock are striped, spotted, and speckled. For I have seen all that Laban has done to you.",output_proprietary_batch1
"Before Rachel left, she stole the household idols while Laban was out shearing his sheep.","Ke esi Laban yi fu sẽ ge na lãwo la, Raxel fi fofoa ƒe aklama kpakpɛwo.","But when Laban went to shear his sheep, Rachel stole her father's household idols.",output_proprietary_batch1
"Laban said to Jacob, “Leah and Rachel are my daughters, and their children belong to me. All these sheep you are taking are really mine too. In fact, everything you have belongs to me. But there is nothing I can do to keep my daughters and their children.","Tete Laban ɖo ŋu na Yakob bena: Nyɔnuawo tɔnyewoe, ɖevia wo hã tɔnyewoe, lãwo tɔnyewoe, eye nusianu, si kpam nele la, tɔnyee! Ke nuka mawɔ ɖe vinyenyɔnuwo kple vi, siwo wodzi la ŋu?","Then Laban answered Jacob: The women are my daughters, the children are my children, the flocks are my flocks, and everything you see is mine! But what can I do about my daughters or the children they have borne?",output_proprietary_batch1
Laban named the pile of rocks Jegar Sahadutha. But Jacob named it Galeed.,Eye Laban na ŋkɔe be Yegar-Saxaduta; ke Yakob na ŋkɔe bena Galed.,And Laban called it Jegar-sahadutha: but Jacob called it Galeed.,output_proprietary_batch1
"Then Laban said: If you mistreat my daughters or marry other women, I may not know about it, but remember, God is watching us!","Ne ate vinyenyɔnuwo ɖe anyi, alo naɖe srɔ̃ bubu akpe ɖe vinyenyɔnuawo ŋu la — amea ɖeke mele mia gbɔ o, Mawu koe nye ɖaseɖila le mia kpli wo dome.","If he divorces the women, or marries another wife in addition to the women - there is no one with you, God alone is witness between you and them.",output_proprietary_batch1
"Then Jacob prayed: You, Lord, are the God who was worshiped by my grandfather Abraham and by my father Isaac. You told me to return home to my family, and you promised to be with me and make me successful.","Elabena egblɔ bena: Ne Esau ava dze akpa ɖeka dzi, eye woade zi wo me la, ekema akpa ɖeka nasi adzo. Yakob ƒe gbedodoɖa.","For he said: If Esau comes to the one part, and smites it, then the other part which is left shall escape. Jacob's prayer.",output_proprietary_batch1
"The sun was coming up as Jacob was leaving Peniel. He was limping because he had been struck on the hip,","Eye Yakob na ŋkɔ teƒe la be Pniel, elabena egblɔ be: Mekpɔ Mawu ŋku me kple ŋku me: gake metsi agbe.","And Jacob called the name of the place Peniel: for he said, I have seen God face to face, and my life is preserved.",output_proprietary_batch1
"When the messengers returned, they told Jacob, “We went to your brother Esau, and now he is heading this way with","Eye mekpɔ aƒenyiwo, tedziwo kple alẽwo, kluviwo kple kosiviwo, eye meɖo dɔlawo ɖo ɖe nye aƒetɔ gbɔ, be wòave nunye.","I have acquired cattle, donkeys and sheep, male and female servants, and I have sent messengers to tell my lord, that I may find favor in your sight.",output_proprietary_batch1
"Please rescue me from my brother. I am afraid he will come and attack not only me, but my wives and children as well.","nye medze wò nublanui, si nèkpɔ nam, kple wò anukware, si nẽɖi na wò dɔla la dometɔa ɖeke o; elabena nye ati sia metsɔ tso Yordan sia, ke azɔ la metrɔ zu asafokɔ eve.","I am not worthy of all the kindness and faithfulness you have shown to your servant; for with only my staff I crossed this Jordan, but now I have become two camps.",output_proprietary_batch1
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","I pray thee, deliver me from the hand of my brother, from the hand of Esau: for I fear him, lest he will come and smite me, and the mother with the children.",output_proprietary_batch1
"and now I own cattle, donkeys, and sheep, as well as many slaves. Master, I am sending these messengers in the hope that you will be kind to me.”","Eye wògblɔ na wo bena: Ale miagblɔ na nye aƒetɔ Esau enye si: Wò dɔla Yakob be, míagblɔ na wò bena: Menɔ Laban gbɔ, eye metsi anyi ʋuu vaseɖe fifi.","And he commanded them, saying, Thus shall ye speak unto my lord Esau; Thy servant Jacob saith thus, I have sojourned with Laban, and stayed there until now.",output_proprietary_batch1
"Then Jacob prayed: You, Lord, are the God who was worshiped by my grandfather Abraham and by my father Isaac. You told me to return home to my family, and you promised to be with me and make me successful.","Elabena egblɔ bena: Ne Esau ava dze akpa ɖeka dzi, eye woade zi wo me la, ekema akpa ɖeka nasi adzo. Yakob ƒe gbedodoɖa.","For he said: If Esau comes to one part and attacks them, then the other part will escape. Jacob's prayer.",output_proprietary_batch1
"Afterwards, Jacob went back and spent the rest of the night alone. A man came and fought with Jacob until just before daybreak.","Eye esi wòna woɖe tsi wo kple nusiwo katã le esi, yi ɖe tɔa godo la,","And when he had sent them away with all that they had, he went to the sea,",output_proprietary_batch1
