ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old, he said to his servant, ""Put your hand under my thigh and swear by the Lord, the God of heaven and earth, that you will not get a wife for my son from the daughters of the Canaanites, among whom I am living, but will go to my country and my own relatives and get a wife for my son Isaac."" The servant asked him, ""What if the woman is unwilling to come back with me to this land? Should I then take your son back to the country you came from?""",output_JA-4,,0.6413146223512438,22.30547114637104,11.473392884361143
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","Jacob was not only a shepherd of sheep and a shepherd of goats and a shepherd of camels for his father, but he was also a very good and strong and a hardworking man for his family.",output_JA-4,,1.5342333164810604,21.41094084789461,11.472587082187836
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob was not the one who broke the pot, but it was Wen who broke it.",output_JA-4,,5.10809933294318,19.62408076288966,12.366090047916419
and the muscle on his hip joint had been injured. That's why even today the people of Israel don't eat the hip muscle of any animal.,"Dila nyiŋ a jam paari jinla Izirali demma a kan ŋɔbi lam buui ale ka jaab kɔsuk la, diila Jekob kɔsukku ate wa jam tiri la nyiŋ.","Then he said, ""Your name will no longer be Jacob, but Israel, because you have struggled with God and with humans and have overcome.""",output-onesimus_004,0.36320174,1.633898440122165,19.29951637065165,10.466707405386908
"Later, Judah chose Tamar as a wife for Er, his oldest son.",Juda jam yaali ka nipok a te Ɛri waai ate wa liŋ biak la. Nipowa yuei jam le Tamara.,I was going to go and see Eri but I didn't go. Her name is Tamara.,output-onesimus_004,0.279032,2.1476912089159055,18.789664605922997,10.468677907419451
"You surely wouldn't let them be killed when you destroy the evil ones. You are the judge of all the earth, and you do what is right.”",Fi kan siak a nye wa dila choa. A ko nuru maŋsaŋa ale nyeka tuem nyama a gum chaaba. A nye nuru maŋsaŋa ale nyeka tuem nyama wa yeŋŋa. Fi kan siak a nye di. Waai ale a bo tɛŋka meena buusa la a kan nye magsi?>>,"If you see a snake, don't kill it. It has its own medicine and it also has its own things it uses to protect itself. It has its own medicine and also its own things it uses to protect itself. If you see it, leave it. Why would you want to kill something that hasn't done anything to you?",output-onesimus_004,0.45300996,0.8580218848827392,22.436501804987877,11.647261844935308
"Before Rachel left, she stole the household idols while Laban was out shearing his sheep.","Laban ale nyini a ga boro a gebi wa piisaŋa kɔbtaŋa la, Arekel yaa zu wa kowa yenni wenaŋa.","When you go to the market to buy things, be careful not to fall into the hands of thieves.",output-onesimus_004,0.13481551,2.3901021968803136,16.890092034173414,9.640097115526864
"The smell of the burning offering pleased the Lord, and he said: Never again will I punish the earth for the sinful things its people do. All of them have evil thoughts from the time they are young, but I will never destroy everything that breathes, as I did this time.","Naawen yaa wom nyummu le masa la a yaa weeni wa suinum po ayen, <<Wa kan ŋman ka te tɛŋka diipo diipo nurubiik nyiŋŋa, dila wa suinummu po poom ka biem nyiini, nyini wa biik po. M kan ŋman kaasi ŋanvuta meena ase m ni nye dii nna.","God has given us a new day and it is good that we are alive to see it, <<I want us to take good care of ourselves and our children, so that we can live long and see our children's children. I want to thank everyone who has helped me to come this far.>>",output-onesimus_004,0.2658878,1.0644419481810878,19.655995135981165,10.360218542081126
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","When God created the world, he created the day and the night, the sun and the moon.",onesimus_7C821E01_Dec 01 output,,4.814971807094068,27.636350357463257,16.225661082278663
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,I don't know what Wen did yesterday.,onesimus_7C821E01_Dec 01 output,,5.795599612995366,12.235385805917467,9.015492709456417
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old and advanced in years, the Lord blessed him in every way. Abraham said to his servant, the oldest of his household, who managed all he had, ""Put your hand under my thigh, so that I may make you swear by the Lord, the God of heaven and earth, that you will not take a wife for my son from the daughters of the Canaanites, among whom I live, but will go to my country and to my kindred and take a wife for my son Isaac.""",onesimus_7C821E01_Dec 01 output,,0.7073389025815568,23.765193490773434,12.236266196677496
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","Jacob was not the one who took the almonds and the dates, but he saw him take them and told his father, and he punished him.",onesimus_7C821E01_Dec 01 output,,1.953461640690244,20.221751487302278,11.08760656399626
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob did not go to school today, but Wen went to school.",onesimus_7C821E01_Dec 01 output,,2.8085997490043626,14.223676730870089,8.516138239937225
"This happened before the Lord had destroyed the cities of Sodom and Gomorrah. And when Lot looked around, he saw there was plenty of water in the Jordan Valley. All the way to Zoar the valley was as green as the garden of the Lord or the land of Egypt.",Lɔti yaa zak zuk nya Jodan ale dua dii jassi ale yɔk a nye ase Naawen tiisa jigi la. Ku jam a nye ase ka Ejipiti tɛŋka la a tuak Zoar. Ku le jam ka dii alege ate Naawen a kaasi Sodom ale Gomora tɛŋsaŋa la.,Lot and his two daughters left Zoar and went to live in a cave in the mountains. They were afraid to stay in Zoar because God had destroyed Sodom and Gomorrah.,output_jonathan,0.5977252,5.564028925393791,26.50339333655397,16.03371113097388
"Afterwards, Jacob went back and spent the rest of the night alone. A man came and fought with Jacob until just before daybreak.","Ate ku yaa jam tali Jekob dek wa nyiini, ate nuru yaa jam a jɛ ale wa ate vanni a ga veenti.","When Jacob saw that there was grain in Egypt, he said to his sons, ""Why do you just keep looking at each other?""",output_jonathan,0.4831354,1.7574239156849023,19.42044064144011,10.588932278562506
"Afterwards the Lord asked Cain, “Where is Abel?” “How should I know?” he answered. “Am I supposed to look after my brother?”","Naawen a yaa bek Keen ayen, <<Fi yoawa Abel bo ka bɛ?>> Keen yaa tulisi ayen, <<Mi a zɛ. Ka mi ale chim yoawa nyaarɔ?>>","God asked Keen, ""Where is your brother Abel?"" Keen answered, ""I don't know. Am I my brother's keeper?""",output_jonathan,0.8286169,3.9658502225324317,31.665871488170694,17.815860855351563
Take seven pairs of every kind of animal that can be used for sacrifice and one pair of all others.,"Lueri duŋ sii buuri ale magsi Wen tiirim teka la siyopɔi, jaduok ale jasari ale sii ale kan magsi Naawen tiirim teka la siye, jaduok ale jasari,","The elders and all the people who worship Wen also sacrifice to him, with libations and offerings, and they also worship Naawen with libations and offerings,",output_jonathan,0.266491,1.6934096677198087,27.019033579663322,14.356221623691566
I will give you and your family all the land you can see. It will be theirs forever!,Tɛŋka meena ate fi a nya la m le pai te fi ale fi ŋaaŋbisaŋa taam wuu.,"Everyone has their own way of doing things, but we should not do things that will bring shame upon us.",output_jonathan,-0.023523169,2.0540268312306345,19.69306443352523,10.873545632377931
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","If you see someone's good deeds, you should also do good deeds, and if you see someone's bad deeds, you should not do them.",output_JA-2,,1.5880117714047368,15.232428316120902,8.41022004376282
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,"Nowadays, everyone knows that God exists.",output_JA-2,,5.795599612995366,19.249540511999612,12.52257006249749
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old, he called his servant and said to him, ""Put your hand under my thigh so that I may make you swear by the Lord, the God of heaven and earth, that you will not take a wife for my son from the daughters of the Canaanites, among whom I live, but will go to my country and to my kindred and take a wife for my son Isaac.""",output_JA-2,,1.4960059607491631,24.63627122668835,13.066138593718756
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","Jacob was not only a shepherd of sheep and a shepherd of goats and a shepherd of camels for his father, but he was also a very good and strong and a hardworking man for his family.",output_JA-2,,1.5342333164810604,21.41094084789461,11.472587082187836
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob did not go to school, but Wen went to school.",output_JA-2,,2.7673854938424567,13.254473624371904,8.010929559107181
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","When God created the world, he created both the day and the night, and he also created both the sun and the moon.",gerhardt_8019BE0D_output_WsImHC,,3.632928877985223,26.486435099069766,15.059681988527494
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,"Now, I will tell you about the day that this happened.",gerhardt_8019BE0D_output_WsImHC,,3.0890553181566975,13.199307300507959,8.144181309332328
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old and advanced in age, the Lord had blessed him in every way. Abraham said to the chief servant of his household, who managed all he owned, ""Put your hand under my thigh so that I may make you swear by the Lord, the God of heaven and the God of earth, that you will not take a wife for my son from the daughters of the Canaanites, among whom I am living, but will go to my country and my relatives and get a wife for my son Isaac.""",gerhardt_8019BE0D_output_WsImHC,,0.7004372099895048,23.018990080761302,11.859713645375404
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","Jacob was not with his sheep or his cattle or his donkeys that he had sent to look for pasture, he was with his children and his wives and he was building his house's walls.",gerhardt_8019BE0D_output_WsImHC,,1.4899946568663818,18.365530244615208,9.927762450740795
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob was not the one who went to the farm, but rather Wen was the one who went to the farm.",gerhardt_8019BE0D_output_WsImHC,,3.9164496650022476,18.978030486898206,11.447240075950226
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","When God created the world, he created both the day and the night, and he also created both the sun and the moon.",Dec 02 output,,3.632928877985223,26.486435099069766,15.059681988527494
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,Nowa said that he saw Wen yesterday.,Dec 02 output,,4.8734989388136185,11.689557761325883,8.28152835006975
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old and advanced in age, the Lord had blessed him in all things. Abraham said to his servant, the oldest of his household, who had charge of all that he had, ""Put your hand under my thigh, that I may make you swear by the Lord, the God of heaven and God of the earth, that you will not take a wife for my son from the daughters of the Canaanites, among whom I dwell, but will go to my country and to my kindred, and take a wife for my son Isaac.""",Dec 02 output,,1.1128408377864853,22.336102062764102,11.724471450275294
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","My father is going to the farm to plant groundnuts and maize, and he will also buy paint for the house.",Dec 02 output,,1.7389560486986841,14.918364681904084,8.328660365301385
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob did not go to school today, but Wen went to school.",Dec 02 output,,2.8085997490043626,14.223676730870089,8.516138239937225
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","When God created the world, he created both day and night, and he also created both good and evil.",john_567A83BD_output (1),,4.34373789135831,25.15452892419733,14.74913340777782
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,Nowa said that he saw Wen yesterday.,john_567A83BD_output (1),,4.8734989388136185,11.689557761325883,8.28152835006975
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old and advanced in years, the Lord blessed him in every way. And Abraham said to his chief servant, the manager of his entire household, ""Put your hand under my thigh so that I may make you swear by the Lord, the God of heaven and earth, that you will not take a wife for my son from the daughters of the Canaanites among whom I live, but will go to my country and my relatives to take a wife for my son Isaac.""",john_567A83BD_output (1),,0.75178495516942,23.658681345953156,12.205233150561288
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","Jacob was not with the sheep but with the almond trees and the date palms that were down there, and he was not with the flock but had gone to graze them and I found him there.",john_567A83BD_output (1),,2.747577956933031,24.598310580610292,13.672944268771662
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob did not go to school yesterday, but Wen went to school.",john_567A83BD_output (1),,2.8085997490043626,14.605614142632103,8.707106945818232
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","If God is the owner of the eyes, then the eyes are also His, and if He is the owner of the ears, then the ears are also His.",john_AA1B9A68_output (9),,1.4780822562194806,14.32828195235274,7.90318210428611
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,"Nowadays, everyone knows that God exists.",john_AA1B9A68_output (9),,5.795599612995366,19.249540511999612,12.52257006249749
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old, he called his servant and said to him, ""Put your hand under my thigh so that I may make you swear by the Lord, the God of heaven and earth, that you will not get a wife for my son from the daughters of the Canaanites, among whom I live, but will go to my country and to my relatives and get a wife for my son Isaac.""",john_AA1B9A68_output (9),,1.4960059607491631,24.287920928270736,12.89196344450995
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","Jacob was not only a shepherd of sheep and a shepherd of goats and a shepherd of camels for his father, but he was also a very good and strong and a hardworking man for his family.",john_AA1B9A68_output (9),,1.5342333164810604,21.41094084789461,11.472587082187836
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob did not go to school today, but Wen went to school.",john_AA1B9A68_output (9),,2.8085997490043626,14.223676730870089,8.516138239937225
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","If you are a child of a human, then you are a human, and if you are a child of an animal, then you are an animal.",Dec 07 output,,1.4262733286728257,17.98015261671694,9.703212972694882
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,I don't know what Wen did yesterday.,Dec 07 output,,5.795599612995366,12.235385805917467,9.015492709456417
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old and advanced in years, the Lord blessed him in all things. And Abraham said to his servant, the oldest of his house, who had charge of all that he had, ""Put your hand under my thigh, that I may make you swear by the Lord, the God of heaven and earth, that you will not take a wife for my son from the daughters of the Canaanites, among whom I dwell, but will go to my country and to my kindred, and take a wife for my son Isaac.""",Dec 07 output,,1.1444891063614828,22.60907585978608,11.876782483073782
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","Jacob was the father of Isaac, and Isaac the father of Jacob, and Jacob the father of Judah and his brothers.",Dec 07 output,,1.97657371653749,14.363990652769457,8.170282184653473
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jekob did not go to school today, but Wen went to school.",Dec 07 output,,2.537856360538449,11.418341697601024,6.978099029069736
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","When God created the world, he created us in his own image, and he also gave us wisdom.",Dec 10 output,,4.567211833282236,27.5909572431702,16.07908453822622
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,Now I know that God exists.,Dec 10 output,,5.868924818816531,11.80224410880268,8.835584463809607
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old and advanced in years, the Lord blessed him in every way. And Abraham said to his servant, the oldest of his household who managed all that he had, ""Put your hand under my thigh, so that I may make you swear by the Lord, the God of heaven and earth, that you will not take a wife for my son from the daughters of the Canaanites, among whom I live.""",Dec 10 output,,0.8191048101083888,23.243325631091455,12.031215220599922
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","Jacob was not only the father of the twelve tribes of Israel, but he was also the father of the one from whom the Messiah would come and through whom the whole world would be blessed.",Dec 10 output,,2.6510202602018675,20.557426046593623,11.604223153397745
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob was not going to school, but Wen was going to school.",Dec 10 output,,5.075712721076898,19.139100487374012,12.107406604225455
