ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","If you don't have light in your house, you can't see anything, you can't do anything.",john_AC86BE0F_output (5),,2.0244462660665508,12.339797103797096,7.182121684931824
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,Nowa is the one who came to Wen's house yesterday.,john_AC86BE0F_output (5),,4.456882760699063,12.88066222725239,8.668772493975727
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old, he gave all he had to Isaac. He also gave gifts to the sons of his concubines and sent them away from his son Isaac, to the land of the east.",john_AC86BE0F_output (5),,2.66785298043081,22.18468792644871,12.42627045343976
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","Jacob went to the market to buy almonds and peanuts, but he didn't have enough money, so he went back home to get more money to buy the peanuts.",john_AC86BE0F_output (5),,1.7345617945636578,20.565404197154557,11.149982995859107
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob came to the well and rolled the stone away from the well's mouth, then he watered the flock of Laban.",john_AC86BE0F_output (5),,2.5771688135729764,21.90607583459133,12.241622324082154
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","If you want to see the light of the day, you must work hard, work and not be lazy, and not be afraid.",output_JA-4,,1.962672844874697,17.23996551720228,9.601319181038487
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,Nowa is the one who gave me this thing called Wen.,output_JA-4,,3.3864985683445354,18.222302808065553,10.804400688205044
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old, he gave all he had to Isaac. He also gave gifts to the sons of his concubines and sent them away from his son Isaac, to the east country.",output_JA-4,,2.8182998883818935,21.832337799839078,12.325318844110486
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","Jacob went to the market and bought almonds, peanuts, and pepper, but when he came back, he realized he had forgotten his money at home.",output_JA-4,,1.7956048212655256,21.719733948524212,11.757669384894868
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob is the one who built this house, not Wen's father.",output_JA-4,,2.7673854938424567,16.66609394524878,9.716739719545618
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","If God gives you light, you should not hide it, you should not hide it under a basket or under a bed.",onesimus_7C821E01_Dec 01 output,,1.7911710595643588,14.818506300637283,8.30483868010082
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,Nowa is the one who gave me this thing called Wen.,onesimus_7C821E01_Dec 01 output,,3.3864985683445354,18.222302808065553,10.804400688205044
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When God tested Abraham, he said to him, ""Take your son, your only son Isaac, whom you love, and go to the land of Moriah, and offer him there as a burnt offering on one of the mountains that I will show you.""",onesimus_7C821E01_Dec 01 output,,3.0999373127217367,24.1818269866277,13.640882149674718
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","Jacob went to buy some almonds and peanuts and groundnuts to fry and eat, but when he got there, he found that they were all sold out.",onesimus_7C821E01_Dec 01 output,,1.8793431023983802,22.68350224851518,12.28142267545678
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob is not the one who will cook the food today, but Wen will cook it.",onesimus_7C821E01_Dec 01 output,,2.8265205879007453,15.999143045121958,9.412831816511352
Then Abraham lived a long time as a foreigner in the land of the Philistines.,Abrayam yaa jam bo Filistia demma tɛŋka ate ku benni.,Abrayam went to the land of the Philistines and lived there for a long time.,output_jonathan,0.7189135,32.37722713145643,57.83476886607735,45.10599799876689
"For seven years Egypt will have more than enough grain,","Bena ŋayopɔi ŋandiinta yegayega ale jam Ejipiti tɛŋka po,",The Israelites had lived in Egypt for many years,output_jonathan,0.46146366,4.540013809283726,22.360912328859627,13.450463069071677
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","Abe ni seba ate ni weeni ayen, <<Fi tomteerɔwa Jekob a bo ŋaaŋ a cheena.>> Diila wa poli kama ayen, <<M le pai tiiritaŋa a dɛ niŋ a tom te wa ate ku nye ate ti niak chaab, la ate ti yaa dan nya chaab, wa yaa tuesi mu.>>","If you do not listen to me, <<I will call Jacob's children to come and fight you.>> They also said to him, <<We will not allow you to enter our land to take our things, and we will not let you take our people, we will kill you.>>",output_jonathan,0.3827105,0.9507105644202,20.01829395410676,10.48450225926348
Then the two servant women and their children came and bowed down to Esau.,"Ate dɔkliema ale ba bisaŋa ale moata la, ba yaa koori tɛŋ.","If you have a good heart and good intentions, you will have a good life.",output_jonathan,-0.059469104,2.719665272174911,13.301096812270488,8.0103810422227
"“No!” Jacob said. “Please accept them as a sign of your friendship for me. When you welcomed me and I saw your face, it was like seeing the face of God.","Jekob yaa weeni ayen, <<Mi kan siagi, ase fi dan sum a ta ŋmanteka ale mu, be tuesi m tiirimu a nyini m jigi. M le nya fi nimbidiaka la a nye ase ka Wen nimbidiak ate m nya la, fi ŋmanteka nyiŋ ate yɔgyɔgla de fi a tuesi mi la.","Jacob said to them, ""I am troubled, for I have heard that you are going to leave me and return to your homes. But I have not yet finished the work I came to do. I have not yet received all that God promised me, and you are leaving me before I have finished my work.""",output_jonathan,0.570814,2.2631038624838142,24.5986811343658,13.430892498424807
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","If God gives you light and you don't see, you don't see because you don't want to, not because you can't.",output_JA-2,,2.224972978585352,14.569707036672973,8.397340007629163
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,Nowa is the one who will go to Wen's house tomorrow.,output_JA-2,,4.02724819242185,13.294730491549492,8.66098934198567
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old, he gave all he had to Isaac. He also gave gifts to the sons of his concubines and sent them away from his son Isaac, to the east country.",output_JA-2,,2.8182998883818935,21.832337799839078,12.325318844110486
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","Jacob went to buy some groundnuts and almonds and peanuts, but he didn't have enough money, so he bought only peanuts and went home to eat them with his friends.",output_JA-2,,1.7577459356554812,21.949109806470197,11.85342787106284
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob did not go to the market yesterday, but Wen went to the market.",output_JA-2,,2.8403891990720456,14.298642498225075,8.56951584864856
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","If you see a light in the house, it means someone is there, but if you don't see it, it means no one is there.",gerhardt_8019BE0D_output_WsImHC,,1.286713095960916,15.389891116078594,8.338302106019755
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,Nowa is not the one who said that Wen is coming.,gerhardt_8019BE0D_output_WsImHC,,3.3864985683445354,15.185982028935932,9.286240298640234
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old, he gave all he had to Isaac. He also gave gifts to the sons of his concubines and sent them away from his son Isaac, to the east, to the land of the east.",gerhardt_8019BE0D_output_WsImHC,,2.4105136854736378,21.814768392707233,12.112641039090436
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","Jacob went and bought some almonds and peanuts and put them in a bag, then he took the bag and went home and shared the peanuts with his friends.",gerhardt_8019BE0D_output_WsImHC,,2.077331895828815,24.550151420393085,13.313741658110951
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob went to the farm with his friend, but Wen maarɔma also went to the farm.",gerhardt_8019BE0D_output_WsImHC,,3.0372940354383413,18.582239800600934,10.809766918019637
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","If the child is not in the light, the child will not see, and if the child does not see, the child will not know.",Dec 02 output,,1.5301683686839007,13.526054956324602,7.5281116625042515
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,Nowa is the one who gave me the book yesterday.,Dec 02 output,,3.7477767366779213,14.118594198523176,8.933185467600548
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old, he gave all his possessions to his son Isaac. But to the sons of his concubines, he gave gifts and sent them away from his son Isaac to the east, to the land of the east.",Dec 02 output,,1.4082180278396284,22.258997975398902,11.833608001619265
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","Jacob went and bought a little groundnut and a little almond and a little pepper and put them in a pot, then he went and took a little water and put it in the pot and started cooking.",Dec 02 output,,2.5984987978515033,23.980966333551105,13.289732565701303
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob did not take his clothes, but Wen took his clothes.",Dec 02 output,,2.9737492414477473,15.986307527311011,9.480028384379379
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","When the sun rises, the light comes, the light comes and the darkness goes away, the darkness and the cold go away.",john_567A83BD_output (1),,1.7179060012299232,16.64512047512254,9.181513238176231
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,Nowa is the one who gave me this thing to give to Wen.,john_567A83BD_output (1),,3.377156414337854,19.0135389599732,11.195347687155527
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old, he gave all he had to Isaac. He also gave gifts to the sons of his concubines and sent them away from his son Isaac to the east, to the land of the east.",john_567A83BD_output (1),,1.4687168144827005,21.141275175823278,11.30499599515299
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","Jacob went and bought a little rice, a little almond, and a little pepper, then he took them and put them in his bag, and he went to the market to sell them.",john_567A83BD_output (1),,1.6298158492058863,21.05002378312469,11.339919816165288
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob did not take his book, but Wen took his book.",john_567A83BD_output (1),,2.9737492414477473,13.277473015183313,8.12561112831553
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","If God gives you a light, you should use it to see, not to look at people's faces or to look at their backs.",john_AA1B9A68_output (9),,1.826472886268134,13.127695302042564,7.477084094155349
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,Nowa is the one who gave me the name Wen when I was born.,john_AA1B9A68_output (9),,2.627961710408444,11.186947418927897,6.90745456466817
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When God tested Abraham, he said to him, ""Take your son, your only son Isaac, whom you love, and go to the land of Moriah, and offer him there as a burnt offering on one of the mountains that I will show you.",john_AA1B9A68_output (9),,3.162593967015063,24.220445725890816,13.69151984645294
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","Jacob went and took the almonds and the peanuts and the groundnuts and put them in a bowl, then he took the plate and put it on the table and called his friends to come and eat.",john_AA1B9A68_output (9),,1.5863148730547674,23.63645967370961,12.611387273382189
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob is not the one who will build the house, but God will build it.",john_AA1B9A68_output (9),,2.8378637222629375,15.256207273999731,9.047035498131335
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","If the sun rises and you don't see it, you don't see it, and if the rain falls and you don't feel it, you don't feel it.",Dec 07 output,,1.4262733286728257,13.577095713610046,7.501684521141436
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,Nowa is the one who gave me the money yesterday.,Dec 07 output,,3.7477767366779213,13.534669491130302,8.641223113904111
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old, he gave all he had to Isaac. He also gave gifts to the sons of his concubines and sent them away from his son Isaac to the east, to the land of the east.",Dec 07 output,,1.4687168144827005,21.141275175823278,11.30499599515299
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","Jacob went to buy a little rice, a little almond, and a little pepper, but when he arrived, he saw that the rice was finished, so he bought almonds and pepper and went home.",Dec 07 output,,1.494348998143061,23.044946871230977,12.269647934687018
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob is not the one who will build this house, but Wen will build it.",Dec 07 output,,2.8378637222629375,15.20796370506452,9.022913713663728
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","If the child is not in the light, the child will not see the path, and if the path is not seen, the child will not walk.",Dec 10 output,,1.4262733286728257,14.690144946479448,8.058209137576137
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,Nowa is the one who will come to Wen's house tomorrow.,Dec 10 output,,4.02724819242185,12.654947284838327,8.341097738630088
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old, he gave all he had to Isaac. He also gave gifts to the sons of his concubines and sent them away from his son Isaac, to the east country.",Dec 10 output,,2.8182998883818935,21.832337799839078,12.325318844110486
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","Jacob went to the market and bought almonds and peanuts, but when he returned home, he realized he had forgotten his money. He went back to the market, but the seller had already closed the shop.",Dec 10 output,,2.5326605584447863,25.12251182032309,13.827586189383938
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob is not the one who will cook the food, but Wen will cook it.",Dec 10 output,,2.8378637222629375,15.104463539992603,8.97116363112777
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","If you have a light and you give it to someone, you give them the light, not the darkness.",john_7781CD93_output (6),,2.2731543567022867,16.770318320622817,9.521736338662551
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,Nowa is the one who gave me the thing that Wen has.,john_7781CD93_output (6),,3.0890553181566975,16.222953947360505,9.656004632758602
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old, God blessed him in every way. Sarah had died, and Abraham gave all he had to Isaac. He also gave gifts to the sons of his concubines and sent them away from his son Isaac to the east, to the land of the east.",john_7781CD93_output (6),,2.1084437901531192,25.51707104204078,13.81275741609695
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","Jacob went to buy some almonds and peanuts and groundnuts, but when he got there, he saw that the price was high, so he didn't buy them.",john_7781CD93_output (6),,1.877081263233555,21.323079992685816,11.600080627959686
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob is not the one who will cook the food, but Wen will cook it.",john_7781CD93_output (6),,2.8378637222629375,15.104463539992603,8.97116363112777
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","If the light of the moon is not enough, the light of the stars will also be there, and the light of the fireflies will also be there.",gerhardt_25FFCBF7_output_DdErIM,,1.5784309053930103,15.487954747405361,8.533192826399185
Noah did everything God told him to do.,Nowa yaa nye dii meena ti Wen weeni wa la.,Nowa is the one who came to see Wen yesterday.,gerhardt_25FFCBF7_output_DdErIM,,4.456882760699063,12.184349121131868,8.320615940915467
"But God answered: No! You and Sarah will have a son. His name will be Isaac, and I will make an everlasting promise to him and his descendants.","Wen yaa weeni Abrayam ayen, m siak ya, alege fi powa Saara ale biak nidoabili ate fi te wa yuei ayen Aizik. M le basi ate mi ale wa nɔiyeŋka a zaani ate ka chim nɔiyeŋ kaai ale kaa kpeglim a te wa ŋaaŋbisaŋa ale bo wa ŋaaŋ cheen la.","When Abraham was old, his wife Sarah had already died, and he gave all that he had to Isaac. He also gave gifts to the sons of his concubines and sent them away from his son Isaac, to the east country.",gerhardt_25FFCBF7_output_DdErIM,,2.826585539255712,24.9432183606797,13.884901949967707
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Jekob yaa pai niak tiib ale almond tiib ale dapeelita tiib naŋ yɔgsisa ate ba che la a po, a yaa pai daataŋa ate wa poa ate ŋa peenti la a dueni peelim.","Jacob went to buy some almonds and peanuts and biscuits, but when he got there, he found that they were not available, so he bought some other things and returned home.",gerhardt_25FFCBF7_output_DdErIM,,1.7176188460170134,24.259620471315074,12.988619658666044
"As Jacob was on his way back home, some of God's angels came and met him.","Jekob mɛ yaa lɔ wa suik po a cheŋ, ate Wen maarɔma yaa tu wa suik.","Jacob did not go to the market, but Wen went to the market.",gerhardt_25FFCBF7_output_DdErIM,,2.8316557261689024,13.563912947826937,8.19778433699792
So God created humans to be like himself; he made men and women.,"Dila Wen yaa nye nuru ase wadek la, wadek ale ka diila ate wa nye wa, nidoa ale nipok ate wa nye.","If you have a light and you give it to someone, you give them the light, not the darkness.",output_mich003,,2.2731543567022867,16.770318320622817,9.521736338662551
