ref,text,translated,source_zip_file
"When you pray, don't be like those show-offs who love to stand up and pray in the synagogues and on the street corners. They do this just to look good. I can assure you that they already have their reward.","“Li-i tee ki a yaa a miar Yennu, fa daa tuun kaman nan kpinkpannii damm na nba tuun biaŋinba na, kimaan bi loon bii see Yenjiantu diit nie, nan sɔnpaataa nba be doi ni, kii mei Yennu a niib-ii laatib. Barmɔniie ki n beeri na, bi poŋ gaar bi nyɔɔta.","If you do not obey the Lord your God, and do not carefully follow all his commands and decrees I am giving you today, then all these curses will come upon you and overtake you: You will be cursed in the city and cursed in the country.",output_proprietary_batch1
"You should pray like this: Our Father in heaven, help us to honor your name.","Ya tuu sii mei Yennu biaŋinbae na: ‘Ti Baa Yennu nba be sanpaapo, ŋaant ki bii baakit a sann;","And he said to the Jews: 'Our Father God is not a liar, he does not do things in secret;",output_proprietary_batch1
"Instead, comb your hair and wash your face.","Li-i tee ki a lor mɔbie, fan yibir a numm po ki saat a yut fanu;","He who does not listen to advice, will later regret when trouble comes upon him;",output_proprietary_batch1
"Then others won't know you are going without eating. But your Father sees what is done in private, and he will reward you. Treasures in Heaven (Luke","linba nee sa te ki leeb kan bann nan a lor mɔbi, ŋaan a Baa Yennu nba be woonin ni na kuukɔɔe sii mi; ki a Baa Yennu nba laat linba ki a tuun woonin ni ki teenɔ na sa pa-a paanu ni. Yendɔuŋ ni mɔkint labaar (Luk","And when they could not find a way to bring him in because of the crowd, they went up on the roof and let him down with his bed through the tiles into the midst before Jesus; and when Jesus saw their faith, he said to him, ""Man, your sins are forgiven you."" And the scribes (Luke",output_proprietary_batch1
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Gotir nɔɔnii nba yuuk ki lin na; bi ki buuri; bi bia ki jaan ki wuu suka nan naapaat ni, ŋaan ki i Baa Yennu nba be sanpaapo na dintib. I ki mɔk nyɔɔt ki gar nɔɔnii-ii?","What will people do with you? They will not be happy; they will not be able to sleep at night, because the Lord God has made them rulers. Will you not fear and respect the people?",output_proprietary_batch1
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"kimaan wunba kur mei Yennu gaane; ki wunba mun loon, u laate; ki wunba kpaan gann, ki bi lootir teenɔ.","If someone does good to you, do good to them; if someone greets you, respond; if someone calls you, answer them quickly.",output_proprietary_batch1
"But I will tell them, “I will have nothing to do with you! Get out of my sight, you evil people!” Two Builders (Luke","Li yoo ki n mun tan sa jiin ki yetib a ‘N ki miini, yimm toonbiit damm na, seetir nna man!’ Tanmaara bannlee labaar (Luk","And when you see these things beginning to happen, then look up and lift up your heads, for your redemption draws near!' The parable of the fig tree (Luke",output_proprietary_batch1
"So God's promise came true, just as the prophet Isaiah had said, “He healed our diseases and made us well.” Some Who Wanted To Go with Jesus (Luke","Wa din tuun biaŋinba na, u tuun kaman nan Yennu sɔkinii Aisaya nba din pak na a “U mɔŋ mɔŋ gaar ti gbanantouŋ nan ti yiarbooru booru ki jii yaat.” Binba loon Yisa weiu labaar (Luk","When they were leaving, they remembered what the prophet Isaiah had said about him, ""He took our sicknesses and carried our diseases."" Many people brought news about Jesus (Luke",output_proprietary_batch1
"After Jesus left in a boat with his disciples,","Yisa nba din kɔɔ burgbetir ni yoonba, ki u poorpoweiteeb mun wei ki kɔɔ.","Jesus was not only teaching the people and healing them, but he was also preaching the good news to them.",output_proprietary_batch1
"After Jesus had crossed the lake, he came to shore near the town of Gadara and started down the road. Two men with demons in them came to him from the tombs. They were so fierce that no one could travel that way.","Yisa nba din poot Galilee mɔkgbeŋŋir na, ki u kɔɔ Gerasa tiŋ ni. Ki jab bannlee, binba gbee nan narinbiit na din nyii kaat ni ki chetɔ; bi din mɔk jaŋmaanii hei, ki sɔɔ ki fit gaar ba be siami.","Jesus and his disciples crossed to the other side of Lake Galilee, and they arrived in the region of Gerasa. When they got out of the boat, a man with an evil spirit came out from the tombs to meet him; he lived in the burial caves, and no one could keep him tied up anymore.",output_proprietary_batch1
"After Jesus had gone indoors, the two blind men came up to him. He asked them, “Do you believe I can make you well?” “Yes, Lord,” they answered.","Yisa nba din saan ki saa kɔɔ ŋasiak nna ni yoonba, ki jɔɔnii na baar ki kɔɔ leŋ. Ŋanne ki u boib a “I teen yada nan n sa fit ki tun nna-aa?” Ki bi jiin a “Ti Yomdaanɔ, nn.”","Jesus asked them what they were discussing as they walked, and they stood still looking sad. Then one of them asked ""Are you the only stranger in Jerusalem who does not know the things that have happened there?"" And they answered ""About Jesus of Nazareth.""",output_proprietary_batch1
"He said to his disciples, “A large crop is in the fields, but there are only a few workers.","Ŋanne ki u din bet u poorpoweiteeb a “Dii na beer ki bia yaba, ŋaan ki dijaara waar.","If you do not obey your leaders, ""The day will come when they will cry, and there will be no one to help.""",output_proprietary_batch1
"Brothers and sisters will betray one another and have each other put to death. Parents will betray their own children, and children will turn against their parents and have them killed.","“Li yoo maŋ, nirɔ tuu tan sa fikis u mɔŋ mɔŋ ninja ki bin kpiu; ki baanba mun tan sa fikis bi waas ki bin kpib; ki waas mun bia tan sa kɔn nan bi damm ki chabib nan kuun.","It is like this, when a person does something that is not good in the eyes of God; and the elders do something that is not right in their eyes; and the right thing to do is to confess and repent and turn away from sin.",output_proprietary_batch1
"Students are not better than their teacher, and slaves are not better than their master.","“Tɔn, tumiitɔɔ ki gar u wanntɔɔ; daabir mun bia ki gar u yomdaanɔ.","Therefore, the rich do not oppress the poor; and the strong do not oppress the weak.",output_proprietary_batch1
Aren't two sparrows sold for only a penny? But your Father knows when any one of them falls to the ground.,"Bi kɔi jinjera bannlee jenjen kuukɔɔe, ŋaan li-i kii tee ti Baa Yennu loommi, bi yenɔkɔɔ kan baa tiŋ ni.","They cut down the trees completely around the well, so that it would not be in God's shadow, they wanted it to be in the sun.",output_proprietary_batch1
So don't be afraid! You are worth much more than many sparrows. Telling Others about Christ (Luke,"Li paak, i daa tiin jaŋmaanii, kimaan i mɔk nyɔɔt ki gar jinjera bonchiann. I nyint a mɔŋ paanu ni nan a tee Yisaweirɔe (Luk","In the past, when you were still a pagan, you were led astray to dumb idols. You know that when you were still Israelites (Luke",output_proprietary_batch1
"Don't think I came to bring peace to the earth! I came to bring trouble, not peace.","“I daa dukii nan n baar nan parmaasir tingbouŋ na teeb paaki; ŋaan n ki baar nan parmaasir kaa, ŋaan n baar nan bɔkitue.","They did not want to work with the white man's government; those who did not work with the white man's government, they worked with the traditional rulers.",output_proprietary_batch1
"If you try to save your life, you will lose it. But if you give it up for me, you will surely find it. Rewards (Mark","Wunba yaa ŋɔɔ dekii u manfoor tan sa kɔŋŋira, ŋaan wunba likin u saaŋmaŋ n paak, u tan sa la u manfoora. Binba tan sa la paauk labaar (Mak","If someone has a hundred sheep and one of them gets lost, won't that person leave the ninety-nine on the mountain and go search for the one that is lost? People who do not listen to the message (Mark",output_proprietary_batch1
"John the Baptist did not go around eating and drinking, and you said, “That man has a demon in him!”","Yimm mɔtana nigbouŋ na mun naan nan waas maŋe, kimaan Jɔɔnn daan baar ki ki di jemɔntii, ki bia ki nyu daami, ŋaan ki i yaa a u waate;","When the people saw the sign that he had done, they said, ""This is indeed the prophet who is to come into the world.""",output_proprietary_batch1
"“We played the flute, but you would not dance! We sang a funeral song, but you would not mourn!”","‘Ti peeb yerii ki teeni, ŋaan ki i ki waa. Ti mɔ kpemɔnii ki teeni, ŋaan ki i ki mɔ fabini.’","If you build a house and it stands, then you are the one who built it. If you build a house and it falls, then you are the one who built it badly.",output_proprietary_batch1
but warned them not to tell anyone about him.,ŋaan kpaamm nan ninmɔnn a bi daa mɔɔntirɔ nan niibi.,The chief called the elders and they discussed matters with the people.,output_proprietary_batch1
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","“N beerie na, barbunu daar, Yennu tan sa bu niib buut nan ba din piak baryana kur nba na paak,","And behold, the next day, John saw Jesus coming to him and said, ""Behold the Lamb of God who takes away the sin of the world,""",output_proprietary_batch1
But Jesus replied: You want a sign because you are evil and won't believe! But the only sign you will get is the sign of the prophet Jonah.,Ki u din jiin ki yetib a “Mɔtana nigbouŋ nba tee biitdamm ki bia ki waa Yennu na loon ki bin la bakitnauŋ nyinna; ŋaan n kan mi tun nyinsiar ki turibi; Yennu sɔkinii Jona nyinbooru na kuukɔɔe ki n sa wannib;,"And you should know that ""The Lord has appointed a great fish to swallow Jonah; and Jonah was in the belly of the fish three days and three nights; the Lord commanded the fish and it vomited him out;",output_proprietary_batch1
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Ki leer mun din baa tanpuut paak, siaminba ki tant ki yabi, ki li din pia ki kpaat yiama, kimaan tant ki yab leŋi,","If you see someone at the crossroads, greet them and pass by, and if they want to follow you, then greet them again,",output_proprietary_batch1
"So God's promise came true, just as the prophet Isaiah had said, “These people will listen and listen, but never understand. They will look and look, but never see.","Bi binbeŋ na paake te ki Yennu sɔkinii Aisaya nba din sɔkin linba na set tan teen ki gbee nan mɔnii na. U din yet a Yennu yet a ‘Niib maŋ set sa gbat, ŋaan bi kan bann li paaki. Bi set sa la, ŋaan bi kan bann ba la linba maŋ paaki.","They did not believe because the Lord's prophet Isaiah had prophesied about them long ago saying, 'God has blinded their eyes so that they cannot see. He has hardened their hearts so that they cannot understand his word.'",output_proprietary_batch1
"After Jesus heard about John, he crossed Lake Galilee to go to some place where he could be alone. But the crowds found out and followed him on foot from the towns.","Yisa nba gbat Jɔɔnn kpinu po yoonba, ki u fiir leŋ ki kɔɔ burgbetir, ki poot kɔɔ muuk ni. Niburchiauŋ na nba la nna maŋ, ki bi somm taatiŋ ki kokin mɔkir na ki saa chetɔ muuk maŋ ni.","When they arrested John and put him in prison, he sent his disciples to go and ask Jesus. The disciples went there, and they asked the question and returned to the prison again.",output_proprietary_batch1
"After everyone had eaten all they wanted, Jesus' disciples picked up twelve large baskets of leftovers.","Ki bi kur dii gboo ki tenn. Ki u poorpoweiteeb lakin jeet nba tenn na, ki li gbee kpanchubit piik nan ŋannlee.","They will not be able to stand. They will be like trees that have no roots, they will be like grass that withers and dries up.",output_proprietary_batch1
"A little while before morning, Jesus came walking on the water toward his disciples.","Li poorpoe ki Yisa tan nyii jɔɔr na paak ki sik nyunpaanu paak ki somm kojomɔɔk, ki saa bi boor ni.","The Pharisees and Jesus' disciples did not fast and pray like John's disciples, and they questioned him about it.",output_proprietary_batch1
“Why don't your disciples obey what our ancestors taught us to do? They don't even wash their hands before they eat.”,“Bee ki a poorpoweiteeb ki waa ti yejamm kaari? Kimaan bi ki waa ti kaar nba yaa a ti tuu nit ti niiwa ŋaan di na.”,Why do the nations rage and the peoples plot in vain?,output_proprietary_batch1
"It is useless for you to worship me, when you teach rules made up by humans.” What Really Makes People Unclean (Mark","Bi jiantirin yanne, kimaan bi dia nisaarii kaae ki want niib kaman nan li set tee min Yennu sennue na.’ ” Linba be nisaarik par ni labaar (Mak","They will hand you over, and you will be brought before governors and kings because of me, so that you may be witnesses to them and to the nations.' "" The disciples were troubled by this news (Mark",output_proprietary_batch1
The food you put into your mouth doesn't make you unclean and unfit to worship God. The bad words that come out of your mouth are what make you unclean.”,linba kɔɔ nisaarik mɔb ni kan fit teenɔ jakint u par ni; ŋaan linba be nisaarik par ni ki nyi u mɔb nie teenɔ jakint.”,the people who are not circumcised in body can fulfill the law; then the people who are circumcised but do not keep the body's law will be condemned.,output_proprietary_batch1
Jesus then said: Don't any of you know by now what I am talking about?,Ki Yisa jiin a “I mun bia lek daa ki bant n maan na paakii?,"Did Jesus say ""I will come back and take you to be with me""?",output_proprietary_batch1
"Large crowds came and brought many people who were paralyzed or blind or lame or unable to talk. They placed them, and many others, in front of Jesus, and he healed them all.","Ki niburchiauŋ baar u boor; ki bi baar nan wɔbii, nan jɔɔnii, nan mui, nan dianii, nan binba yiar yiarbooru booru kura, ki tan birib u tɔɔnn ni; ki u te ki bi kura paak.","They should not steal from others; they should not steal from women, from men, from children, from the elderly, from all kinds of people, and should keep themselves clean; and they should not do bad things.",output_proprietary_batch1
"Everyone was amazed at what they saw and heard. People who had never spoken could now speak. The lame were healed, the paralyzed could walk, and the blind were able to see. Everyone was praising the God of Israel. Jesus Feeds Four Thousand (Mark","Ki nibur na nba la ki mui piak, ki dianii paak, ki wɔbii somm, ki jɔɔnii laat na; ki li yaar ŋaan litib, ki bi piak dont ŋamm Israel teeb yabint Yennu na sann. Yisa nba dinn jab tusa ŋanna biaŋinba (Mak","They will hand him over to the Gentiles to be mocked, flogged, and crucified; but on the third day he will be raised to life, and the children of Israel will see the glory of the Lord. Jesus spoke these words to his disciples (Mark",output_proprietary_batch1
"His disciples said, “This place is like a desert. Where can we find enough food to feed such a crowd?”",Ki u poorpoweiteeb boiɔ a “Lee ki ti sa la jeet muuk na ni ki tur niburchiauŋ na ki bin di ki gboo? kimaan ba yab bonchiann biaŋinba na.”,"Should we not ask ourselves the question, ""What can we do to help those who are suffering and in pain? because they are our fellow human beings.""",output_proprietary_batch1
"I brought him to your disciples, but none of them could heal him.”","Ki n baar nanɔ a poorpoweiteeb boor ni, ki bi gbar u tebu.”","And if you do not obey his commands, you will be punished severely.",output_proprietary_batch1
"Later the disciples went to Jesus in private and asked him, “Why couldn't we force out the demon?”","Li poorpo, ki Yisa poorpoweiteeb baar u boor, bi kuukɔɔ, ki tan boiɔ a “Bee ki timm ŋanin bo ki fit nyinn narinbiiuk maŋi?”","Then, when Jesus' disciples saw it, they were amazed, and said ""How is it that the fig tree has withered so quickly?""",output_proprietary_batch1
The king felt sorry for him and let him go free. He even told the official that he did not have to pay back the money.,"Ki ninbaauk soor bat na bonchiann, ki u chabɔ nan pann maŋ, a wuu saa.","If someone does not want to be insulted, they should not do bad things, it is very true.",output_proprietary_batch1
The king was so angry that he ordered the official to be tortured until he could pay back everything he owed.,"Ki bat na wutoor nba doo bonchiann biaŋinba na, ki u jii jɔɔ maŋ ki saan kɔɔnɔ dansarik a wuu be leŋ ki saa tuu daar nba ki u tan sa pa pann na kur.”",They should not be like the hypocrites who love to pray standing in the synagogues and on the street corners so that people will see them and praise them.,output_proprietary_batch1
"Jesus answered, “Don't you know in the beginning the Creator made a man and a woman?","Ki u jiin a “I ki karin Yennu gbouŋ nba yet biaŋinba na-aa? a ‘Piinu niwa, Yennu din nan poo nan jɔɔe,","Do you remember that ""I have told you that God loves people, haven't I? The Bible says, God so loved the world,",output_proprietary_batch1
"Jesus answered, “Not one of you knows what you are asking. Are you able to drink from the cup that I must soon drink from?” James and John said, “Yes, we are!”",Ki Yisa jiin betib a “I ki mi ya mei linba po. I sa fit jii jikpiatir nba ki n yaa n jii nawa-aa?” Ki bi jiin a “Ti sa fita.”,"And Jesus asked them ""Why do you say such things to me? Do you think that I will do something bad?"" And they answered ""We think so.""",output_proprietary_batch1
"Which one of the sons obeyed his father? “The older one,” the chief priests and leaders answered. Then Jesus told them: You can be sure tax collectors and prostitutes will get into the kingdom of God before you ever will!","Yisa nba din yimm barjouk maŋ ki gbenn na, ki u ji boi niib na a “Waas bannlee na ni, ŋmee tun u baa loommu?” Ki bi jiin a “Saakɔɔ po na.” Ki Yisa betib a “Barmɔniie ki n beeri na, lampogaarteeb nan bonchonchona tan sa dɔŋi Yennu naan ni kɔɔnuwa,","When Jesus saw their faith and heard what they were saying, he said to the paralyzed man, ""Friend, your sins are forgiven."" And they answered, ""Only God can forgive sins."" Then Jesus said to them, ""So that you may know that the Son of Man has authority on earth to forgive sins,""",output_proprietary_batch1
"Jesus replied, “You surely know that the Scriptures say, ‘The stone the builders tossed aside is now the most important stone of all. This is something the Lord has done, and it is amazing to us.’","Ki Yisa boib a “I daa ki mi karin la sɔb Yennu gbouŋ ni biaŋinba-aa? Li sɔb a ‘Tann nba ki tanmaara yêtɔ na, ŋanne set tee lɔtik ni tanŋann, ki ti Yomdaanɔ Yennue teen nna, ki li teent bakitnauŋ na.’ ”","Jesus asked them ""What then is this that is written: 'The stone that the builders rejected has become the cornerstone'?""",output_proprietary_batch1
Once again Jesus used stories to teach the people:,Ki Yisa bia din piin ki piak teen niib maŋ nan barjokit a,Jesus came to his own people and they did not receive him,output_proprietary_batch1
"When the king went in to meet the guests, he found that one of them wasn't wearing the right kind of clothes for the wedding.","“Tɔn, ki bat na tan kɔɔ a wun gɔn poochianu niib maŋ, ki tan got la jasɔɔ nna ki u foo bi sinsuuk ni ki ki lia poochianu jaamm tiati.","So, you should not only love your neighbors, but also show compassion and help them in their difficulties and share in their joys.",output_proprietary_batch1
"“What do you think about the Messiah? Whose family will he come from?” They answered, “He will be a son of King David.”",“I dukin nlee ki jii jiin Yennu Niganntɔɔ Masia na po? U tee ŋmee yaaboonne?” Ki bi jiin a “U tee David yaaboonne.”,"""They asked them saying, 'What do you think about the Christ, whose son is he?' And they said to him, 'He is David's son.'""",output_proprietary_batch1
They love the best seats at banquets and the front seats in the synagogues.,"Bi-i saan jaamm ni, bi tuu loon bii kar yudamm kinkaanii paak; bi-i kɔɔ Yenjiantu diit ni, bi bia loon nijaana kaanii boae.","They did not know that, they were only following the customs of their ancestors; they did not know God's word, they were only following the ways of their fathers.",output_proprietary_batch1
"And when they are in the market, they like to have people greet them as their teachers.","Bi bia tuu loon ki niib-n foontib nan burchinfoontii dai ni, kii yib a ‘Wannteeb.’","They came and found people worshipping and bowing down to idols, so they called them 'Pagans.'",output_proprietary_batch1
"You Pharisees and teachers are show-offs, and you're in for trouble! You give God a tenth of the spices from your garden, such as mint, dill, and cumin. Yet you neglect the more important matters of the Law, such as justice, mercy, and faithfulness. These are the important things you should have done, though you should not have left the others undone either.","“Yimm sennu wannteeb nan Farisiinba nba tee kpinkpannii damm na, li sii bi i paak. I jikit baarii nan bukuŋ nan narii nan li bonlia piik nɔɔk ni yennkɔɔ ki teen Yennu, ŋaan nyik linba tee barkpaana u sennu ni; ŋanne tee barbunu nba took, nan ninbatinu, nan yada teenu. Linba na nbae bo ŋan nan yii tuun, ki daa nyikit li yenninba tumu.","When the teachers of the law and the Pharisees saw this, it did not please them. They accused him of eating and drinking and associating with sinners, because these people were considered unclean in their sight; they were tax collectors, and prostitutes, and other sinners. These people were despised and rejected, not counted among the righteous people.",output_proprietary_batch1
"You Pharisees and teachers are show-offs, and you're in for trouble! You wash the outside of your cups and dishes, while inside there is nothing but greed and selfishness.","“Yimm sennu wannteeb nan Farisiinba nba tee kpinkpannii damm na, li sii bi i paak, kimaan i sokii nyunyuŋmanii nan senii poorpoe, ŋaan ki nɔɔk ni gbee nan fatu nan jawuuk.","When the scribes and Pharisees saw that he was eating with sinners and tax collectors, they said to his disciples, ""Why does he eat with tax collectors and sinners?""",output_proprietary_batch1
"Later, as Jesus was sitting on the Mount of Olives, his disciples came to him in private and asked, “When will this happen? What will be the sign of your coming and of the end of the world?”","Yisa nba din tan saan ki saa kar kunkonn nba ki bi yir Olif Tiinii kunkonn na paak na, ki u poorpoweiteeb tan baar u boor ni, bi kuukɔɔ, ki boiɔ a “Betirit, bee yooe ki linba na kura tan sii tee? Bee tan sii tee a baaru nyinn nan dunia gbennu nyinni?”","When they were sitting on the Mount of Olives opposite the temple, his disciples came to him privately, and asked him, ""Tell us, when will these things happen? And what will be the sign of your coming and of the end of the world?""",output_proprietary_batch1
"Someday you will see that “Horrible Thing” in the holy place, just as the prophet Daniel said. Everyone who reads this must try to understand!","“I tan sa la bonbiirkar nba ki Yennu sɔkinii Daniel din yet li po na, a linba ki Yennu kɔɔ na, ki li tan sii see Yennu jiantu ŋasaakak ni.”","And so the believers who were with the servant of God Daniel prayed to him, and he also prayed to God, and it was as if he saw God's angels.",output_proprietary_batch1
"People were eating, drinking, and getting married right up to the day the flood came and Noah went into the big boat.","Nowa yoo maŋ, yoo nba ki nyunchiauŋ din daa ki baari, ki niib din di jeet ki nyu, ki kɔɔnt poob, ki jikit bi waas ki teemm jab, ki tan tuu daar nba ki Nowa din kɔɔ ŋarungbeŋŋir ni.","And God saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually, and it grieved the Lord, and it repented the Lord that he had made man on the earth.",output_proprietary_batch1
"Homeowners never know when a thief is coming, and they are always on guard to keep one from breaking in.","Ŋaan bant man nan li-i tee ki ŋaadaanɔ poŋ mi yoo nba ki nanyukɔɔ yaa wun baar u ŋaak ni nyiɔku, u sii kare ki guu; u kan sak ki nanyukɔɔ-n tan kɔɔ ki jamɔ.","If someone does not want to work in God's field and refuses to help others or to show them love, he is useless; he cannot even help himself to progress.",output_proprietary_batch1
"When the women got up and started getting their lamps ready,",Ki sapaamm piik na kura fiir ki ŋak ŋak bi fita na.,They should not allow the children to play with fire at all.,output_proprietary_batch1
"Then the master said, “Now your money will be taken away and given to the servant with","Li paak, gaat likirii maŋ u boor ni man, ki pukin wunba mɔk pɔŋ tusa piik na;","In the past, when a woman and her husband were together, they would give birth to many children;",output_proprietary_batch1
"Then the ones who pleased the Lord will ask, “When did we give you something to eat or drink?","“Ki yentina na tan sa jiin ki boin a ‘Ti Yomdaanɔ, bee yooe ki ti din la-a ki kon mɔka ki ti dinnani? amii bee yooe ki nyunyukiru din mɔka ki ti tura nyumi?","Why do you see the speck that is in your brother's eye, but do not notice the log that is in your own eye? Or how can you say to your brother, 'Let me take the speck out of your eye,' when there is the log in your own eye?",output_proprietary_batch1
"Then the people will ask, “Lord, when did we fail to help you when you were hungry or thirsty or a stranger or naked or sick or in jail?”","“Li yoo ki bi mun tan sa ŋmat ki boin a ‘Ti Yomdaanɔ, bee yooe ki ti din la-a ki kon mɔka, amii nyunyukiru mɔka, amii ki a tee saamɔ, amii ki a somm yann, amii ki a yiar, amii ki a kɔɔ dansarik, ŋaan ki ti yêt a sommiri?’","Should we not fear the one who is called 'The Lord', and should we not do what is right, not lie, not steal, not commit adultery, not kill, not bear false witness, so that we may enter his kingdom?",output_proprietary_batch1
"Again Jesus went to pray and said, “My Father, if there is no other way, and I must suffer, I will still do what you want.”","Ki u din ŋmat taar munnlee ni ki saa mei Yennu ki yeen a “N Baa, li-i tee ki fara nba baat n paak na kan fit garin ŋann see ki n diir, ŋaant ki a loomm-n tun.”","When you are praying, do not say many words like the Gentiles who think that ""My Father, if it is possible let this cup of suffering pass from me and go away, however not my will but yours be done.""",output_proprietary_batch1
"He came back and found his disciples sleeping. So he said to Peter, “Can't any of you stay awake with me for just one hour?","Ki u tan ŋmat u poorpoweiteeb banntaa na boor ni, ki baar sɔɔ ki bi gɔɔnt; ki u boi Piita a “I lek kan fit kii nyɔi nanin yoo waamii?","And when the servant girl saw him standing by the fire, she looked at him closely; and she said to Peter, ""You also were with that Nazarene, Jesus, weren't you?""",output_proprietary_batch1
"Jesus was still speaking, when Judas the betrayer came up. He was one of the twelve disciples, and a large mob armed with swords and clubs was with him. They had been sent by the chief priests and the nation's leaders.","U mɔb daa din ki baa tiŋi, ki Judas wunba tee u poorpoweiteeb na ni yenɔ dɔkit nan niburchiauŋ, ki siab dia jukbanjai, ki siab mun dia gbajara, ki nyii Yennu jiantu yudamm nan saakab boor ni.","And while he was still speaking, Judas came with a crowd of people with swords and clubs, sent by the chief priests and scribes and elders, to arrest Jesus in the garden of Gethsemane.",output_proprietary_batch1
