ref,text,translated,source_zip_file,similarity_score
"Seir was from the Horite tribe that had lived in Edom before the time of Esau. The clans that had descended from him were Lotan, Shobal, Zibeon, Anah,","Seyir nɛ e la Horaiebi be esa na be mbinyɛnbi nɛ b daa wɔ efuli na so nde. Lotan nɛ Shobal nɛ Zibiɔn nɛ Ana,","Seyir and the Horaiebi are the ones who live in the forest and the river. Lotan, Shobal, Zibiɔn, and Ana.",onesimus_7C821E01_Dec 01 output,0.654296875
"When the man saw that he could not win, he struck Jacob on the hip and threw it out of joint.",Kanyɛn na ka wu fanɛ e maa tiŋ a pɔɔ Jeekɔb so nɛ e beta Jeekɔb be kebembi nɛ mbe keleŋ kpekpel.,"If you go to Jacob’s place, you will find Jacob with his children.",output_jonathan,0.27581078
"This rock will be your house, and I will give back to you a tenth of everything you give me.”","Amoso nɛ n yuu kejembu ere n dulgi ndoŋ nɛ k baa la fo Ebɔrɛ pe na. Kusɔ kama malɛ nɛ fo sa ma, meeŋ lara kumo be kudusopo n sa fo.”","If you do not work hard, you will not reap the fruit; the lazy one gets nothing, but the diligent one will succeed.",output_jonathan,0.23323451
"I will bless those who bless you, but I will put a curse on anyone who puts a curse on you. Everyone on earth will be blessed because of you.","Bekama malɛ nɛ b nɛfa fo, ma alɛ gba beeŋ nɛfa bumo. Ama ekama nɛ e sho fo kɔnɔ, ma alɛ gba beeŋ sho amodoŋwura kɔnɔ. Fo so nɛ meeŋ bɔla n nɛfa durnya to ebi kikɛ.”","May the one who has no fear, who walks with a pure heart, be blessed and may his path be guided by the light of truth.",output_jonathan,0.54298717
and they stopped up the wells that Abraham's servants had dug before his death.,nseŋ ya fara a kur shishɛr a ti a ti atirbu nɛ mo tuto Eebraham be nyɛrbi daŋ kur na kikɛ.,Now the Lord told Abraham to go to the land of Canaan.,output_jonathan,0.48371312
"Jacob solemnly promised God, “If you go with me and watch over me as I travel, and if you give me food and clothes",Asheŋ ere be kaman nɛ Jeekɔb nase kɔnɔ ŋ kaŋɛ le: “Nɛ Ebɔrɛ beeŋ baa wɔ ma kutɔ nsaa keni ma so ashi ma enite ere to nsaa sa ma ajibi nɛ asɔbuuso loŋ,"When the fire is burning and the water is cold, we say: “If the rain falls, we will not be able to eat the corn because the field is flooded.”",output_jonathan,0.27494785
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.",Ndoŋ nna nɛ Ebɔrɛ nɛfa bumo nseŋ kaŋɛ bumo le: “Men kurge n wora keshi n salga to n sɔ kasawule so kikɛ nsaa ji eleŋ kumo so. Men baa ji eleŋ ekɔrɔtɔ so nɛ mbuibi so nɛ asɔ gbeyeso kikɛ nyam so.”,"The elders of the village gathered together and said: “We must protect our children and ensure they have food and water, for they are the future of our people. We will work together, share our resources, and support each other so that everyone can thrive.”",output_JA-2,0.346435546875
"Forty days later Noah opened a window to send out a raven, but it kept flying around until the water had dried up.",nseŋ lara nyiŋgbeŋ ashi kuloŋgboŋ na to n lɛ kowu nɛ k baa wɔtɔ a lɛa a lɛa a jo saŋɛ nɛ nchu na kikɛ nyam beeŋ feeto kasawule so kuraa.,"When the fire spreads, the smoke rises and the people gather, singing and dancing together.",output_JA-2,0.142822265625
"Lot answered, “You have done us a great favor, sir. You have saved our lives, but please don't make us go to the hills. That's too far away. The city will be destroyed before we can get there, and we will be killed when it happens.","N wu fanɛ ma asheŋ bɔlɔ fo kenishi, ŋkpal manɛ so, fo wora ma kelela ga m mɔlga ma ŋkpa, ama abee na ase wɔ kufɔ ga. Amoso pɔɛŋ nɛ n fo ndoŋ kusɔ ko beeŋ tiŋ n wora ma nɛ n wu.","If you do not work hard, you will have no food, you will be hungry, and you will die.",output_JA-2,0.1505126953125
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Kumo be kaman nɛ e kaŋɛ anya na to be emo nɛ e daŋ juŋkpar na fanɛ mo da Isɔɔ baŋ tu mo nseŋ bishi mo fanɛ, “Wanɛ be esa e la fo? Nnɛ nɛ fee yɔ? Wanɛ e wɔ asɔbɔya damta nɛ b juŋkpar fo ere kikɛ?”","If you are going to bring something to the house of Isɔɔ, you must ask, “What is this? How much does it cost? Where is the market we should go to?”",output_JA-2,0.382568359375
"Seir was from the Horite tribe that had lived in Edom before the time of Esau. The clans that had descended from him were Lotan, Shobal, Zibeon, Anah,","Seyir nɛ e la Horaiebi be esa na be mbinyɛnbi nɛ b daa wɔ efuli na so nde. Lotan nɛ Shobal nɛ Zibiɔn nɛ Ana,","The people of the Horaiebi are gathering together at the riverbank, and they will stay there until the sun sets. Lotan, Shobal, Zibiɔn, and Ana are also present.",output_JA-2,0.282958984375
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.",Ndoŋ nna nɛ Ebɔrɛ nɛfa bumo nseŋ kaŋɛ bumo le: “Men kurge n wora keshi n salga to n sɔ kasawule so kikɛ nsaa ji eleŋ kumo so. Men baa ji eleŋ ekɔrɔtɔ so nɛ mbuibi so nɛ asɔ gbeyeso kikɛ nyam so.”,"When I was at Ebore, I saw a man who was walking slowly and said, “I will not go to the market today because the road is blocked by fallen trees. I will stay at home and rest until the rain stops.”",gerhardt_8019BE0D_output_WsImHC,0.1427001953125
"Forty days later Noah opened a window to send out a raven, but it kept flying around until the water had dried up.",nseŋ lara nyiŋgbeŋ ashi kuloŋgboŋ na to n lɛ kowu nɛ k baa wɔtɔ a lɛa a lɛa a jo saŋɛ nɛ nchu na kikɛ nyam beeŋ feeto kasawule so kuraa.,Translation not available,gerhardt_8019BE0D_output_WsImHC,0.030853271484375
"Lot answered, “You have done us a great favor, sir. You have saved our lives, but please don't make us go to the hills. That's too far away. The city will be destroyed before we can get there, and we will be killed when it happens.","N wu fanɛ ma asheŋ bɔlɔ fo kenishi, ŋkpal manɛ so, fo wora ma kelela ga m mɔlga ma ŋkpa, ama abee na ase wɔ kufɔ ga. Amoso pɔɛŋ nɛ n fo ndoŋ kusɔ ko beeŋ tiŋ n wora ma nɛ n wu.",Translation not available,gerhardt_8019BE0D_output_WsImHC,0.0689697265625
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Kumo be kaman nɛ e kaŋɛ anya na to be emo nɛ e daŋ juŋkpar na fanɛ mo da Isɔɔ baŋ tu mo nseŋ bishi mo fanɛ, “Wanɛ be esa e la fo? Nnɛ nɛ fee yɔ? Wanɛ e wɔ asɔbɔya damta nɛ b juŋkpar fo ere kikɛ?”","If you have something and you want to know why it is happening, ask yourself, “What is the cause? What is the reason? What is the purpose behind this situation?”",gerhardt_8019BE0D_output_WsImHC,0.0699462890625
"Seir was from the Horite tribe that had lived in Edom before the time of Esau. The clans that had descended from him were Lotan, Shobal, Zibeon, Anah,","Seyir nɛ e la Horaiebi be esa na be mbinyɛnbi nɛ b daa wɔ efuli na so nde. Lotan nɛ Shobal nɛ Zibiɔn nɛ Ana,","When the Horaiebi were gathered together at the riverbank, Lotan, Shobal, Zibiôn, and Ana were present.",gerhardt_8019BE0D_output_WsImHC,0.415771484375
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.",Ndoŋ nna nɛ Ebɔrɛ nɛfa bumo nseŋ kaŋɛ bumo le: “Men kurge n wora keshi n salga to n sɔ kasawule so kikɛ nsaa ji eleŋ kumo so. Men baa ji eleŋ ekɔrɔtɔ so nɛ mbuibi so nɛ asɔ gbeyeso kikɛ nyam so.”,When I arrived at Ebore I heard someone say: “I will not go to the farm because the rain is heavy and the road is slippery. I will stay at home and wait for the storm to pass.”,Dec 02 output,0.1673583984375
"Forty days later Noah opened a window to send out a raven, but it kept flying around until the water had dried up.",nseŋ lara nyiŋgbeŋ ashi kuloŋgboŋ na to n lɛ kowu nɛ k baa wɔtɔ a lɛa a lɛa a jo saŋɛ nɛ nchu na kikɛ nyam beeŋ feeto kasawule so kuraa.,Translation not available,Dec 02 output,0.030853271484375
"Lot answered, “You have done us a great favor, sir. You have saved our lives, but please don't make us go to the hills. That's too far away. The city will be destroyed before we can get there, and we will be killed when it happens.","N wu fanɛ ma asheŋ bɔlɔ fo kenishi, ŋkpal manɛ so, fo wora ma kelela ga m mɔlga ma ŋkpa, ama abee na ase wɔ kufɔ ga. Amoso pɔɛŋ nɛ n fo ndoŋ kusɔ ko beeŋ tiŋ n wora ma nɛ n wu.","If you do not work hard, you will have nothing to eat, you will go hungry, and you will die.",Dec 02 output,0.1390380859375
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Kumo be kaman nɛ e kaŋɛ anya na to be emo nɛ e daŋ juŋkpar na fanɛ mo da Isɔɔ baŋ tu mo nseŋ bishi mo fanɛ, “Wanɛ be esa e la fo? Nnɛ nɛ fee yɔ? Wanɛ e wɔ asɔbɔya damta nɛ b juŋkpar fo ere kikɛ?”","If you are like this and you say you won’t go to the market tomorrow because you’re sick, what will you do? Are you alright? What will you tell the chief about the market?",Dec 02 output,0.1292724609375
"Seir was from the Horite tribe that had lived in Edom before the time of Esau. The clans that had descended from him were Lotan, Shobal, Zibeon, Anah,","Seyir nɛ e la Horaiebi be esa na be mbinyɛnbi nɛ b daa wɔ efuli na so nde. Lotan nɛ Shobal nɛ Zibiɔn nɛ Ana,","The story that the Horaiebi were with their children and they went to the market. Lotan, Shobal, Zibiɔn, and Ana...",Dec 02 output,0.36767578125
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.",Ndoŋ nna nɛ Ebɔrɛ nɛfa bumo nseŋ kaŋɛ bumo le: “Men kurge n wora keshi n salga to n sɔ kasawule so kikɛ nsaa ji eleŋ kumo so. Men baa ji eleŋ ekɔrɔtɔ so nɛ mbuibi so nɛ asɔ gbeyeso kikɛ nyam so.”,"The chief of Ebɔrɛ said: “I will not allow anyone to take the land without permission, because the ancestors have given it to us and it belongs to our people. I will protect the land and the forest, and I will not let anyone destroy it.”",john_567A83BD_output (1),0.242431640625
"Forty days later Noah opened a window to send out a raven, but it kept flying around until the water had dried up.",nseŋ lara nyiŋgbeŋ ashi kuloŋgboŋ na to n lɛ kowu nɛ k baa wɔtɔ a lɛa a lɛa a jo saŋɛ nɛ nchu na kikɛ nyam beeŋ feeto kasawule so kuraa.,Unable to provide a translation due to insufficient knowledge of the Gonja language.,john_567A83BD_output (1),0.07513427734375
"Lot answered, “You have done us a great favor, sir. You have saved our lives, but please don't make us go to the hills. That's too far away. The city will be destroyed before we can get there, and we will be killed when it happens.","N wu fanɛ ma asheŋ bɔlɔ fo kenishi, ŋkpal manɛ so, fo wora ma kelela ga m mɔlga ma ŋkpa, ama abee na ase wɔ kufɔ ga. Amoso pɔɛŋ nɛ n fo ndoŋ kusɔ ko beeŋ tiŋ n wora ma nɛ n wu.","If you do not work, you will not eat; the child will go hungry and the house will be empty. Therefore, you must work hard to provide for yourself.",john_567A83BD_output (1),0.10589599609375
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Kumo be kaman nɛ e kaŋɛ anya na to be emo nɛ e daŋ juŋkpar na fanɛ mo da Isɔɔ baŋ tu mo nseŋ bishi mo fanɛ, “Wanɛ be esa e la fo? Nnɛ nɛ fee yɔ? Wanɛ e wɔ asɔbɔya damta nɛ b juŋkpar fo ere kikɛ?”","If you are like that and you say you won’t go to the market, why are you still here? What are you doing? Why are you sitting in the house without going out?",john_567A83BD_output (1),0.0970458984375
"Seir was from the Horite tribe that had lived in Edom before the time of Esau. The clans that had descended from him were Lotan, Shobal, Zibeon, Anah,","Seyir nɛ e la Horaiebi be esa na be mbinyɛnbi nɛ b daa wɔ efuli na so nde. Lotan nɛ Shobal nɛ Zibiɔn nɛ Ana,","When the sun rises over the hills and the birds sing in the morning. Lotan, Shobal, Zibiɔn and Ana",john_567A83BD_output (1),0.301025390625
"When Jacob crossed the Euphrates River and headed for the hill country of Gilead, he took with him everything he owned. Laban Catches Up with Jacob","Amoso, Jeekɔb daŋ ta mbe asɔ kikɛ nna n shile n ya dii lɔr nɛ baa tre Yufreetes na n ta n sɔ Gilead be efuli so, kakpa nɛ abee wɔ ga na. Leeban ka ju m bɛ Jeekɔb so be asheŋ","I’m sorry, but I’m not able to translate that text.",output_mich001,0.054519165
How can I face my father if Benjamin isn't with me? I couldn't bear to see my father in such sorrow.,"Ŋkpal manɛ so, nɛ kebia na maŋ tu ma n yɔ epe, nuso nɛ meeŋ wora n yɔ n tuto kutɔ? Ayai, jande, sa maŋ shin nɛ n ya wu kagbenejija nɛ k beeŋ ba n tuto so na.”",Translation not available,output_mich001,0.019969463
"He waited seven more days before sending the dove out again, and this time it did not return.","Nɛ e naŋ jo bɔkwe koŋwule nseŋ naŋ lara keli na kuloŋgboŋ na to n lɛ kowu. Kede bre to, keli na maŋ naŋ bɛta m ba.","I'm sorry, but I’m unable to translate this text because I don’t recognize the language it’s written in. Could you please let me know which language it is or provide more context?",output_mich001,0.027855627
"They called her and asked, “Are you willing to leave with this man at once?” “Yes,” she answered.","Nɛ b tre Rebɛka m bishi mo: “Rebɛka, feeŋ tu kanyɛn ere a yɔ a?” Nɛ e kaŋɛ: “Mm, meeŋ yɔ.”","I said to Rebeka: “Rebeka, where are you going now?” He/she replied: “Yes, I’m going.”",output_mich001,0.5001236
"As Jacob was on his way back home, some of God's angels came and met him.",Ndoŋ nna nɛ Jeekɔb malɛ pɛ mbe ekpa a yɔ nɛ Ebɔrɛ be emalaika ba tu mo.,Today Jacob is my friend who lives in Ebore and will be there tomorrow.,output_mich001,0.42571074
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.",Ndoŋ nna nɛ Ebɔrɛ nɛfa bumo nseŋ kaŋɛ bumo le: “Men kurge n wora keshi n salga to n sɔ kasawule so kikɛ nsaa ji eleŋ kumo so. Men baa ji eleŋ ekɔrɔtɔ so nɛ mbuibi so nɛ asɔ gbeyeso kikɛ nyam so.”,"When I was at Ebore, I said: “I went to the market and bought some things, then I returned home and prepared a meal for my family, and we all ate together happily.”",john_AA1B9A68_output (9),0.1895751953125
"Forty days later Noah opened a window to send out a raven, but it kept flying around until the water had dried up.",nseŋ lara nyiŋgbeŋ ashi kuloŋgboŋ na to n lɛ kowu nɛ k baa wɔtɔ a lɛa a lɛa a jo saŋɛ nɛ nchu na kikɛ nyam beeŋ feeto kasawule so kuraa.,Translation not available,john_AA1B9A68_output (9),0.030853271484375
"Lot answered, “You have done us a great favor, sir. You have saved our lives, but please don't make us go to the hills. That's too far away. The city will be destroyed before we can get there, and we will be killed when it happens.","N wu fanɛ ma asheŋ bɔlɔ fo kenishi, ŋkpal manɛ so, fo wora ma kelela ga m mɔlga ma ŋkpa, ama abee na ase wɔ kufɔ ga. Amoso pɔɛŋ nɛ n fo ndoŋ kusɔ ko beeŋ tiŋ n wora ma nɛ n wu.","The fire burns the forest, but the wind can still blow, and the river flows onward, carrying the fish downstream; yet the people must remember that the earth belongs to the ancestors.",john_AA1B9A68_output (9),0.281005859375
"Then he said to the servant in charge of the first herd, “When Esau meets you, he will ask whose servant you are. He will want to know where you are going and who owns those animals in front of you.","Kumo be kaman nɛ e kaŋɛ anya na to be emo nɛ e daŋ juŋkpar na fanɛ mo da Isɔɔ baŋ tu mo nseŋ bishi mo fanɛ, “Wanɛ be esa e la fo? Nnɛ nɛ fee yɔ? Wanɛ e wɔ asɔbɔya damta nɛ b juŋkpar fo ere kikɛ?”","When we are together and we see that the child is crying, we should go to the house of the elder and ask, “What has happened here? Why is it so? What does the elder say about the child's condition?”",john_AA1B9A68_output (9),0.1650390625
