ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
"When you pray, don't be like those show-offs who love to stand up and pray in the synagogues and on the street corners. They do this just to look good. I can assure you that they already have their reward.","Keŋte Yesu yako wɔ nyi, “Akpaa ɛ ne fane nɛ, ɛ na yɛɛ ŋgba mena keŋ balaŋ baŋ bɛɛ beo ba wose ne yɛɛ nɛ ya. Nawolo nyi bɛɛ gyae Gyudatena ɔsom denɛɛ man, na abɔnterese man keta seŋee fane na balaŋ kenyiŋ naa wɔ. Ampaŋ yaa mɛɛ yako ŋon nyi be taŋ tɔ wɔ ba kom pou.","Then Jesus said to them, ""The time will come when they will take the bridegroom away from them, and then they will fast on that day. No one sews a patch of unshrunk cloth on an old garment, otherwise the new piece pulls away from the old, and the tear becomes worse. And no one pours new wine into old wineskins, otherwise the wine will burst the skins.""",output_proprietary_batch1,0.8602709785774588,23.820382312158294,12.340326645367876
"If you forgive others for the wrongs they do to you, your Father in heaven will forgive you.","Nawolo nyi akpaa ɛ mo balaŋ nombiakumɛɛ kyɛɛ wɔ na, ɛ kya ŋon ɔ kyaa adido nɛ mɔ waa mo ɛmɛɛ mɔ ɛ nombiakumɛɛ kyɛɛ ŋon.","When you receive your salary at the end of the month, you should set aside some money to save in your bank account.",output_proprietary_batch1,2.5330984049661036,23.33773821374529,12.935418309355697
"But if you don't forgive others, your Father will not forgive your sins. Worshiping God by Going without Eating","Mɔna akpaa ɛ ta mo balaŋ nombiakumɛɛ kyɛɛ wɔ ya na, ɛ kya ŋon ɔ kyaa adido nɛ mɔ be gyae waa mo ɛmɛɛ mɔ wui nombiakumɛɛ kyɛɛ ŋon ya. Yesu kawola lee nɔɔkebake wose man","If you want to receive God's blessings in your life, you must first give thanks and praise to God for the blessings you have already received. Jesus always gave thanks before",output_proprietary_batch1,1.6794256847485503,22.89865889694495,12.289042290846751
"Instead, store up your treasures in heaven, where moths and rust cannot destroy them, and thieves cannot break in and steal them.","Mɔna ɛ gyae abɔɔ see ɛ wose Wurubuarɛ man, botɔɔ keŋ paapaase na kandorɔse be wɔlɛɛ ŋa ya, te ŋmɛɛlatena mɔ be gyae baa tale gyu ke ŋmɛɛle ŋa ya nɛ.","When they stopped fighting because they heard it was Wurubuarɛ's town, the soldiers and police who had come there, but the youth did not stop at all and continued fighting.",output_proprietary_batch1,1.6794256847485503,20.953864500266445,11.316645092507498
"Don't worry and ask yourselves, “Will we have anything to eat? Will we have anything to drink? Will we have any clothes to wear?”","Mena dɔɔ ɛ na yeyɛɛ na kpene keŋ ɛ ke di, yaa kpene keŋ ɛ ke nyɔɔ yaa kpene keŋ ɛ ka do nɛ dɔɔ ya.","I want it to be good so that it can stay, or so that it can grow or so that it will be there tomorrow.",output_proprietary_batch1,1.5325704699169314,14.832865906987458,8.182718188452194
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","Mena dɔɔ te mɛɛ yako ŋon nyiaa, ɛ na yeyɛɛ na ɛ kekyaa man kedi na kenyɔɔ, na abɔɔ ŋan ɛ ka do ya. Nyeedoŋ ne hia kela weenɛɛ, te deniwalaŋ wose mɔ ne hia kela abɔɔ ŋan waa do.","When a person is not well in body, they should rest and take medicine to get better, and the sickness will leave them. But if the illness is serious, then the sick person must go to the hospital or the sick person must go where there is medicine.",output_proprietary_batch1,1.1548422250985524,18.873839722088928,10.01434097359374
"As bad as you are, you still know how to give good gifts to your children. But your heavenly Father is even more ready to give good things to people who ask.","Akpaa ɛmɛɛ baŋ ɛ yɛɛ nombiakumɛɛyɛɛrawɔ koraŋ gyeŋ abɔɔ kpaakpaa ka mo fa ɛ bia na, de yaa sena te ɛ kya ŋon ɔ kyaa adido nɛ be gyae waa mo abɔɔ kpaakpaa ŋan kela kɛŋa nɛ fa baŋ bɛɛ sola e nɛ ya.","If someone wants to become a Christian but their family members do not agree with them, then they should pray to God to help them so that their family members will understand and allow them to do what they want to do.",output_proprietary_batch1,1.3024295746348018,19.5435758162353,10.42300269543505
You can tell who the false prophets are by their deeds. A Warning (Luke,"Mena dɔɔ nombia ŋan balaŋ benaŋ ne yɛɛ nɛ, te ɛ ka mo gyeŋ wɔ.” Walaŋ ŋon waa gyoo Wurubuarɛ gyoori keŋ man","I have not seen anyone who is as good as you are, but you are not perfect."" That is why God created man in his own image",output_proprietary_batch1,1.633898440122165,17.214814791840716,9.424356615981441
"“Lord, my servant is at home in such terrible pain that he can't even move.”","“Me Gbeŋgyoo lɛɛ maŋ, nawolo nyi me tobaale te tekerii ɔ doo deni man ɔ ne naa diyem nideli.”","""In our village, the chief told the elders that the matter is very serious and he will handle it himself.""",output_proprietary_batch1,2.352622489487909,21.070829121943433,11.711725805715671
"Jesus told them to go, and they went out of the men and into the pigs. All at once the pigs rushed down the steep bank into the lake and drowned.","Keŋte Yesu yako feliŋkumɛɛ ŋan nyiaa, “Ɛ lee ta.” Mena dɔɔ feliŋkumɛɛ ŋan leewɔ balaŋ baŋ man gyu ka gyoo kekuiriise baŋ man, te be dikpii keŋ pou yeuwɔ tisi bula kyoloŋkyoloŋ keŋ gyu ka gyoo loŋ keŋ man te be munuwɔ pou.","When Jesus saw their faith, he said, ""It is well."" Then their faith became strong and they began to do the things they should do, and they stopped doing the bad things they used to do and they changed their ways.",output_proprietary_batch1,3.9176064956305345,29.618894488731605,16.76825049218107
News about this spread all over that part of the country. Jesus Heals Two Blind Men,Mena nombia kɛŋa yaaseewɔ tɛɛle kenaŋ dɔɔ pou. Yesu kekyɔ kaweese,The name of God is very holy and precious. Jesus taught us,output_proprietary_batch1,5.026311785824354,18.764964962930826,11.89563837437759
"But I will show you that the Son of Man has the right to forgive sins here on earth.” So Jesus said to the man, “Get up! Pick up your mat and go on home.”","Mɔna mɛɛ gyae ɛ ka gyeŋ nyi, maŋ Deniwalaŋ Bu dana doŋ tɛɛle kei dɔɔ nyi maa mo dukum kyɛɛ.” Mena dɔɔ ɔ yako kaweete ŋon nyiaa, “Koro seŋ, gate n dofoŋoŋ na n ke ta gyu n dɛɛ.”","When I stopped crying, the Angel of the Lord said to me, ""Go and tell your husband."" So I went and told him everything, ""This is what happened, a stranger came and spoke to me.""",output_proprietary_batch1,2.59637612709443,22.585448471638554,12.590912299366492
"But when someone arrests you, don't worry about what you will say or how you will say it. At that time you will be given the words to say.","Mɔna nyi akpaa be kyaŋ ŋon ka seŋ be siaman nɛ, ɛ na wɔlɛɛ na kpene keŋ ɛ ke yako, na mena keŋ ɛ ke yako ke ya. Debaŋ kenaŋ de lii nɛ, Wurubuarɛ waa wola ŋon kpene keŋ ɛ ke yako.","If a person says that they will do something tomorrow, they should make sure to do it, and not let it pass without doing it. Because of this matter, God will help them do what they want to do.",output_proprietary_batch1,2.4240945815868544,23.269296966095183,12.846695773841018
I promise you the day of judgment will be easier for the towns of Sodom and Gomorrah than for that town. Warning about Trouble (Mark,"Ampaŋ yaa mɛɛ yako ŋon nyi wee keŋ Wurubuarɛ waa di balaŋ nombia nɛ, waa naase mena balaŋ benaŋ diyem kela Sodom na Gomoratena diyem keŋ bɔɔ naa kaalaŋ nɛ.","If those mighty works had been done in Sodom and Gomorrah, they would have repented long ago in sackcloth and ashes, and would have remained until this day.",output_proprietary_batch1,5.072624986933127,29.136256969313184,17.104440978123154
Even the hairs on your head are counted.,"Ɛ nyeenyɔɔse koraŋ nɛ, Wurubuarɛ gyeŋ ŋe yaanɔɔle.","In the beginning, God created the heavens and the earth.",output_proprietary_batch1,4.02724819242185,21.82655070331271,12.92689944786728
"And unless you are willing to take up your cross and follow me, you are not fit to be my disciples.","Te walaŋ kamasɛ ŋon ɔ ta mo ɔ ɔpaŋdaŋ keŋ ka seŋɛɛ fa kaale na yeŋ nɛ na waa sila maŋ ya na, ɔ tekaboena nyi waa yɛɛ me kaseele ya.","When a person does something wrong or commits a sin and wants to repent and turn away from it, they must confess their wrongdoing.",output_proprietary_batch1,2.042946039568498,17.19857440137355,9.620760220471023
Anyone who welcomes you welcomes me. And anyone who welcomes me also welcomes the one who sent me.,"Walaŋ kamasɛ ŋon ɔ lɛɛ ŋon na maŋ yaa ɔ lɛɛwɔ, te ŋon ɔ lɛɛ maŋ na Wurubuarɛ ŋon ɔ be kpila maŋ nɛ yaa ɔ lɛɛwɔ.","When a person does something or says something, then that person is responsible for what they did or said.",output_proprietary_batch1,1.8160849415439309,13.813929348988848,7.81500714526639
"As John's followers were going away, Jesus spoke to the crowds about John: What sort of person did you go out into the desert to see? Was he like tall grass blown about by the wind?","Gyɔn kpilala baŋ ka bese bee gyu nɛ, Yesu kolosi Gyɔn wose man nombia fa balaŋ dikpii keŋ te ɔ bɔɔse wɔ nyiaa, “Ɛ ke gyu Gyɔn gyaŋ depampaa dinaa keŋ man nɛ, woŋ te ɛ gyaewɔ nyi ɛ kena? Ŋale keŋ feliŋ ne gyɔ ke wosi nɛ?","When the Sabbath came, Jesus began to teach in the synagogue, and many who heard him were amazed, saying, ""Where did this man get these things? What is this wisdom that has been given to him? What are these mighty works performed by his hands?""",output_proprietary_batch1,2.1084437901531192,21.87918405460524,11.993813922379179
"to ask Jesus, “Are you the one we should be looking for? Or must we wait for someone else?”","baa gyu ke bɔɔse Yesu nyiaa, “Nyaŋ yɛna walaŋ ŋon Wurubuarɛ be yako see nyi nyaŋ ke kɔŋ nɛ yaa, dɛɛ kɛɛ walaŋ wɔle gbɛɛ?”","And when they saw Jesus, they said, ""What have we to do with you, Son of God? Have you come here to torment us before the time?""",output_proprietary_batch1,3.0787460505623363,22.407114008081646,12.742930029321991
I tell you no one ever born on this earth is greater than John the Baptist. But whoever is least in the kingdom of heaven is greater than John.,"Keŋte Yesu besewɔ yako wɔ nyiaa, mɛɛ yako ŋon ɛ ke nyii nyiaa, balaŋ baŋ bɔɔ lolo tɛɛle kei dɔɔ nɛ, ŋolo be kyaa keŋ nyi ɔ kela Gyɔn Wurubuarɛ loŋsɔɔre ya. Mɔna Wurubuarɛ gyoori keŋ man nɛ, walaŋ ŋon ɔ yɛɛ kemaasa e koraŋ nɛ, ɔ kela Gyɔn kei.","When Jesus was on earth, he taught people that if they wanted to enter God's kingdom, they must be born again. This means that God must give them a new life, and then they can enter God's kingdom.",output_proprietary_batch1,1.3338359564519315,25.329018853013118,13.331427404732525
"In the towns where Jesus had worked most of his miracles, the people refused to turn to God. So Jesus was upset with them and said:","Donɔɔse ŋan man Yesu be yɛɛ gyakoloŋ nombia nɛ, ŋe man balaŋ burum te lɛɛ e di na baa kyɛɛkee lee be gbɛɛneŋ kumɛɛ man, na baa kɔŋ Wurubuarɛ gyaŋ ya. Keŋte Yesu kolosiwɔ tia wɔ nyiaa,","Because we believe in Jesus as our Savior, we must not allow anything to prevent us from worshiping together, so that we may receive God's blessings. That is why Jesus established the church,",output_proprietary_batch1,1.559480765382838,24.572039999516036,13.065760382449437
"Don't you know what the Scriptures mean when they say, “Instead of offering sacrifices to me, I want you to be merciful to others?” If you knew what this means, you would not condemn these innocent disciples of mine.","Wurubuarɛ yakowɔ ɔ nombia aŋmaraseŋ see man nyiaa, ‘Mɛɛ gyae bo nyi yaa wii balaŋ waraŋase, na kedeesa te mɛɛ gyae ya. Nyi yeŋ nyii nombia kɛŋa man nɛ, nafɔ ɛ be gyae ɛ ke bu balaŋ baŋ be nombia dei nɛ fɔɔ ya.’","The Wurubu people told their chief saying, 'We will not stop doing what we have been doing, and nobody can make us stop. If you see any chief who can, then let him come and stop us from doing what we are doing.'",output_proprietary_batch1,2.168776900007474,21.63091073795833,11.899843818982902
"The Queen of the South will also stand there with you and condemn you. She traveled a long way to hear Solomon's wisdom, and yet here is something much greater than Solomon. Return of an Evil Spirit (Luke","Mena mɔ te wee keŋ Wurubuarɛ waa di balaŋ nombia nɛ, Seba gyoo ŋon ɔ yɛɛ alo e te ɔ ba lee ata yenaŋ nɛ, waa koro seŋ na waa bu gyɛŋ wee kei balaŋ fɔɔ. Nawolo nyi ɔ ke nyii Solomɔn nyansa nombia ŋan nɛ, ɔ tɛɛwɔ leenaŋ tɛɛle ɔto kɔŋ kaa nyii ŋa. Mɛɛ yako ŋon baa nyiaa, walaŋ ŋon ɔ kela gyoo Solomɔn ŋonaŋ nɛ kyaa kɛbo.” Feliŋkumɛɛ kɛɛ bese kɔŋ Luka","When the people of Nineveh heard Jonah's message, they repented from their evil ways and God did not destroy them as he had said he would. But the Queen of Sheba came from far away when she heard about Solomon's wisdom, and she praised God for all she saw. I tell you truly, someone greater than Solomon is here."" Pharisees ask for a sign from Luke",output_proprietary_batch1,6.015248731487734,37.536862987576015,21.776055859531873
"So God's promise came true, just as the prophet Isaiah had said, “These people will listen and listen, but never understand. They will look and look, but never see.","Nombia akɔŋaŋ balaŋ kɛwɔ dɔɔ yela Wurubuarɛ dekpeŋkpeŋgyɔɔre Yesaya nombia ŋan ɔ be yako see nɛ kɔŋawɔ ampaŋ. Yesaya yakowɔ nyiaa, “Balaŋ kɛwɔ baa tei tei, mɔna bɔɔ gyae baa nyii nombia ŋenaŋ man ya. Te baa kɛo kɛo, mɔna bɔɔ gyae baa naa kolo ya.","The people who heard Jesus fulfill Isaiah's prophecy that he spoke about them. Isaiah said, ""They will hear and hear, but they will not understand what they hear. They will see and see, but they will not perceive.""",output_proprietary_batch1,5.739504003184757,35.82118348327689,20.780343743230823
"The seeds that fell among the thornbushes are also people who hear the message. But they start worrying about the needs of this life and are fooled by the desire to get rich. So the message gets choked out, and they never produce anything.","Bia ŋan be yale kpalamse man nɛ, seŋɛɛ fa balaŋ baŋ bee nyii Wurubuarɛ nombia ŋan, te tɛɛle kei dɔɔ nombia, na kɔba kegyae beiŋ, na tɛɛle kei dɔɔ abɔɔ akaŋ ŋan kegyae da gyoo be man nɛ, na bee yeli baa bee Kristo man ya.","If anyone is in Christ, he is a new creation; the old has passed away, behold, the new has come, not by human works, but by the grace of God which has been given to us through Christ, and they say they are in Christ.",output_proprietary_batch1,4.000490817193173,23.547203136233957,13.773846976713564
"The field is the world, and the good seeds are the people who belong to the kingdom. The weeds are those who belong to the evil one,",wɔɔ keŋ yɛna tɛɛle kei pou. Abɔɔ bia kpaakpaa ŋan yɛna Wurubuarɛ gyoori keŋ man bia baŋ. Ŋalese kumɛɛ ŋan yɛna ɔbɔnsam ŋon bia.,They are not good people at all. Even their chief who is called Wurubuarɛ is not good either. The fetish priest who is called demon too is bad.,output_proprietary_batch1,3.392268780792677,22.82515961647946,13.108714198636068
"Then he will throw them into a flaming furnace, where people will cry and grit their teeth in pain.",Wurubuarɛ kpilala baŋ baa fuŋ balaŋ kumɛɛ baŋ do boalaŋ degyapaa keŋ man. Botɔɔ te baa fae yeesa na baa tao be kela.,The children were playing in the compound when their father called them to come and eat. They quickly washed their hands and came to sit down.,output_proprietary_batch1,1.996819088094332,24.551456362556046,13.274137725325188
But you let people get by without helping their parents when they should. You let them say that what they have has been offered to God.,"Mɔna ɛmɛɛ ne yako nyiaa, “Akpaa ŋolo de yako ɔ kya yaa ɔ naa nyi, ‘Kpene keŋ nafɔ me dana maa fa neŋ nɛ, yɛɛ Wurubuarɛ wui.’","When the time came, he said to them all, ""The child who will say 'I am the one who killed my father and married my mother, that is the Creator's work.'""",output_proprietary_batch1,1.4491339833989647,20.73326366680473,11.091198825101849
The food you put into your mouth doesn't make you unclean and unfit to worship God. The bad words that come out of your mouth are what make you unclean.”,"Na kpene keŋ na gyoo walaŋ nɔɔman nɛ ne yɛɛ na e ayimɛɛ ya, mɔna kpene keŋ na lee ɔ nɔɔman nɛ, keŋ ne yɛɛ na e ayimɛɛ.”","If you see someone doing something and it pleases you, then you should see that person, the one it pleases you.",output_proprietary_batch1,1.6923380732581934,16.975982964380087,9.33416051881914
Don't you know that the food you put into your mouth goes into your stomach and then out of your body?,"Keŋ dɔɔ ɛ ba gyeŋ nyi kpene kamasɛ keŋ da gyoo walaŋ nɔɔman na, ne gyu ka gyoo ɔ dubulu man na ke ta bese lee ɔ wose man yee?","If someone refuses to greet you because they are angry with you, and you also refuse to greet that person, where will the matter end?",output_proprietary_batch1,2.0899410246084282,21.309470357425848,11.699705691017138
"Jesus answered, “Dear woman, you really do have a lot of faith, and you will be given what you want.” At that moment her daughter was healed. Jesus Heals Many People","Keŋte Yesu yako alo ŋon nyiaa, “Alo n kelɛɛdi boe. Kpene keŋ n ne gyae nɛ, dɛɛkɔŋ mena fa neŋ.” Debokenaŋ man te ɔ bu ŋon kawee taŋawɔ. Yesu kekyɔ balaŋ burum kaweese","When Jesus came to them, he said, ""All authority has been given to me. Therefore, go and make disciples of all nations."" After saying this, he ascended into heaven. Jesus left all his work to them.",output_proprietary_batch1,2.376865647368116,24.93534613535188,13.65610589136
"His disciples said, “This place is like a desert. Where can we find enough food to feed such a crowd?”","Botɔɔ te ɔ kaseela baŋ bɔɔse e nyiaa, “Aleŋ yaa dee nyiŋ weenɛɛ fa balaŋ burum kɛwɔ ŋale nsana kɛbo?”","The chief asked his elders saying, ""Who among you can go and bring back the lost cow?""",output_proprietary_batch1,2.0719267726199013,16.659664529602793,9.365795651111346
"he took the seven loaves of bread and the fish and gave thanks. He then broke them and handed them to his disciples, who passed them around to the crowds.","Ɔ moo bodobodose nyetooro ŋan, na kpebia baŋ te ɔ fanewɔ fa Wurubuarɛ karaŋ, te ɔ kɛrɛɛ ŋa mo fa ɔ kaseela baŋ. Keŋte ɔ kaseela baŋ mɔ moo ŋa kpɛlɛɛ balaŋ baŋ.","When someone becomes very sick, and they take him to the hospital, they examine him to know his illness. Because the illness is what will show the medicine.",output_proprietary_batch1,3.362389877088052,22.244011931574043,12.803200904331048
Don't you know by now that I am not talking to you about bread? Watch out for the yeast of the Pharisees and Sadducees!,Weera dɔɔ te ɛ ta gyem nyi na bodobodo wose man nombia yaa mee kolosi fa ŋon ya? Mɔna ɛ kɛɛ ɛ wose man nideli lee Farasiitena na Sadukiitena wose man. Be dinɔɔ yɛɛ ŋgba tee keŋ bɛɛ mo do bodobodo man te kɛɛ koro nɛ.”,"Why is it you do not understand that I was not talking to you about bread? But beware of the yeast of the Pharisees and Sadducees."" Then they understood that he was not telling them to beware of yeast for bread, but of the teaching of the Pharisees and Sadducees.",output_proprietary_batch1,21.86842700924807,55.35294398234271,38.61068549579539
"The disciples talked this over and said to each other, “He must be saying this because we didn't bring along any bread.”","Mena dɔɔ ɔ kaseela baŋ bɔɔse dɔŋa nyiaa, “Keŋ de ta mo bodobodo kɔŋ dɔɔ ya te ɔ ne yako mena nombia kɛŋa yaa?”","""What is the reason you are asking me this question, 'Why did you do such a bad thing to me and my family?'""",output_proprietary_batch1,1.8884748972625875,20.00845077582874,10.948462836545664
"Peter took Jesus aside and told him to stop talking like that. He said, “God would never let this happen to you, Lord!”","Botɔɔ te Pita moo Yesu lee yenaŋ te ɔ tɔɔ e nyi, “Me Gbeŋgyoo, na yako mena ya. Wurubuarɛ dɛɛ mo kɛŋa gyu lem. Kɛŋa na kɔŋ n dɔɔ korakora ya.”","But Peter said to Jesus, ""My Lord, not only my feet. Wash my hands and my head also. I want to be completely clean.""",output_proprietary_batch1,2.1327760837192438,21.64306710003102,11.88792159187513
"Then Jesus said to his disciples: If any of you want to be my followers, you must forget about yourself. You must take up your cross and follow me.","Keŋte Yesu yako ɔ kaseela baŋ nyiaa, “Akpaa ŋolo ne gyae waa sila maŋ na, ɔ na yɛɛ kpene keŋ ŋon gbagba ne gyae ya, mɔna waa mo ɔ ɔpaŋdaŋ keŋ seele, na waa sila maŋ wee kamasɛ.","When Jesus had finished saying all this to the people, he said to his disciples, ""Whoever wants to come after me must deny himself and take up his cross daily, and follow me.""",output_proprietary_batch1,14.362555317755927,39.602305103772686,26.982430210764306
"I promise that when any two of you on earth agree about something you are praying for, my Father in heaven will do it for you.","“Te mɛɛ yako ŋon baa bela nyiaa, kpene kamasɛ keŋ ɛ man balaŋ bala de yɛɛ nɔɔdokoloŋ seŋ ke dɔɔ fane tɛɛle kei dɔɔ na, me kya ŋon ɔ kyaa adido nɛ waa yɛɛ ke fa ŋon.”","If you do not have money to buy things, because the work that you are doing does not give you enough money to buy food or other things, I will help you so that you can get it.",output_proprietary_batch1,2.742538049522205,27.88942387439065,15.315980961956429
This story will show you what the kingdom of heaven is like: One day a king decided to call in his officials and ask them to give an account of what they owed him.,"Keŋte ɔ yako wɔ nyiaa, “Nnɛ te Wurubuarɛ gyoori keŋ doo. Ke yɛɛ ŋgba gyoo ŋon ɔ ne gyae nyi ŋon na ɔ tewulɛɛ ke kyaa, na baa kɛɛ koma ŋan be dana e nɛ.","He said to them all, ""Today is the Sabbath day. Whatever work you do on it and you do not rest, you will be punished, and they will not have mercy on you.""",output_proprietary_batch1,1.6337196277047001,21.48530288497721,11.559511256340954
"But Jesus said, “Let the children come to me, and don't try to stop them! People who are like these children belong to God's kingdom.”","Yesu kena mena nɛ ɔ yako wɔ nyiaa, “Ɛ yela bia baŋ ke kɔŋ me gyaŋ. Ɛ na tɔ wɔ gbɛɛ ya, nawolo nyi Wurubuarɛ gyoori keŋ yɛɛ balaŋ baŋ bɛɛ yɔkɔse ba wose ŋgba bia kɛwɔ dinɔɔ nɛ wui.”","Jesus answered them all, ""I will also ask you one question. Tell me, was John's baptism from heaven or from men?""",output_proprietary_batch1,3.268799499456294,16.96610887191424,10.117454185685267
"When the young man heard this, he went away sad, because he was very rich.","Tobaale ŋon ke nyii nombia kɛŋa nɛ, ɔ moo waraŋase lee botɔɔ nawolo nyi ɔ dana kɔba na nsendee ya.","When a person is sick and goes to the hospital, they give him medicine so that he can get well and return home.",output_proprietary_batch1,2.252278368576829,20.66668057334452,11.459479470960675
All who have given up home or brothers and sisters or father and mother or children or land for me will be given,"Te ɛ man walaŋ kamasɛ ŋon ɔ be tina ɔ dekpaŋalaŋ yaa ɔ naabia yaa ɔ deesina, yaa ɔ kya yaa ɔ naa yaa ɔ bia yaa ɔ tɛɛlese yela lee maŋ dɔɔ nɛ, waa bese nyiŋ ŋa akpeŋ sɔŋonoŋ (","If a person does something wrong to his neighbor or his child or his wife, or his father or his mother or his brother or his sister or anyone at all, he should not hide it (",output_proprietary_batch1,2.482716946958931,32.09359612385746,17.288156535408195
