ref,text,translated,source_zip_file
"A hundred fifty days later, the water started going down.",Ka ku'om la da pɛ'ɛl teŋgbauŋ la dabisa kɔbiga nɛ pisnu.,And he/she said to build a house because of the cold and rain.,output_proprietary_batch1
the living creatures left in groups of their own kind. The Lord's Promise for the Earth,Bʋnkɔnbid la wʋsa nɛ banɛ wʋsa vuud teŋin nɛ niis nɛ linɛ wʋsa bɛ teŋgbauŋʋn la da yi anrʋŋʋn la fuor-fuor.,"Vultures and all other birds and animals in the bush, they all become scavengers completely.",output_proprietary_batch1
"God said to Noah and his sons: I am giving you my blessing. Have a lot of children and grandchildren, so people will live everywhere on this earth.","Ka Wina'am niŋ Noa nɛ o biis la bareka ka yɛli ba ye, “Du'ami ka nɔbigi pɛ'ɛli teŋgbauŋ la.","And God blessed Noah and his sons and said to them, “Be fruitful and multiply and fill the earth.",output_proprietary_batch1
"But life is in the blood, and you must not eat any meat that still has blood in it.",Amaa mid ka ya ɔnbi ni'im kanɛ ka li ziim nan kpɛm bɛɛ li ni.,"But if you don't know your child's name, how will it grow up or not?",output_proprietary_batch1
Arpachshad had more children and died at the age of,Sela du'am nya'aŋ la Arfaksad da lɛn du'a biribis nɛ bipumis sieba ka vʋe paae yʋma kɔbisnaasi nɛ atan' (,"Shelah lived thirty years and Arphaxad, and then begot four hundred and seventy, and he lived four hundred and three years.",output_proprietary_batch1
"Terah decided to move from Ur to the land of Canaan. He took along Abram and Sarai and his grandson Lot, the son of Haran. But when they came to the city of Haran, they settled there instead.","Tera da nɔk o biig Abram nɛ o yaaŋ Lot onɛ an Aran biig la, nɛ o bipu'a Sarai onɛ an o biig Abram pu'a la, ka ba yi Ur linɛ bɛ Kaldea teŋin la, ye ba keŋ Keenan teŋin. Ka ban da paae Haran tempʋʋgin la ba da zin'in anina.","Terah took his son Abram and his grandson Lot, the son of Haran, and his daughter-in-law Sarai, his son Abram's wife, and they left Ur of the Chaldeans to go to the land of Canaan. When they reached the region of Haran, they settled there.",output_proprietary_batch1
"As soon as Abram and Sarai arrived in Egypt, the Egyptians noticed how beautiful she was.","Abram da paae Egipt la, nidib la sid nyɛɛ o pu'a la ka o vɛnl hali.","When Abram went to Egypt, the people saw that his wife was very beautiful.",output_proprietary_batch1
So the king told his men to let Abram and Sarai take their possessions and leave.,Ka Na'ab Faaro tis o nidib la nɔɔr ye ba yisim o nɛ o pu'a la nɛ on mɔr si'el wʋsa ka ba gaad.,"And Pharaoh sent his servants to the river to wash him, his clothes, and all his belongings so that they would be clean.",output_proprietary_batch1
"Abram moved from place to place in the Southern Desert. And finally, he went north and set up his tents between Bethel and Ai,","Ka ba yi Negef n keŋ zin'is kɔn'ɔb-kɔn'ɔb hali ti paae Betel, zin'ikanɛ bɛ Betel nɛ Ai teŋsʋk","And they went from the Negev, journeying by stages until they reached Bethel, where their camp was between Bethel and Ai.",output_proprietary_batch1
"Lot, who was traveling with him, also had sheep, goats, and cattle, as well as his own family and slaves.",Lot onɛ da dɔl Abram la mɛ da mɔr pɛ'ɛs nɛ niigi nɛ sʋga.,"Lot also was with Abram, and he also had flocks, cattle, and tents.",output_proprietary_batch1
"This happened before the Lord had destroyed the cities of Sodom and Gomorrah. And when Lot looked around, he saw there was plenty of water in the Jordan Valley. All the way to Zoar the valley was as green as the garden of the Lord or the land of Egypt.","Lot da gɔsi kpa' Joodan kɔldaug bɔn'ɔg la nyɛ zin'ikanɛ sɔbig ka ma'ae nwɛnɛ Zugsɔb lɔmbɔn'ɔg la, bɛɛ nwɛnɛ Egipt teŋ linɛ kpa' Zoar tempʋʋg la. Saŋkan la ka Zugsɔb nam pʋ san'am Sodom nɛ Gomora tɛɛns la.","Lot chose for himself the plain of Jordan, which was well-watered, like the garden of the Lord, and like the land of Egypt as far as Zoar. This was before the Lord had destroyed the cities of Sodom and Gomorrah.",output_proprietary_batch1
I will give you and your family all the land you can see. It will be theirs forever!,Fʋ nini nyɛ paae teŋ si'a la wʋsa mam na nɔki tisif nɛ fʋ yaas saŋa wʋsa.,"When you saw us arrive and helped all of us, I will thank you all, and you will live forever.",output_proprietary_batch1
"attacked King Bera of Sodom, King Birsha of Gomorrah, King Shinab of Admah, King Shemeber of Zeboiim, and the king of Bela, a city also known as Zoar.","Ka ba da yi tanpi tʋ'ʋs Bera, onɛ da an Sodom na'ab, nɛ Birsea onɛ da an Gomora na'ab, nɛ Sinab onɛ da an Adma na'ab, nɛ Semebɛr onɛ da an Zeboim na'ab, nɛ Bela teŋ na'ab.","And they fought with Bera, the king of Sodom, and Birsea, the king of Gomorrah, and Sinab, the king of Admah, and Shemeber, the king of Zeboiim, and the king of Bela.",output_proprietary_batch1
"Abram returned after he had defeated King Chedorlaomer and the other kings. Then the king of Sodom went to meet Abram in Shaveh Valley, which is also known as King's Valley.","Abram n da zabi nyaŋ Kedolma na'ab nɛ na'abanɛ wʋsa da la'as nɛ o ka lɛbid na la, Sodom Na'ab da yina sia'al o Seave Bɔn'ɔg zin'igin.","When Abram was returning from defeating King Kedolma and his allied kings, the King of Sodom went out to meet him in the Valley of Shaveh (which is the King's",output_proprietary_batch1
"Four generations later, your descendants will return here and take this land, because only then will the people who live here be so sinful that they deserve to be punished.","Zʋmaaŋ kanɛ paas anaasi la ni, fʋ biis na ti lɛb kpɛla na, bɔzugɔ Amor dim tʋʋmbɛ'ɛd la nam pʋ paae li bɛnnɛ.”","If this happens like this, your children will be strong again, because Amor's power and his will cannot stop it.",output_proprietary_batch1
"and asked, “Hagar, where have you come from, and where are you going?” She answered, “I'm running away from Sarai, my owner.”","Ka maliak la yɛl o ye, “Haga onɛ an Sarai yammʋga, fʋ yi yaanɛ na, ka wa'ae yaanɛ?” Ka o gandig ye, “M zɔtnɛ yiti m zugdaan Sarai san'an.”","And the angel said to him, ""Where is your wife Sarai? She is in the tent, isn't she?"" And he answered, ""I am afraid my wife Sarai will be taken",output_proprietary_batch1
"But your son will live far from his relatives; he will be like a wild donkey, fighting everyone, and everyone fighting him.”","Biig la na gɔɔnd nwɛnɛ wɛog bʋŋ nɛ ka kisig sɔ' wʋsa, ka sɔ' wʋsa mɛ na kisig o, ka on nɛ o ba'abiis na an dataas nɛ taaba.”","This child will grow into a very great person and will save his people, and his people will also save him, and he and his descendants will be blessed together.",output_proprietary_batch1
"I will bless her, and you will have a son by her. She will become the mother of nations, and some of her descendants will even be kings.",Man na niŋ o bareka ka o na du'a biribiŋi tisif. M mɛ na niŋ o bareka ka o lieb buudi bɛdegʋ yaab. Ka buudi na'anam na yii o san'an na.”,I will bless him/her so that he/she will always receive good things. I will also bless him/her so that he/she will have many children. And his/her children will indeed be his/her strength.,output_proprietary_batch1
"But your son Isaac will be born about this time next year, and the promise I am making to you and your family will be for him and his descendants forever.",Amaa li anɛ fʋ biig Isaak onɛ ka Sara na du'a yʋʋm anwana win la na paam mam nɔnaar bareka la.”,"But it is your son Isaac and Sarah who will live for many years, he will receive my father's blessing.",output_proprietary_batch1
"There's a town near here. It's only a small place, but my family and I will be safe, if you let us go there.”","Gɔsima, tembili nwa' kpɛla yamma ka m na nyaŋi zɔɔ paae. Anina ka m na nyaŋi zɔɔ paae ka pɔns.”","Gosima, tomorrow I will go to the farm so that I can finish the work. And if I finish the work, I will return.",output_proprietary_batch1
and the Lord sent burning sulfur down like rain on Sodom and Gomorrah.,Ka Zugsɔb kɛ ka bugum nɛ kidibir yi saazugin sig Sodom nɛ Gomora zug nwɛnɛ saa niidnɛ.,The Lord and the fire and brimstone from the sky rained down on Sodom and Gomorrah at that time.,output_proprietary_batch1
He looked down toward Sodom and Gomorrah and saw smoke rising from all over the land—it was like a flaming furnace.,"ka gɔs Sodom nɛ Gomora tɛɛns la baba wʋsa, ka nyɛ ka bugum nyɔ'ɔs duod teŋ la ni wʋʋ mɔɔg ka ba nyu'oe nɛ.","And he showed Sodom and Gomorrah their former state, and he saw that fire was burning throughout the land, and they could not escape.",output_proprietary_batch1
"But God came to Abimelech in a dream and said, “You have taken a married woman into your home, and for this you will die!”","Ka Wina'am keŋ Na'ab Abimelek san'an zaansʋŋin yɛl o ye, “Fʋ na kpi, bɔzugɔ pu'a kanɛ ka fʋ nɔk la mɔr sid!”","And God went to King Abimelech in a dream and said to him, “You will die, because the woman you took is married!",output_proprietary_batch1
"Early the next morning Abimelech sent for his officials, and when he told them what had happened, they were frightened.","Bɛogʋ da nie la, Na'ab da isigi la'as o na'ayikpɛm ka yɛli ba on nyɛ si'el wʋsa, ka dabiem kpɛn' ba pamm.","In the morning, the chief got up and called his elders and told them what he had seen, and the young men caught them all.",output_proprietary_batch1
"Abraham answered: I did it because I didn't think any of you respected God, and I was sure that someone would kill me to get my wife.","Ka Abraham lɛbis ye, “M tɛn'ɛs nɛ m sʋʋnrin sa, ye Wina'am zɔtim kae teŋgbauŋ kaŋa nwa' nii, alazug, ba na kʋʋmi m pu'a la zug.","And Abraham answered, ""I am old and my strength is gone, and the Lord's servant has come to this land, therefore, they will kill my son because of it.",output_proprietary_batch1
and told Abraham he could settle anywhere in his country.,"Ka Abimelek daa lɛn yɛl o ye, “Gɔsimi m sʋ'ʋlim la wʋsa gaŋ zin'ikanɛ ka fʋ bɔɔd ye fʋ zin'in.”","And Abimelech then said to him, ""Tell me what is in your heart and all the things that you intend to do.",output_proprietary_batch1
"and Sarah said, “God has made me laugh. And now everyone will laugh with me.","Ka Sara yɛl ye, “Wina'am kɛ ka m la', ka onɛ wʋm nɛ' mɛ na la'ad nɛ m.","And Sara said, ""I will go to Wina'am, and you will see me when I return.",output_proprietary_batch1
"and after they had run out of water, Hagar put her son under a bush.","Ka ku'om la da naae la ka o nɔk Isimael n digil tutuud ma'asim,",And he told him that he should name his firstborn son Ishmael.,output_proprietary_batch1
"When God heard the boy crying, the angel of God called out to Hagar from heaven and said, “Hagar, why are you worried? Don't be afraid. I have heard your son crying.","Wina'am daa wʋm biig la kaasig la, o maliak daa naam saazug ka buol Haga bu'os o ye, “Haga! Bɔɔ maalɛ? Da zɔt dabiem bɔzugɔ Wina'am wʋm biig la dig tutuud ma'asim kaasid la.","God's only child was born, his angel came from heaven and called Haga to him, saying, ""Haga! What are you doing? Don't waste time. God's",output_proprietary_batch1
"Once again, Abraham bowed down",Ka Abraham lɛn igin teŋin nidib la tuon,And Abraham knew his voice and the work of the people.,output_proprietary_batch1
So Abraham buried his wife Sarah in Machpelah Cave that was in the field,"Ka li nya'aŋ ka Abraham mum o pu'a Sara Makipiela tampinlɛuŋʋn, dinɛ kpi'e Mamir, linɛ an Hebron teŋi bɛ Keenan teŋgbauŋʋn la.","And it happened that Abraham buried his wife Sarah in the cave of Machpelah, which is opposite Mamre, in the land of Hebron in the land of Canaan.",output_proprietary_batch1
"Then Laban said, “The Lord has brought you safely here. Come home with me. There's no need for you to keep on standing outside. I have a room ready for you in our house, and there's also a place for your camels.”","On paae la, ka yɛl dau la ye, “Kem na ka fʋ anɛ onɛ ka Zugsɔb tisif bareka! Bɔ ka fʋ zi'e yiŋ kpɛla? M maal dɔkanɛ ka fʋ na gbɛn nɛ zin'ikanɛ ka yʋgʋma la na digin.”","When he arrived, he told the other one, ""May you and the Zugsob receive blessings! What have you done for yourself? I have prepared a place for you to sleep and a place for you to rest.",output_proprietary_batch1
"Sarah, my master's wife, didn't have any children until she was very old. Then she had a son, and my master has given him everything.","M zugdaan la pu'a Sara da du'a biribiŋi tis o saŋkanɛ ka o da kʋdig, ka o zaŋ on mɔr si'el wʋsa tis biig la.","My friend Sara was very happy that her husband had returned, and she gave him all the food for the child.",output_proprietary_batch1
"When I came to the well today, I silently prayed, “You, Lord, are the God my master Abraham worships, so please lead me to a wife for his son","“Ka man kpɛn paae buligin la zina na la, m sɔsi m zugdaan Abraham Zugsɔb Wina'am la ye, ‘Maalim yɛlkanɛ zug ka m kɛn zina nwa' na la tisim.","When I arrived at the market and the meeting, I asked my leader Abraham Zugsɔb Wina'am, 'Teacher, what is the reason I am going to this meeting?",output_proprietary_batch1
"and said, “I'm starving to death! Here and now give me some of that red stew!” That's how Esau got the name “Edom.”","Ka o yɛl Jakob ye, “Tɔ'ɔtɔ! Tisimi fʋ dikanɛ mu'oe wii nwa' la, ka m vibidnɛ!”","And he said to Jacob, ""Oh no! My two sons are gone, and I am ruined!",output_proprietary_batch1
"not to harm each other. Remember, we have never hurt you, and when we sent you away, we let you go in peace. The Lord has truly blessed you.”","ka lin anɛ ye fʋ kʋ maali ti bɛ'ɛdɛ nwɛnɛ tinamɛ daa pʋ maalif bɛ'ɛd si'em la asɛɛ sʋ'ʋm ma'aa, ka ye fʋ yim nɛ sumbʋgʋsʋm la. Ti mi' ye Zugsɔb la sid niŋif bareka nannanna.”","And so that you may make our good deeds not be in vain, but rather bear fruit, and you live in peace. We pray that God will bless abundantly.",output_proprietary_batch1
Cook some of that tasty food that I love so much and bring it to me. I want to eat it once more and give you my blessing before I die.”,"maal dikanɛ malis ka m nɔŋ la tisim ka m di, ka kaanb albareka tisif ka nyaan kpi.”","My younger brother Malis, whom I love, will be born, and I will celebrate, and the elders will give blessings, and he will not die.",output_proprietary_batch1
"“My brother Esau is a hairy man,” Jacob reminded her. “And I am not.","Ka Jakob yɛl o ma Rebɛka ye, “Amaa m bier Esau anɛ dau kanɛ mɔr kɔnbilʋg ka mam pʋ mɔra.","And Jacob said to his mother Rebecca, ""But my brother Esau is a hairy man, and I am smooth.",output_proprietary_batch1
"“My son,” Isaac said, “come closer, where I can touch you and find out if you really are Esau.”","Ka Isaak yɛl Jakob ye, “M biiga, li'elim na ka m si'isi fʋ gɔs ka baŋ ye fʋ sid anɛ Esau bɛɛ ka' Esau.”","And Isaac said to Jacob, ""My son, come near so that I may feel you and know whether you are Esau or not.",output_proprietary_batch1
"You will live by the power of your sword and be your brother's slave. But when you decide to be free, you will break loose.”",Fʋ na mɔr sʋ'ʋgʋ zabid ka na an onɛ tʋmmi tisid Jakob. Amaa saŋa kenna ka fʋ kʋ lɛn siaki aan o yammʋgɔ ka na sʋ'oe fʋ mɛŋ.”,You will find a good servant who will work for Jakob. But this time you will let him rest and he will serve you himself.,output_proprietary_batch1
Esau found out that his father Isaac had blessed Jacob and had warned him not to marry any of the Canaanite women. He also learned that Jacob had been sent to find a wife in northern Syria,"Esau da wʋm ye Isaak niŋ Jakob zug albareka ka kɛ ka o keŋ Padanaram teŋin ye o di pu'a, ka mɛ wʋm ye o yɛl o ye, “Mit ka fʋ di pu'a Keenan dimin la,”","Esau heard that Isaac had blessed Jacob and sent him to the land of Padanaram to take a wife, and that he had told him, “Do not take a wife from the daughters of Canaan.",output_proprietary_batch1
and that he had obeyed his father and mother.,"ka Jakob sid siak o saam nɛ o ma nɔɔr ka keŋ Padanaram teŋin la,","And Jacob departed with his family, heading for the land of Padanaram.",output_proprietary_batch1
and he named the place Bethel. Before that it had been named Luz.,O da pʋd zin'ig la yʋ'ʋr Betel. Amaa teŋ la yʋ'ʋr da dɛŋi buon ye Luz.,Its original name was Bethel. But the name of the place was originally Luz.,output_proprietary_batch1
"and bring me safely home again, you will be my God.","ka lɛm mɔrim laafi lɛbi m saam yir, Zugsɔb la sid na aan m Wina'am.","I will tell you a good story about my village, Zugsɔb and his wife and my Wina'am.",output_proprietary_batch1
"Laban said, “You are my nephew, and you are like one of my own family.” Jacob Marries Leah and Rachel After Jacob had been there for a month,","ka Laban yɛl ye, “Asida fʋ anɛ mam ziim!” Jakob da bɛɛ o san'an paae nwadig yinne. Jakob nɛ o pu'ab yɛla","And Laban said, ""You have stolen my gods!"" Jacob had already reached the mountain. Jacob and his wives spoke.",output_proprietary_batch1
"Laban replied, “In our country the older daughter must get married first.","Ka Laban lɛbis ye, “Li ka' tinam malʋŋ ye fʋ nɔk biigi tis sid ka o bier zin'iya.","And Laban said, “It is not good that you have stolen my daughters as if they were captives of war.",output_proprietary_batch1
"She had one more son and named him Judah, because she said, “I'll praise the Lord!”","Ka lɛn nɔk pʋʋg ya'asi du'a biribiŋ ka ye, “Saŋkaŋa m pian' Zugsɔb la yʋ'ʋr!” Ka pʋd on yʋ'ʋr ye Juda. Ka pʋ lɛn du'a ya'asɛ.","And then the woman's womb revealed a very bad thing, and she said, ""Because my child, God has died!"" And she named him Judah. And then the womb revealed a",output_proprietary_batch1
and they had a son.,ka o tʋk pʋʋgʋ du'a biribiŋ.,He/She uttered an evil prayer.,output_proprietary_batch1
and God answered Leah's prayers by giving her a fifth son.,ka Wina'am wʋm Lea sɔsʋg ka o nɔk pʋʋgʋ du'a biribiŋ onɛ pɛ'ɛsi anu n tis Jakob.,And Winam and Leah discussed that she would give birth to a wicked child who would succeed them and be Jacob.,output_proprietary_batch1
"In the future you can easily find out if I've been honest. Just look and see if my animals are either spotted or speckled, or if the lambs are black. If they aren't, they've been stolen from you.","Ka bɛog sa fʋ ya'a ti kena ye fʋ vɛɛnsi gɔs m bʋnkɔnbban ka fʋ tisim la, m na an sida sɔb; ka bʋnkɔnbʋg kanɛ ka' pʋpɔnrʋg bɛɛ sabilig la fʋ na baŋ ye m zu nɛ.”","And if you are able to do this, and you show my people your power and your wisdom, I will know it is true; and the people who are in darkness, you will know that I am",output_proprietary_batch1
"Jacob heard that Laban's sons were complaining, “Jacob is now a rich man, and he got everything he owns from our father.”","Di da kena ka Jakob wʋm ye Laban biribis la yɛt ye, “Jakob zu nɛ ti saam bʋn wʋsa, o kpan'am la wʋsa da anɛ ti saam din.”","It happened that Jacob heard Laban's sons saying, ""Jacob has taken all our father's possessions, and he has acquired all this from our father's property.",output_proprietary_batch1
and that he keeps cheating me by changing my wages time after time. But God has protected me.,Amaa ya saam zam mam hali ka tiaki m yɔɔd nɔɔr piiga. Amaa Wina'am pʋ kɛ ka o san'am mam.,But he came to me and even helped me speak. But God did not allow him to harm me.,output_proprietary_batch1
"Jacob answered, “I left secretly because I was afraid you would take your daughters from me by force.","Ka Jakob lɛbis Laban ye, “Dabiem zug ka m zɔ, bɔzugɔ m tɛn'ɛs ye fʋ na faaɛn fʋ pu'ayuos la nɛ paŋ.","And Jacob answered Laban, ""I was afraid because I thought you would take your daughters from me by force.",output_proprietary_batch1
"Rachel said, “Father, please don't be angry with me for not getting up; I'm having my period.” Laban kept on searching, but still did not find the idols.","Ka Rakɛl yɛl o saam ye, “M ba', da kɛ ka fʋ sʋʋnr duoe man zin' fʋ tuon la zugɔ, ka m kʋ nyaŋi duoe bɔzugɔ m paami m pier.” Ka Laban iee-iee dɔɔgin la wʋsa ka pʋ nyɛ wina la.","And Rachel said to her father, “My father, do not be angry that your maid cannot stand before you, for the way of women is upon me.” And Laban searched the tent thoroughly but found nothing.",output_proprietary_batch1
"If a wild animal killed one of your sheep or goats, I paid for it myself. In fact, you demanded the full price, whether the animal was killed during the day or at night.","M nam mɔr ni'imi kɛɛn fʋ san'an na ye kɔnbid la yinne ka bʋnkɔnbbɛ'og gban'e. Hali baa li ya'a niŋ ala, m gban'adnɛ m mɛŋ pɛ'ogʋ yɔɔ li sam. Ka ba ya'a zu kɔnbʋg yʋ'ʋŋ bɛɛ nintaŋ fʋ yɛt ye m yɔɔmi li sam.","I love you all very much, so that you are the first to hear the news and for the news to spread. Even if it happens like that, I will tell you, I will do it myself. And they will hear the news from everywhere, you will say that I am the one who did it.",output_proprietary_batch1
"My father Nahor, your grandfather Abraham, and their ancestors all worshiped the same God, and he will make sure that we each keep the agreement. Then Jacob made a promise in the name of the fearsome God his father Isaac had worshiped.","Onɛ an Abraham Wina'am nɛ Nahor Wina'am, nɛ ba yaanam Wina'am la, na pa'al onɛ mɔr bʋʋd man nɛ fʋn sʋʋgin.” Ka Jakob mɛ pɔɔ o saam Isaak yʋ'ʋr zug ka siak nɔzi'elʋg la.","He is the God of Abraham and the God of Nahor, and the God of their fathers, who showed you much kindness and faithfulness.” Then Jacob put his hand on Isaac's head and blessed him.",output_proprietary_batch1
"After Jacob had spent the night there, he chose some animals as gifts for Esau:","Jakob da gbɛɛn anina yʋ'ʋŋ kan la nie bɛog, ka yis on mɔr si'el la sieba ye o tʋm tis o bier Esau.","Jacob listened to his mother's pleasing voice, and he quickly went with a clever plan to act for his brother Esau.",output_proprietary_batch1
"Afterwards, Jacob went back and spent the rest of the night alone. A man came and fought with Jacob until just before daybreak.",ka o mɛŋ kpɛlim o kɔn'ɔkɔn'. Ka dau sɔ' kena ka ba mɔ nɛ taaba ka bɛog ti bɔɔd nier.,"He was able to climb the tree. Then he came down, and they met and ate food together.",output_proprietary_batch1
"The man said, “From now on, your name will no longer be Jacob. You will be called Israel, because you have wrestled with God and with men, and you have won.”","Ka dau la ye, “Fʋ yʋ'ʋr kʋ lɛm buon ye Jakob ya'asɛ, amaa Israel, bɔzugɔ fʋ mɔ nɛ fʋ Wina'am nɛ dap ka nyaŋ.”","And he said, “Your name will no longer be called Jacob, but Israel, because you have struggled with God and with men and have overcome.",output_proprietary_batch1
"Jacob said, “Now tell me your name.” “Don't you know who I am?” he asked. And he blessed Jacob.","Ka Jakob yɛl ye, “M sɔsidif nɛ, yɛlimi fʋ yʋ'ʋr!” Ka o lɛbis ye, “Ka bɔ ka fʋ bu'osidi m yʋ'ʋrɛ?” Ka niŋ o zug bareka anina.","And Jacob said, “If you bless me, tell me your name!” And he replied, “Why do you ask my name?” And there he blessed him.",output_proprietary_batch1
"So tell him, ‘They belong to your servant Jacob, who is coming this way. He is sending them as a gift to his master Esau.’ ”","fʋn yɛl o ye, ‘Ba anɛ fʋ tʋmtʋm Jakob bʋn ka o yis ye m mɔr na tis o zugdaan Esau; ka o mɛŋ bɛ nya'aŋi kenna.’”","Then he said, ‘Go and tell your servant Jacob that I am coming to meet his master Esau, and he will not see me again.",output_proprietary_batch1
"When the man saw that he could not win, he struck Jacob on the hip and threw it out of joint.","Dau la ti baŋ ka o kʋ nyaŋ o la, o da si'isnɛ Jakob kpiilʋg ka kɛ ka li kpirig.","We know that David killed him, he did not allow Jacob's death to happen and be final.",output_proprietary_batch1
