ref,text,translated,source_zip_file
"God created men and women to be like himself. He gave them his blessing and called them human beings. The following is a list of the descendants of Adam, the first man:","U faa ta baabuu, ba ɛɛ baal ni haaŋ, kissi baa, di ra yir baa ‘newea.’","When they arrived at the door, they knocked on it, but no one came out to welcome them.",output_proprietary_batch1
and died at the age of,ka siu u binni kalfa kabɛl ni tokkoahoro ni anɛɛhiŋ biini.,"He gave him a knife, a gun, and a bow and arrows.",output_proprietary_batch1
"Lamech said, “I'll name him Noah because he will give us comfort, as we struggle hard to make a living on this land that the Lord has put under a curse.”","di ŋɔ, “Hɛri la Kɔraawiizi n seeŋ nua la, bie naabuu niŋ lizi yaa lii yaa tɔɔrɔɔ maa biini.” Awia, u sɔnnɛ Noowa.","""They said, 'As long as the earth remains, seedtime and harvest, cold and heat, summer and winter, day and night will never cease.' Thus, he blessed Noah.""",output_proprietary_batch1
Get some good lumber and build a boat. Put rooms in it and cover it with tar inside and out.,"Awia, nyiŋŋi daananaa di kuari muugberzenzeŋ bɛl, í wer di ra zuu u biini lugɔ dia. Nyiŋŋi kotaal ham u biini ni u harbɔɔ maa nɛnnɛ.","God, if today we have received this great blessing, you should also give us the strength to use it well. If not, then the blessing and the trouble will be the same.",output_proprietary_batch1
"They took along every kind of animal, tame and wild, including the birds.","Pir sela, kundɛɛzaa, kuntuuzaa, zumbizi ani kunzaahra maa,","Pir sela, young men, young women, children and elders,",output_proprietary_batch1
"He waited seven more days before sending the dove out again, and this time it did not return.","Aŋ kaa wa di yawa nua, u kaa lizi a komma ú kaa ga binni na. Un laŋŋɛ waa kaa bir ba.","If you don't want to go to the farm, you should tell him so that he can get someone else. His father will not be happy.",output_proprietary_batch1
I am going to make a solemn promise to you and to everyone who will live after you.,"“N ni ia ni ii naanna ɛɛ nuukpannɛ filaŋkeŋ,","If you do not love your neighbor, the whole world...",output_proprietary_batch1
"When I send clouds over the earth, and a rainbow appears in the sky,","Di n wa gillɔ baamazi tɔ hɛri, n kizee lii a biini,","If you want to do good work, sharpen your axe first,",output_proprietary_batch1
The rainbow will be the sign of that solemn promise. Noah and His Family,"Denii Kɔraawiizi jaa ŋɔ Noowa be, “Too, n kizee hiŋ ra bagli n ni kunnyinee maa n du hɛri naa nuukpaŋ wiarɛ.” Noowa biibaala wia","God said to Noah, ""Now, I am going to destroy all living things because the earth is full of violence."" Noah was a righteous man.",output_proprietary_batch1
I will bless you and make your descendants into a great nation. You will become famous and be a blessing to others.,"N daŋ gil i naanna wazi, ń kissii, di tɛi sɔnzeŋ, di gil i birgi nɛkpila maa hiini.","When I went to my mother's house, I saw that they had cooked food, and they gave me a lot of meat.",output_proprietary_batch1
"As soon as Abram and Sarai arrived in Egypt, the Egyptians noticed how beautiful she was.","Baŋ wa hel de, wibii maa, Ijip hina la ra ŋɔ Sarai wessi wia.","When they arrived there, the Egyptians saw that Sarai was very beautiful.",output_proprietary_batch1
"Lot, who was traveling with him, also had sheep, goats, and cattle, as well as his own family and slaves.","Abram ni Lɔt n faa ra la la, Lɔt gba dɔɔ peeza, nauna ani tantizii.","Abram and Lot separated, Lot took the plain with cattle and tents.",output_proprietary_batch1
where the people were evil and sinned terribly against the Lord. Abram Moves to Hebron,"A bol naa hina faa ɛɛ biinikpola hinaa werge maa, di ra ɛɛ wichɔgaa ra zuu Kɔraawiizi ni. Abram n izee ga so Hɛbrɔn wia","And when he heard that his brother had been taken captive, he armed his trained men, born in his house, three hundred and eighteen. And Abram pursued them as far as Hebron",output_proprietary_batch1
"I will give you more descendants than there are specks of dust on the earth, and someday it will be easier to count those specks of dust than to count your descendants.","N daŋ kaa gil i naanna wazi alugɔ hɛɛhriichaa. Di nɛr maa daŋ wer kur hɛɛhriichaa, guŋwaa, ba daŋ wer kur i naanna gba!","I have not yet seen your mother's grave. We should have gone to the grave yesterday, but we went to your mother's farm instead!",output_proprietary_batch1
"Abram took down his tents and went to live near the sacred trees of Mamre at Hebron, where he built an altar in honor of the Lord.","Awia, Abram panzi u tantizi, di izi ga so dugli Mamrɛ daazenaa n du Hɛbrɔn, di ma mbusu lizibɔr de tɛɛ Kɔraawiizi.","So Abram moved his tent and went to live near the great trees of Mamre at Hebron, and there he built an altar to the Lord.",output_proprietary_batch1
"King Chedorlaomer and his allies had ruled these last five kings for twelve years, but in the thirteenth year the kings rebelled and joined forces in Siddim Valley, which is now covered by the southern part of the Dead Sea.","dikuubɛɛwiai, binni fidaanɛɛ n bɛrɛɛ, Koori Kɛdɔlayɔmaa faa ra di kora ba ni. Ka a binni fidaahorohiŋ biini, ba faa vɛɛ u dɔɔra sɛɛi.","In the past, when people were farming, Koori Kɛdɔlayɔmaa went and helped them. And when the farming season came, they went to help him in his farm.",output_proprietary_batch1
"was full of tar pits, and when the troops from Sodom and Gomorrah started running away, some of them fell into the pits. Others escaped to the hill country.","Kotaal faa su a Sidim Waluu bɔɔni biinee, Sɔdɔm ni Gɔmɔra koora faa chɔ di ra lii a laal biini, ka chogli a bɔɔni biine, ka koora bahoro lawaa faa chɔ kaali bizenaa nyuuni.","The kings came to the Valley of Siddim where Sodom and Gomorrah's kings also came to meet them in battle, and they fought in that place, and the kings of Sodom and Gomorrah's armies were defeated.",output_proprietary_batch1
"That night, Abram divided up his troops, attacked from all sides, and won a great victory. But some of the enemy escaped to the town of Hobah north of Damascus,","Baŋ ga huuzi baa la, Abram bargi u nɛra la, ba ra lɔ a laallɔɔra laal hamuŋa ni. Ba lɔ guŋŋ di wa kpegli ba dɔma la, ba chɔ yaari. Ka Abram faa haa duŋŋi baa guŋŋ di ga hel bol la banna yir Hɔba n du Damaskus wiifurii nomɛɛl wiikakag.","When these things happened, Abram saw in a vision, and they gave him great courage. They said that whoever attacks his house, they will be destroyed. And Abram was very afraid because he had no child to inherit his father's house except Eliezer who was from Damascus, his household servant.",output_proprietary_batch1
"You have not given me any children, and this servant of mine will inherit everything.”","Hiŋ wan tɛɛwɛ bie maa naa, n balaa naa bɛllɛ niŋ di n kapɛttɛ.”","""If you don't want to die, then tell me where my cap is.""",output_proprietary_batch1
"Abram said, “All right! She's your slave—do whatever you want with her.” Then Sarai began treating Hagar so harshly that she finally ran away.","Ka Abram ŋɔ, “Uŋ jaa ɛɛ i yoŋhaaŋ, i daŋ wer ɛɛu gunla maa n dɛkkɛ.” Denii Sarai faa jaa kpogluu ni biinikpola. Uŋ faa ra ɛɛu gunla, Haga chɔ.","And Abram said, ""You see that you have not given me a child, so a slave born in my house will be my heir."" Then Sarai had an Egyptian maidservant. She gave her slave, whose name was Hagar, to him.",output_proprietary_batch1
"I will give you a lot of descendants, and they will become great nations. Some of them will even be kings.","N daŋ tɛi nannakpila werge, baŋhina daŋ ɛɛ koorizenaa. I daŋ dɔɔ nannakpila werge, guŋ gil bá birgi hɛrkpila hina.","If you do not respect the elders, the youth will not respect you. If you respect the elders, then your own children will respect you.",output_proprietary_batch1
"Abraham, you and all future members of your family must promise to obey me.","Kɔraawiizi kaa ŋɔ Abraham be, “A dɛkkɔɔ í ni i naanna maa ra ɛɛ guŋ jiminizi maa biine.","The Lord said to Abraham, ""Take your son, your only son whom you love, and go to the land of Moriah.""",output_proprietary_batch1
"and said, “Please come to my home where I can serve you.","Denii u ŋɔ, “Nabɔnzi, di n wia par ia, ii gilɛɛ waa bɛri ii balii ni.","He said to him, ""Lord, we have worked all day, but we did not catch any fish.""",output_proprietary_batch1
"After saying this, he rushed off to his herd of cattle and picked out one of the best calves, which his servant quickly prepared.","Denii u chɔ zuu u nauna biini, di lau unla n pɔllɛ nɛnnɛ, di kpu tɛɛ u balii ú kuaruu, di daaluu manaŋ.","When they went to the farm and saw the children, they were very happy, they killed the biggest goat, and they celebrated.",output_proprietary_batch1
He looked down toward Sodom and Gomorrah and saw smoke rising from all over the land—it was like a flaming furnace.,"Denii u binni Sɔdɔm ni Gɔmɔra barii ani lɛl la maa, di na nyɔɔzi n na lii a hɛri maa guŋ kuull alugɔ kunzeŋ n na fuuh.","The day that Lot left Sodom and Gomorrah, fire and brimstone rained down from heaven and destroyed them all.",output_proprietary_batch1
Let's get our father drunk! Then we can sleep with him and have children.”,"Awia, gil ya tɛu siŋ ú nyɔɔ dɛɛzi, yaa nuu chɔɔ di lul biizi.”","Father, if you are willing, take this cup from me; yet not my will, but yours be done.",output_proprietary_batch1
That's how Lot's two daughters had children.,"Kenne a ɛɛ, ba mɛɛ hiŋ faa du ba maa banɛɛ hizi.","If it is like that, they will not be able to find their mother again.",output_proprietary_batch1
"Abraham answered: I did it because I didn't think any of you respected God, and I was sure that someone would kill me to get my wife.","Abraham ŋɔ, “N fɛwɔɔrɛ lugɔ bɔnnaa hina waa Kɔraawiizi ra ɔm. Di maa guŋ ɛɛwɛ, ba daŋ kuu a haaŋ wia di kpuŋ, ka kpau.","Abraham said, ""I have taken it upon myself to speak to the Lord. If there are forty found there, he will not destroy it for the sake of the forty.""",output_proprietary_batch1
"Meanwhile, God had kept Abimelech's wife and slaves from having children. But Abraham prayed, and God let them start having children again.","Kɔraawiizi faa lau haana la maa n du Koori Abimɛlɛk dia lulaarɛ, dikuu Abraham haaŋ Saara wia.",The Philistines also stopped up all the wells that his father Abraham's servants had dug.,output_proprietary_batch1
"Abraham named his son Isaac,","Denii Abraham faa dau u bie hiŋ sɔŋ, Aizik,","Then Abraham took his only son, Isaac,",output_proprietary_batch1
"Who would have dared to tell Abraham that someday I would have a child? But in his old age, I have given him a son.”","Anɛɛ n niŋ faa ŋɔ Abraham be lugɔ n daŋ ŋmɛnɛ wer lul bie, ú ɔzinnɛi? Ka n jaa lul biere di tɛɛ n jaari, haali uŋ zɛŋŋɛ naa maa.” Haga ni Ismɛl duŋŋaa wia","And if I were to give Abraham's descendants all these lands as I promised, would you believe? If I give them the lands as I said, then you will know that I am God."" This is the story of Ishmael",output_proprietary_batch1
"and after they had run out of water, Hagar put her son under a bush.","Ba niinyɔɔlii la n wa tunnɛ, u gil a biibaal daapuza bɛl bɔsɔŋ,","When the children came, he gave them sweets and biscuits,",output_proprietary_batch1
"One day, Abraham told Abimelech, “Some of your servants have taken over one of my wells.”","Ka Abraham faa nuumi di du Koori Abimɛlɛk, dikuu kɔlɔŋ bɛl u balaa n foozee u balaa be wia.","Abraham took sheep and cattle and gave them to King Abimelech, and the two of them made a covenant together.",output_proprietary_batch1
"Abraham gave Abimelech some sheep and cattle, then the two men made a peace treaty.","Denii Abraham faa jaa lauri nauna ni peeza tɛɛ Koori Abimɛlɛk, ba ɛɛ ba nuukpaŋ la.","When Abraham went to live in the land of King Abimelech, they made a covenant together.",output_proprietary_batch1
"Instead, go back to the land where I was born and find a wife for him from among my relatives.”","Ka la n himmaa hɛri n nɛra be, di ga nyiŋŋi haaŋ wa tɛu.”","If you do not believe in me and my words, you will die in your sins.""",output_proprietary_batch1
"The Lord who rules heaven brought me here from the land where I was born and promised that he would give this land to my descendants forever. When you go back there, the Lord will send his angel ahead of you to help you find a wife for my son.","Kɔraawiizi La N Na Di Kora Chiŋ la fɔŋŋa la lizimbuu lii n mɛɛ dia ani n hɛri, di hɛɛhzi ŋɔ nua lugɔ u daŋ kpa hɛri naa di tɛɛ n naanna. U daŋ gil u mɛlika tɔ i see di hiinii, í wer na haaŋ wa tɛɛ n biibaal.","The Koranic Teachers When we were learning the Quran in the past and in the olden days, if you made a mistake the teacher would beat you so that you would know. The teacher would take his stick and hit you on the head, so that next time you would remember.",output_proprietary_batch1
"I asked my master, “What if the young woman refuses to come with me?”","Uŋ wa ŋɔ guŋ tuŋ, n pɛɛzuu, ‘Ka di n wa laŋŋɔ, a haaŋ waa sɛɛwɛ ú hiŋiŋ ba geu?’","If you see someone, ask them, 'Have you not seen a woman with children passing by here?'",output_proprietary_batch1
"If she gives me a drink and offers to get some water for my camels, I'll know she is the one you have chosen.”","Di u wa sɛɛwɔɔ ŋɔ u daŋ tɛŋ di kaa tɛɛ n nyugmazi naa gba, amɔ, n Dɔɔri Kɔraawiizi, gil u ɛɛ unla hiŋ lizɛɛ ŋɔ u ɛɛ Aizik haaŋ.’","When you return to your land and tell your people about me, do not say, 'The Lord appeared to me,' but say, 'I saw Isaac.'",output_proprietary_batch1
"Laban and Bethuel answered, “The Lord has done this. We have no choice in the matter.","Denii Laban ni Bɛtuɛl maa kpau di ŋɔ, “Kɔraawiizii ba i ni bɔnnaa, wibii maa. Awia, ɛrɛɛ ya ge kaa ŋɔi?","""Laban and Bethuel answered and said, 'This matter comes from the Lord, we cannot speak to you either bad or good.'""",output_proprietary_batch1
"with his beautiful wife Rebekah. He was afraid that someone might kill him to get her, and so he told everyone that Rebekah was his sister.","Di a de baala faa haŋ wa pɛɛzuu u haaŋ Ribɛka wia, ɔɔ ŋɔ, “N niuhambiere.” U ɔɔ faa ra ɔmuu lugɔ di ú ŋɔ u haannɛ, ba daŋ kpuu dikuu u haaŋ n faa wesse werge wia.","They went to call the girl Rebekah and asked her, ""Will you go with this man?"" She said, ""I will go."" So they sent their sister on her way with her nurse and Abraham's servant and his men.",output_proprietary_batch1
"Rebekah had been listening, and as soon as Esau left to go hunting,","Ka banna ŋɔ wia la, di Ribɛka pɛlɔɔ di ra nuu a maa. Ɛsau n wa liwɛɛ kaali pir la,","When the time came for her to give birth, there were twins in her womb. Esau came out first covered with hair,",output_proprietary_batch1
"So Jacob brought the meat to his mother, and she cooked the tasty food that his father liked.","Jekɔb faa jaa nuu u maa wiŋɔzi la, di lii ga lau a buuna anɛɛ ba, Ribɛka kpaa di daali diunanaa, gunla Aizik n ɔɔ ra nyiŋŋi la.","When Jacob finished giving instructions to his sons, he drew his feet up into the bed and breathed his last, and Rebecca's twin sons gathered to Isaac when he was old.",output_proprietary_batch1
"“My son,” Isaac said, “come closer, where I can touch you and find out if you really are Esau.”","Denii Aizik ŋɔ Jekɔb be, “Ba n be bɔnnaa. N na nyiŋŋuu ń largi i bɔrahɔŋ na, di Ɛsaurɛ hiŋ wibii maa gɛɛ?”","""When Isaac was old and Jacob said, 'They are here. I have brought your food as you asked, so that Esau's children may also eat?'""",output_proprietary_batch1
"He cooked the tasty food, brought it to his father, and said, “Father, please sit up and eat the meat I have brought you, so you can give me your blessing.”","Denii u ge daali diwee la u mɛɛ n na nyiŋŋi werge la di wa tɛu, ka ŋɔ u be, “N mɛ, izi so di hee a ol yeŋ, ka kissiŋ.”","When he reached the place where he had seen the animal, he didn't find it there, so he said, ""My friend, today things have happened to you strangely, indeed.""",output_proprietary_batch1
"Go at once to your mother's father Bethuel in northern Syria and choose a wife from one of the daughters of Laban, your mother's brother.","La Mɛsɔpɔtemia, i naabaal Bɛtuɛl nɛra be, di ga kpa i naara Laban biihaana la bɛl.","In Mesopotamia, where your grandfather Bethuel lives, go and marry one of your uncle Laban's daughters.",output_proprietary_batch1
Your descendants will spread over the earth in all directions and will become as numerous as the specks of dust. Your family will be a blessing to all people.,"I naanna daŋ wazi werge maa di su hɛri naa maa gunla nyɔɔ n ɔɔ tɔ bɔr maa la. Ba daŋ su di lii wiifurii di wa kaali wiicholii, di kaa lii wiifurii nomɛɛl wiikakag di wa kaali wiifurii nodig wiikakag. Hɛri naa nɛra maa daŋ na hiinaa werge, di lii i naanna be.","If someone does something bad to you, don't let anger enter your heart and stay there. They may be your younger brother's child or your older brother's child, they may be your father's younger brother's child or your father's older brother's child. The bad thing that the person has done to you, forget it and let it be like your mother.",output_proprietary_batch1
"Wherever you go, I will watch over you, then later I will bring you back to this land. I won't leave you—I will do all I have promised.","N daŋ ɔɔ du i be saŋa maa di ra hiinii, bɔr la maa hinna la. Ka ŋmɛnɛ bɛl n daŋ kaa gil i bir ba hɛri naa. N daŋ ɔɔ du i be saŋaa saŋa maa, di ra ba saŋa la min niŋ wa tɛi kunla maa miŋ ŋɔ nua u wia la.”","If they come to your house and you don't give them food, they will curse you. So people who don't want to receive their curse give them something. If they come to your house, you must give them something or else they will do bad things to you.",output_proprietary_batch1
"Then he asked, “Do you know Nahor's grandson Laban?” “Yes we do,” they replied.","U kaa pɛɛzi baa, “Ií zum Nahɔ naana la banna yir Laban laa?” Ba ŋɔ “Ɛɛh, yaa zumuubuu.”","He asked them, ""Do you know Nahor's grandson Laban?"" They said ""Yes, we know him.""",output_proprietary_batch1
"Jacob told them, “Look, the sun is still high up in the sky, and it's too early to bring in the rest of the flocks. Water your sheep and take them back to the pasture.”","Jekɔb ŋɔ, “Wiizi haa kannɔɔ, peeza tɔi haa waa helle. Ií ɛɛ nii tɛɛa, ka gil á la gaa di.”","Jacob said, ""Bring it here to me, and I will eat some of my son's game, so that I may give you my blessing.""",output_proprietary_batch1
"But that evening he brought Leah to Jacob, who married her and spent the night with her.","Ka bɔr n wa biree, Laban lau Lia ga tɛɛ Jekɔb u nuu chɔɔ.","When morning came, Laban had given Leah to Jacob as his wife.",output_proprietary_batch1
"Rachel was very jealous of Leah for having children, and she said to Jacob, “I'll die if you don't give me some children!”","Rachɛl n wa nawɛɛ lugɔ waa biizi ra lul la, u kpɛɛma Lia wia jaa ra wii u ni werge maa, u ŋɔ u jaari Jekɔb be, “Di hàá wer gil n lul bie, guŋwaa n daŋ siu.”","Rachel had not given birth to any children, so she became jealous of her sister Leah, and she said to Jacob, ""Give me children or else I will die.""",output_proprietary_batch1
"Rachel said, “I've struggled hard with my sister, and I've won!” So she named the boy Naphtali.","Rachɛl kaa dau u sɔŋ, Naftali. U kaa ŋɔ, “N ni n kpɛɛma ra naau dikuu biizi wia. Ka n tamɔɔ lugɔ minuu jaa ra tɔ see ani biizi lulaa.”","Rachel bore her servant's son, Naphtali. She said, ""I have struggled with my sister in a great struggle. And I have also prevailed over her in this struggle.""",output_proprietary_batch1
"When they had another son,",Denii Zilpa kaa lul biibaal tɛɛ Jekɔb.,And Zilpah also bore two sons to Jacob.,output_proprietary_batch1
"After Joseph was born, Jacob said to Laban, “Release me from our agreement and let me return to my own country.","Rachɛl n wa lul Joosɛf la, Jekɔb ŋɔ Laban be, “Taŋ ŋmɛnɛɛ ń bir kaali n bol.","After Rachel had given birth to Joseph, Jacob said to Laban, ""Send me away so I can go back to my own home.""",output_proprietary_batch1
"Some of the sheep that Jacob was keeping for Laban were already spotted. And when the others were ready to mate, he made sure that they faced in the direction of the spotted and black ones. In this way, Jacob built up a flock of sheep for himself and did not put them with the other sheep.","Jekɔb ɔɔ bargi peeza la di lii buuna la ni, di gil a siwee chaŋ Laban hora la n lɛgzɛɛ di biri la. Gunnɛ u ɛɛ di na u himmaa peeza, di lii Laban hora biini.","Jacob took his wives and children and all his possessions, and he crossed the Euphrates River heading towards his father's land. While he was away from his father-in-law, he left Laban's territory.",output_proprietary_batch1
years to buy your sheep and goats. During that time you kept changing my wages.,"Ií zum gunla miŋ hummɛ ni n fɔŋŋa maanii,","If you don't want to go to the farm with me,",output_proprietary_batch1
"and I am the God you worshiped at Bethel, when you poured olive oil on a rock and made a promise to me. Leave here at once and return to the land where you were born.”","Minuu Kɔraawiizi la n faa ba i be Bɛtɛl, bɔr la hiŋ ɛɛ ɔlivi nuu di waari bii bɛl ni, ka ŋɔ nua tɛŋ labuu. Awia, ɛɛ sirya di bir kaali hɛri la baŋ lulii la.’ ”","When the Israelites came out from Egypt, they stayed at Bethel, and there an olive tree grew with two branches, and it bore fruit abundantly. Now, that tree has dried up completely and its leaves have all fallen off.",output_proprietary_batch1
"After searching through everything I have, did you find anything of yours? If so, put it here, where your relatives and mine can see it. Then we can decide what to do.","Hiŋ binni n kuna maa biini, bɛɛ i na u ɛɛ i horei? Kunla hiŋ nawɛɛ u ɛɛ i kuŋ, kpau lii yaa lulla naa maa see bá na, di zum unla hor n summɛ.","If you have two children, and one of them disobeys you, will you kill both of them? When you punish the one who is wrong, the other one will see it and learn, so that they will fear and respect you.",output_proprietary_batch1
"Laban said to Jacob, “Leah and Rachel are my daughters, and their children belong to me. All these sheep you are taking are really mine too. In fact, everything you have belongs to me. But there is nothing I can do to keep my daughters and their children.","Laban n wa nuu guŋ, u ŋɔ Jekɔb be, “Haana naa ɛɛ n biihaanaa, biizi naa ge ɛɛ n biizi, sela naa ɛɛ n sela. Kuna naa maa hiŋ dɔɔwɛ naa ɛɛ n horaa. Ka ɛrɛɛ ń ɛɛ zinaa, dikuu n biihaana naa ni biizi la baŋ lullɛ wiai?","Laban answered Jacob, saying, ""These daughters are my daughters, the children are my children, the flocks are my flocks. Everything you see here is mine. But what can I do today about my daughters or the children they have borne?",output_proprietary_batch1
he told his men to get some more rocks and pile them up next to it. Then Jacob and Laban ate a meal together beside the rocks.,"ka ŋɔ u lulla be, “Ií chaali bia dau kululu.” Baŋ wa ɛɛ guŋ tuŋ, Jekɔb ni Laban maa so a bia zɛɛ di di.","and said to him, ""I have sent messengers to my lord Esau."" When they returned, Jacob and Laban made a covenant with his children there.",output_proprietary_batch1
"Jacob told them to say to Esau, “Master, I am your servant! I have lived with Laban all this time,","Denii u ŋɔ ba be, “Ií la ga ŋɔ n dɔɔri Ɛsau be, dí u balii Jekɔb la n du u naara Laban be di birgi la ra jaamuu werge maa.","And he commanded them, saying, ""You shall say to my lord Esau, 'Your servant Jacob says: I have sojourned with Laban and stayed until now.'""",output_proprietary_batch1
Jacob also told the men in charge of the second and third herds and those who followed to say the same thing when they met Esau.,"Gunnɛ Jekɔb faa ŋɔ tɛɛ a senɔɔna sugesugezi la maa di wa kaali, di karfi baa lugɔ di ba wa chem Ɛsau ni, ba maa ŋɔ wikpaŋ la uŋ ŋɔwɛɛ la tɛu.","When Jacob heard that his father's strength was failing and death was near, he feared that they would call Esau to come and receive the blessing that was in his father's hand.",output_proprietary_batch1
"The man said, “From now on, your name will no longer be Jacob. You will be called Israel, because you have wrestled with God and with men, and you have won.”","A baal ŋɔ, “Filaŋkeŋ i sɔŋ waa kaa di Jekɔb. Ba daŋ jaa ra yirii Izrɛl, dikuubɛɛwiai, i ni Kɔraawiizi ani baala yoowoo, ka ba waa wette bá kpeglii.”","""They said, 'Balaam, come and curse Jacob for us. Come and denounce Israel, the descendants, you and the Moabites and others, so that we may defeat them in battle.'""",output_proprietary_batch1
"As Jacob was on his way back home, some of God's angels came and met him.","Jekɔb ni u diahina maa n kaa kpa ŋmɛnɛɛ di ra kaali la, Kɔraawiizi mɛlikazi wa chem ba ni.","When Jacob and his children were about to die of hunger, God's angels came and helped them.",output_proprietary_batch1
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Jekɔb n wa na baa u ŋɔ, “Kɔraawiizi ni u mɛlikazi chɔɔllɛ keŋ!” U faa dau de sɔŋ Mahanam.","When Jacob saw them, he said, ""This is God's camp!"" So he named that place Mahanaim.",output_proprietary_batch1
"Jacob got up in the middle of the night and took his wives, his eleven children, and everything he owned across to the other side of the Jabbok River for safety.","Uŋ wa gillɛ ba gi a muu la, u gil ba jaa paa u kuna maa ge di gi.","If you do not love them in your heart, do not pretend to love them with your mouth.",output_proprietary_batch1
"Then the man asked, “What is your name?” “Jacob,” he answered.","Denii a baal pɛɛzuu, “I sɔnnɛ ɛrɛɛ?” U ŋɔ, “N sɔnnɛ Jekɔb.”","He asked him, ""What is your name?"" He said, ""My name is Jacob.""",output_proprietary_batch1
"When the messengers returned, they told Jacob, “We went to your brother Esau, and now he is heading this way with","A huŋhunna bir ba Jekɔb be di wa ŋɔ, “Yaa la i kpɛɛma Ɛsau benii. U ra bau di kpogli baala kalfaanaazu bá wa chem i ni.”","The messengers returned to Jacob and said to him, ""We went to your brother Esau. He is coming to meet you with four hundred men.""",output_proprietary_batch1
