ref,text,translated,source_zip_file
"If someone sues you for your shirt, give up your coat as well.","Klɛ onu gɛ anɔ teli asama wɔ akɔ wɔ kesi awi nɛ, yɛkɔ kabha yɛ nɛ tsyɛ ɔta kɔ yɛ.","If someone tells a person that we should go and kill a goat, we will go and ask them to come and help us.",output_proprietary-1
Then you will be acting like your Father in heaven. He makes the sun rise on both good and bad people. And he sends rain for the ones who do right and for the ones who do wrong.,"sɛ tɛ nɔ bo dzi beyi kɔ wɔnɔ Aka nɛ owũsise. Yɛ akɔ sɛ yɛ kiwi nɛ yɛɛ kɔ ezizi nɛ adzyɔgo, klɛ aakɔ sɛ subha adɔ abalɛ adzyɔgo nɛ ezizi nɛa bha.","If you want to succeed like our father Aka and his siblings, then you must wake up early in the morning, and you must work hard in the morning and in the evening too.",output_proprietary-1
"If you love only those people who love you, will God reward you for this? Even tax collectors love their friends.","Onu gɛ ɔɔɖɔ bagɛ baa ɖɔ wɔ, kide ɔbɔ mɔ nɛ kɛlɛ mɛ? Sɛ badɔdzyɔ nɛ tsyɛ baa bhɛtɛ ana?","What is this thing they are talking about, but how can we know? If they are lying, how will they succeed?",output_proprietary-1
"When you pray, don't be like those show-offs who love to stand up and pray in the synagogues and on the street corners. They do this just to look good. I can assure you that they already have their reward.","“Klɛ kibe nɔɔ nɛ gɛ ɔsɛ okulukpaya, tɛbhɛtɛ ansɛ gɛ itroelete nɛ baa bhɛtɛ, alasɛ balɛ nɛɛ ba pɛɛa sɛ tɛ ba za kititi nɛ oxogokɔevu nɛm, anɛ edzogbla nɛa bha sɛ tɛ banɔ ba mɔ balɛ. Itsre nɔ kɛgba sɛ, balɛ nɛɛ di na tɛ yɛkɛ balɛ ahwɛhuhu nɛ petee.","In the past, when they were young, but now they are old and weak. This is because they used to be able to work with their hands, but their strength has left them. Therefore, it is said, they are like worn-out clothes.",output_proprietary-1
"You should pray like this: Our Father in heaven, help us to honor your name.","“Ɔtsɔ̃, kanii, alɛ asɛ tɛ no zo klukpaya: “ ‘Bulɔ Aka nɛ owũsise, wɔɛ nyi la ba kpɛ nɛ abha,","Teacher, listen, and he said to the whole class: ""Brother Aka, you are sick, so you will not come tomorrow,",output_proprietary-1
"Come and set up your kingdom, so that everyone on earth will obey you, as you are obeyed in heaven.","Kɔ wɔ bukusiɔŋakɔ nɛ ɔba, wɔ tɛpɛpɛɛ lɔ ba bhɛtɛ nɛ kesukpa nɛabha, ansɛ gɛ kɛlɛ nɛ owũsise.","When you go to school and come back, you will find your things in the same place, and you will not be angry.",output_proprietary-1
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","Anonyano came to marry their daughter. They discussed many things, but they did not agree. He then went to marry Kpaya and Ehoeyi. The King's Child.",output_proprietary-1
"As bad as you are, you still know how to give good gifts to your children. But your heavenly Father is even more ready to give good things to people who ask.","Onu wɔnɔ, kɛlɛ lɛm sɛ nɔ tsɔmɔ pɔ, no ti kana gɛ nɔ bɔ yɛkɔ kɛdɔ dzyɔgo ɔkɔ wɔnɔ bunuvɔɛ, kɛlɛ ɔyɛkɔ dɛ wɔnɔ Aka nɛ owũsise nɛ ataa yɛkɔ kɛdɔ dzyɔgo akɔ bagɛ bee bisi yɛ!","We are here, but it's not just about talking, that's why we should also do something for our community, but we should also do something for Aka and the children so that they too can do something for the future!",output_proprietary-1
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","Subha aba dɔ, nɛ budekeni, klɛ kɛlɛɛ nɛ ba fu hunɔ buvu klɛ butsra.”","Subha came, and the children, they were playing and went into the bush, and they got lost.",output_proprietary-1
"Everyone in town came out to meet Jesus. When they saw him, they begged him to leave their part of the country.","Klɛ ɔma mɛ banɔ nɛ petee koeyi avɛ sɛ tɛ ba da tsyanɛ Yesu. Klɛ gɛɛ ba mɔ yɛ, ba kɔ yɛ tɔkpu asɛ ashɛ̃ nɛ balɛ bee.","So everyone came to hear Jesus. And when they saw him, they took him to a high mountain.",output_proprietary-1
"When Jesus saw the crowd, he went across Lake Galilee.","Gɛ Yesu amɔ banɔɛza nɛ yɛ ɔbha, akɔ sɛ ba tsɔkɛ kɛvɔ nɛ avɛ ogbigbe bhla nɛa bha.","And Jesus saw the people who had come, and he had compassion on them, because they were like sheep without a shepherd.",output_proprietary-1
"so the disciples went over to him and woke him up. They said, “Lord, wake up! Save us before we drown!”","Badɔkpasɛ nɛ ba vɛ ada nyɛmɛ yɛ, klɛ la ɖɔ asɛ, “Apalete, bu lɔ! Bu baa dɔe ni!”","Badɔkpasɛ and his people came to the market, then he said to them, ""Apalete, come! You will work now!",output_proprietary-1
Jesus and his disciples got up and went with the man.,"Yesu alɔ klɛ aza anyɛ nɛe de avɛ, klɛ yɛ badɔkpasɛ nɛ tsyɛ atɔnɔ yɛ.","Jesus went and saw a man who was blind, and he healed him so that he could see.",output_proprietary-1
"They were able to see, and Jesus strictly warned them not to tell anyone about him.","klɛ balɛ awɔ̃hũ nɛ adanɛ. Yesu akpɛ balɛ ɔshã gɛganɛɛ asɛ, “Nɔ dii lɛ ɔkɔ sɛ anɔnyanɔ eti ti kibuinyɛbui edenɔ kibui nɛ shu.”","Then they came to him. Jesus answered them again, saying, ""He who has ears to hear, truly no sign will be given to this generation.",output_proprietary-1
"The others were Simon, known as the Eager One, and Judas Iscariot, who later betrayed Jesus. Instructions for the Twelve Apostles (Mark","Simɔnɛ Zelɔtɛ anɔ anɛ Yuɖasɛ Iskarɔtɛ nɛ, gɛ akpɛ Yesu ahwɛ.",Simon the Zealot and Judas Iscariot betrayed Jesus to death.,output_proprietary-1
Watch out for people who will take you to court and have you beaten in their synagogues.,"“Nɔ lu awɔ̃ nɛ banɔdzyrame, be be vu nɔ ayɛkɔ akpɛ ahwɛ kɔ bamani klɛ ba ba mɛna nɔɛ dɔ nɛ balɛ ixogokɔevu nɛ mɛ.","If it is a matter of governance, then it will be necessary to look at it carefully, and all the people who are involved in it, to ensure it is done properly.",output_proprietary-1
"Everyone will hate you because of me. But if you remain faithful until the end, you will be saved.","Banɔ petee ba tɛ ba dɛmɛ wɔnɔɛ bui akpɛ mɛ so, pɔ aanɔ nɛ gɛ aza mɔmɔ ɔdɔ nanɔ obekekɔ be be bu yɛ.","Everyone said they helped the old woman to carry the load, but no one knew how the load got onto her head.",output_proprietary-1
"Students are not better than their teacher, and slaves are not better than their master.","“Adɔkpasɛ adɛ ɖama dɛ yɛ adɔkasɛ, pɛɛ ɔdɔgɔsɛ axwɛdɛ yɛ aba dɛ yɛ apalete.","A large basket is for carrying a small basket, but a woven basket is for carrying goods and a pallet.",output_proprietary-1
Aren't two sparrows sold for only a penny? But your Father knows when any one of them falls to the ground.,Anɛ buyɛ̃kpakpɛ tɔbha ba dɛ kaple ko? Tsyɛ pɛ tierikpo nɛ bulɛ shi atɛ ba wɔlɛ adɔ kesukpa gɛ odi nu Aka nɛ tɛ pɛpɛɛ.,"Can good friendship be like that? But it's only someone who says they will do bad things to others, Aka is not good.",output_proprietary-1
"Don't think I came to bring peace to the earth! I came to bring trouble, not peace.","“No ti di lɛ ɔsɛ ɛba sɛ tɛ ɛmɛna ishuyuyɔ nɛ kesukpa nɛa bha, ganɛ ishuyuyɔ mɛ mɛna, pɔ keyu.","If you are not good-hearted, it will be difficult for you to find peace and prosperity, because peace comes from within, not from outside.",output_proprietary-1
"If you try to save your life, you will lose it. But if you give it up for me, you will surely find it. Rewards (Mark","Anɔnyanɔ gɛ aaba pɛɛ yɛ ɛkpã aba lɛla ɛlɛ, klɛ anɔnyanɔ gɛ aaba lɛla yɛ ɛkpã akpɛ mɛ so aba mɔɛ lɛ.","If you just come to do it, but if you come to do it, you will not then find it.",output_proprietary-1
What kind of man did you go out to see? Was he someone dressed in fine clothes? People who dress like that live in the king's palace.,"Onu ganɛa na, klɛ kide okoeyi ɔvɛ ɔdɔ mɔ? Anɔ gɛ enyumu kɛdɔ pupudi? Ao, banɔ nɛ gɛ bee nyumu kɛdɔ pupudi nɛ balɛ bekusi nɛ bapa mɛ.","Do you know what kind of person is good? Who is truly wise? Well, those who are truly wise are humble and patient.",output_proprietary-1
Haven't you read in the Law of Moses that the priests are allowed to work in the temple on the Sabbath? But no one says they are guilty of breaking the law of the Sabbath.,"Pɛnɔɔ nɔ kɔ kla mɔ nɛ Ɔshã nɛ mɛ sɛ nɛ Kimuenewi nɛa bha, kpayanɔ anɛ busɔlɛevu nɛ mɛ tsyɛ ba da ɔshã ɔlɛ nɛ flogo tsyɛ pɛɛ kɛpɔnyɛpɔ dɛ za balɛ shu dza?","Perhaps if it is true that God and they say that Kimuenewi came, then will people not be able to completely destroy God's word?",output_proprietary-1
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","Jesus then told them a parable, saying, ""When you have finished building your house, do not leave the remaining materials lying around for people to stumble over.",output_proprietary-1
"it goes off and finds seven other evil spirits even worse than itself. They all come and make their home there, and the person ends up in worse shape than before. That's how it will be with you evil people of today. Jesus' Mother and Brothers (Mark","Ɔkɛlɛ ɔfufɔɛ nɛ ootsodzi ɔvɛ ɔdɔ gbanɔ tigene bhlatɔ gɛ tsɔmɔ dɛ ɔlɛ nahwɛ nɛ ata shu, klɛ lɛ ba tsoku da za ɔkɛlɛ. Klɛ anɔ yɛ tɛzɛza mɛ ba tsodzi tsɔmɔ dɛa na gɛ aza putɔnɔ. Kana kɛ ba za kɔ kɛtɔkpum gɛganɛ tɛmumɔɛ nɛm banɔ.” Yesu Yɛ Eni Anɛ Yɛadzyalɛ","A white sheep that was lost from a hundred sheep, and he went to look for it until he found it, when he found it, he rejoiced over that sheep. In the same way, there will be more joy in heaven over one sinner who repents, than over ninety-nine righteous people who do not need to repent.” Jesus' Parable of the Lost Sheep.",output_proprietary-1
"Someone told Jesus, “Your mother and brothers are standing outside and want to talk with you.”","Anɔ teli ebe tsre Yesu asɛ, “Weni anɛ wɔadzyalɛ nɛ beli ɔtɔ, baa pɛɛ asɛ tɛ ba ɖɔ kaɖɔ nɛ wɔ.”","And then he called Jesus and said, ""If you are the Son of God, throw yourself down from here.",output_proprietary-1
"Such large crowds gathered around him that he had to sit in a boat, while the people stood on the shore.","Banɔaza lɛlɛ nɛɛ di na ba kana yɛ atsya klɛ ede tsoku keniabha opupu tolim ezhedzi, nɛ kibe lɛ gɛ banɔ nɛ petee ba kana kɛvɔ nu tɔ atsya.","It is said that this Banɔaza tree can be used as medicine for body ailments and also for protection from evil spirits, and because of this, all people can use it as medicine.",output_proprietary-1
“Come on!” Jesus said. Peter then got out of the boat and started walking on the water toward him.,"Yesu asɛ, “Gaba.” Ɔkɛlɛ Petro ezhi ekoeyi nɛ opupu nɛ mɛ, aga keni nɛa bha atɔnɔ Yesu aavɛ.","Jesus said, ""Come."" He called Peter to come into the boat with them, so that they could go to meet Jesus.",output_proprietary-1
"It was taken on a serving plate to the girl, and she gave it to her mother.","Ba yɛkɔ kɛtɔkpu nɛ atrɔ kɛtɛa bha amɛna, klɛ ba yɛkɔ akɔ anuvɔ, klɛ yɛ evunɔɛ lɛ avɛnɔ yɛeni.","They went to the forest and returned to the village empty-handed, and they went to the river and caught and brought them.",output_proprietary-1
"After Jesus heard about John, he crossed Lake Galilee to go to some place where he could be alone. But the crowds found out and followed him on foot from the towns.","Gɛ Yesu enu kɛgɛ ba kɛlɛ mɛ, ekoeyi nɛ ɔkɛlɛ aza keniabha opupu mɛ avɛ okpukpukɔ. Gɛ be nu kibui nɛɛ, banɔɛza na ga butsrukpɔ aza yɛe de edenɔ ɛma nɛ mɛ.","And Jesus heard them talking about him, some saying that a ghost had returned. And when they heard the word, others were saying that he was a prophet from God.",output_proprietary-1
"Peter replied, “Lord, if it really is you, tell me to come to you on the water.”","Petro ebui lɛ nu asɛ, “Apalete, onu wɔ, tsre mɛ ɔsɛ ɛba wɔ bha nɛ keni nɛa bha.”","Peter answered him, saying, “Friend, you know, tell me how it will be for us in this world.",output_proprietary-1
Jesus and his disciples crossed the lake and came to shore near the town of Gennesaret.,"Kibe lɛ gɛ ba tsɔkɛ, ba da dzrɔ nɛ Genesarɛtɛ.","When they had crossed over, they landed at Gennesaret.",output_proprietary-1
"Jesus answered, “Every plant that my Father in heaven did not plant will be pulled up by the roots.","Ebui lɛ nu asɛ, “Osi kanyaka gɛ mɛ owũsise Aka nɛ edi dzu ba ba nyɛna ɔlɛ ehe akpa nɛ igu.","Ebui told him/her, ""Osi, Kanyaka, and Owusise Aka came to help him/her build the house.",output_proprietary-1
But you let people get by without helping their parents when they should. You let them say that what they have has been offered to God.,"Pɔ ɔɔɖɔ sɛ onu gɛ anɔ teli aɖɔ tsre yɛaka ɔdɔgɔsɛ yɛeni sɛ, ‘Tɛpɛplɛnɔ kanyakaɛ di gɛ ɔbɔ mɔ denɔ mɛ ɔkɔ nɛ nu kɛdɔ kukɔ gɛ ba bhɛtɛ kɔ Kpaya,’","He told them to go quickly and bring a message saying, 'Tepɛplɛnɔ is coming with a big group of people and many things to sell, and they will arrive at Kpaya.",output_proprietary-1
"Then his disciples came over to him and asked, “Do you know you insulted the Pharisees by what you said?”","Ɔkɛlɛ yɛ badɔkpasɛ nɛ aba yɛ ɔbha klɛ be bisi asɛ, “No nyi sɛ gɛ Farisianɛ nɛ enu kibui nɛ kɛ lɔɛ titi nɛ balɛ shu xãa?”","Then the scribes and Pharisees asked him, ""Why do your disciples not fast often, but eat?",output_proprietary-1
Jesus left and went to the territory near the towns of Tyre and Sidon.,"Gɛ ba shɛ nɛ ɔkɛlɛ, Yesu ekoeyi avɛ Taɛre anɛ Sidɔnɛ kɛdɔ nɛ mɛ.","And when he arrived there, Jesus departed from Tyre and Sidon and went to them.",output_proprietary-1
"The woman came closer. Then she knelt down and begged, “Please help me, Lord!”","Adzɛ nɛ alɔ ebe dzu ekuisiesi nɛ yɛ otugba. Klɛ aɖɔ asɛ, “Apalete, plɛnɔ mɛ!”","Adzɛ, who had been making noise in the house. Then he said, ""Apalete, come to me!",output_proprietary-1
"While Peter was still speaking, the shadow of a bright cloud passed over them. From the cloud a voice said, “This is my own dear Son, and I am pleased with him. Listen to what he says!”","Nɛ kibe lɛ gɛ Petro ekedza ɖɔ kaɖɔ, ɔmunɔ fufu toli ɔbɔ kana balɛ ɔtsya, klɛ olim toli oyi denɔ ɔlɛ mɛ sɛ, “Meyi naa, gɛ ɛdɛmɛ yɛ bui; yɛmɛ mɛ mɔ amɛ zhizhiesi. Nɔta yɛa tɔ!”","And when Peter had finished speaking, he said to them, ""You are like a tree that bears fruit, but its leaves are withered and dry. I tell you, you are not good; you are like a withered tree. Repent!",output_proprietary-1
"When they opened their eyes, they saw only Jesus.",Kibe lɛ gɛ bebu amɛ ewunɔ ba da mɔ anɔnyanɔ ɔyɛkɔdɛ Yesu.,"The time has come for all people to know the true God, Jesus.",output_proprietary-1
"But if that one refuses to listen, take along one or two others. The Scriptures teach that every complaint must be proven true by two or more witnesses.","Pɔ onu gɛ eti be nu wɔesi, yɛkɔ anɔ terikpo tɛabha ɔta shu, sɛ tɛ ‘kibuinyɛbui mɛ ba danɛ ganɔ bebuimɔɖɔ tɛabha tɛata amɛ.’","When it was time for them to go, they went to a place under a big tree, and they said, 'The good thing that will happen is all our work among us here.",output_proprietary-1
This story will show you what the kingdom of heaven is like: One day a king decided to call in his officials and ask them to give an account of what they owed him.,"“Kɛlɛ so, owũsise bukusiɔŋakɔ nɛ lo dzi ansɛ ekusi gɛ apɛa sɛ tɛ aga yɛ kɔba ebuim nɛ yɛ baxwɛdɛ.","But then, the old woman's basket that was on her head, fell and rolled down to the bottom of the hill and broke.",output_proprietary-1
"But the first official refused to have pity. Instead, he went and had the other official put in jail until he could pay what he owed.",“Pɔ adɛ dɛmɛ. Aga kɛlɛ shu ayɛkɔ anyɛ nɛ ada kpɛ buvu ɔdɔnanɔ kibe lɛ gɛ abuya kɛbhɛ.,What's the matter? They said they would come and we would go tomorrow morning to meet.,output_proprietary-1
"Don't I have the right to do what I want with my own money? Why should you be jealous, if I want to be generous?”",Kidzo ma mahwɛ sɛ tɛ ɛbhɛtɛ kɛdɔnɔ nɛ gɛ ɛpɛɛ nɛ mɛnahwɛ ehoeyi nɛ dza? Ɔɔkpɛ mɛ awɔ̃ alasɛ mɛ ɛyamɛ yɔ so dza?,"Kidzo and his friends, how will they get the yam, how will they cook it, and how will they eat it? He will give it to the women, how will they eat it there?",output_proprietary-1
"Then Jesus left the city and went out to the village of Bethany, where he spent the night. Jesus Puts a Curse on a Fig Tree (Mark","Klɛ ashɛ̃ alɔ balɛ klɛ ekoeyi nɛ ɔmagbla nɛm avɛ Betani, ɔkɛlɛ gɛ ada za. Kabhɔ Tsitsi","When they arrived, the next day they went to Bethany. They found there was no one. Kabhɔ Tsitsi",output_proprietary-1
"His son told him he would not do it, but later he changed his mind and went.","Eyi nɛ asɛ, ‘Ɛtɛɛ vɛ,’ pɔ kɛlɛe de mɛ ebe tsyina yɛ kɛtɔkpum klɛ avɛ.","This is what they said, 'It is not good,' and they refused to be in the house with them.",output_proprietary-1
"Finally, the owner sent his own son to the renters, because he thought they would respect him.","Gugɔɛ gugɔɛ nɛɛ, anyɛ na ba kpɛ yɛeyianyɛ nɛ asɛsɛ alɛ. Anyɛ na sɛ, ‘Be be di mɛ eyianyɛ nɛ xũ ɔkɔ.’","The owl, owl said, we will come to catch the chickens and their children. We will say, ‘Who ate my chicken and its head?",output_proprietary-1
The Pharisees got together and planned how they could trick Jesus into saying something wrong.,Ɔkɛlɛ Farisianɛ ne koeyi avɛ ada nya nɛ yɛ shu kana gɛ ba ba ga pɛ be be vu yɛ ganɔ yɛnahwɛ ebui ɖuɖɔ mɛ.,But the Pharisees and some others began to discuss how they might destroy him.,output_proprietary-1
His answer surprised them so much that they walked away. Life in the Future World (Mark,"Gɛ be nu kibui nɛɛ, kɛ bhɛtɛ alɛ bi. So ba shɛnahwɛ yɛ shu klɛ ba shɛ. Adzɛ Gbɛgbanɔ Nɛ Kɛlɔwia Bha","They came to this town and settled among us. But they didn't stay long, they left. The Gbɛgbanɔ and Kɛlɔwia.",output_proprietary-1
"The second most important commandment is like this one. And it is, “Love others as much as you love yourself.”",Klɛ ɔbhla nɛ tsyɛ odzi ansɛ ɔlɛ: ‘Ɖɔ wɔhaɛ ansɛ gɛ ɔɖɔ wɔ shu.’,"Then the woman said to the man, 'If we give him, he will kill us.",output_proprietary-1
"While the Pharisees were still there, Jesus asked them,","Gɛ Farisianɛ nɛ be xogo, Yesu ebisi alɛ asɛ,","When the Pharisees gathered, Jesus asked them,",output_proprietary-1
The Pharisees and the teachers of the Law are experts in the Law of Moses.,“Ɛshãdɔkasɛ anɛ Farisianɛ ne woku Mose kegbu nɛa bha.,Sadducees and Pharisees who did not follow Moses' law.,output_proprietary-1
They pile heavy burdens on people's shoulders and won't lift a finger to help.,"Ba nya etukugbla klɛ ba yɛkɔ atrɔ banɔ bundɔ, pɔ balɛ nahwɛ na ta pɛɛ sɛ tɛ ba yɛkɔ balɛ kɛwɔɛ tirikpo tsyɛ ehunɔ etuku nɛ.","They saw a large tree whose base they were going to cut, but they knew that if they didn't go, they would cause trouble and a lot of work.",output_proprietary-1
"You Pharisees and teachers are show-offs, and you're in for trouble! You give God a tenth of the spices from your garden, such as mint, dill, and cumin. Yet you neglect the more important matters of the Law, such as justice, mercy, and faithfulness. These are the important things you should have done, though you should not have left the others undone either.","“Butɔ kɔ wɔnɔ, ɛshãdɔkasɛ anɛ Farisianɛ, wɔnɔ betroni! Nɔɔ kɔ wɔnɔ kɛdɔ huhuhu tirikpo nɛ kɛfɔ mɛ—aduve, dzakanɛ anɛ ɔsã. Pɔ nɔ shɛnahwɛ ɔshã anɛ ebui gɛganɛ nɛ mɛ—tɛnɛna, eshutukubui didi nɛ tɛyɛyɛkɛŋa. Nɔ tɔ bhɛtɛ kidegba yɛ, klɛ nɔ gɛ tɔ shɛnahwɛ kɛku nɛ tsyɛ shu.","But you, scribes and Pharisees, you hypocrites! For you clean the outside of the cup and dish, but inside them are greed, extortion, and excess. Blind Pharisee, first clean",output_proprietary-1
You are nothing but snakes and the children of snakes! How can you escape going to hell?,“Wɔnɔ beblidzya! Wɔnɔ atagblashã ɛyamɛeyi! Kɛlɛ nɔ bɔ na sii lɔ kifumani manim zɛza kɛpɔ?,They are in trouble! They are in danger right now! But how can we help them?,output_proprietary-1
"Later, as Jesus was sitting on the Mount of Olives, his disciples came to him in private and asked, “When will this happen? What will be the sign of your coming and of the end of the world?”","Gɛ Yesu ezhidzi Olivɛ butu nɛa bha, yɛ badɔkpasɛ nɛ aba yɛ ɔbha nɛ tɛkpukpum. Klɛ ba ɖɔ asɛ, “Tsre lɔ, ” “kibe ɖueɖu mɛ kibui nɛ ba ba kɛlɛ mɛ, klɛ kide gɛ ba dzi wɔ tɛbɛba nɛ kɛdɔmumɔ nɛ kibe nɛ tibibeke mɛ?”","And Jesus went up to the Mount of Olives, and his disciples came to him privately. And they asked, ""Lord, why do you speak to them in parables, and why do you not speak plainly to them?",output_proprietary-1
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","If they come to where they are watching, they will find things there, and all of them will be able to take them away.",output_proprietary-1
"People were eating, drinking, and getting married right up to the day the flood came and Noah went into the big boat.","Alasɛ flogo tɛ kesukpa nɛa bha ka ba yɛkɛ buni, banɔa za ŋɛdɔ klɛ ba wɛ̃ dɔ, baa gbanɔ adzɛ klɛ baa yɛkɔ adzɛ akɔ sɛ ba gbanɔ, ɔdɔ nanɔ kibe lɛ gɛ Nowa etsoku otsyokpo nɛ mɛ;","The whole world was filled with wickedness because they did evil. Everyone's hearts were wicked, they thought evil things and they did evil things according to their thoughts. But only Noah and his household were not like them.",output_proprietary-1
