ref,text,translated,source_zip_file,similarity_score
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","People in Katɔti's time, because yesterday they worked in the farm and the rain for the crops did not come. Also yesterday, great hunger came upon them.",john_AC86BE0F_output (5),0.14599609375
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,"Then the people gathered, so they cultivated yams in the fields well. Then the children carry water in pots from the well.",john_AC86BE0F_output (5),0.168701171875
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","And the people of the chief’s household live here. Ada says these things, and many wars take place. And the warriors from here fight against Ismael. The leader Unwoti sent messengers with messages and also to the village.",john_AC86BE0F_output (5),0.265380859375
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","Now the people are saying that they understand with their hearts and Jacob, and the word of Dina they tell this Dina.",john_AC86BE0F_output (5),0.33154296875
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”","It was morning, Jacob went and came to the place called Peniel, and he said, “I have seen God face to face, yet the Lord because of his strength and strength delivered me today.”",john_AC86BE0F_output (5),0.74169921875
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","The market people, because yesterday they sold and bought cassava, yams, and tubers. Also yesterday, severe hunger overtook them.",output_JA-4,0.05303955078125
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,And the people of Unwoti live together under the shade of the trees. And the children play daily in the open space.,output_JA-4,0.03564453125
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","Then the people of the chief gathered here, saying, ""Ada has committed an evil act, and a great deed is present. And the deed against Ismael is from Ismael. The elders of Unwoti have heard and declare the matter clearly and with righteousness.""",output_JA-4,0.32666015625
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","And the people heard say that Leah's daughter and son were with Jacob, and that one was called Dinah.",output_JA-4,0.751953125
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”","When the people were there, Jacob was staying among them at Peniel, and he said, ""Let me see your face again, because you have given me strength many times and delivered me now.""",output_JA-4,0.68505859375
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","People in the past when they cultivated the land and the harvest was good indeed. But yesterday, it was bad and the rain stopped falling.",onesimus_7C821E01_Dec 01 output,0.1751708984375
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,The people gather and together they cultivate the yam fields. The children carry water in pots from the well.,onesimus_7C821E01_Dec 01 output,-0.06976318359375
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","Then the chief's assembly gathered together, saying, ""Hear ye, wage war on the enemies, and let our warriors prepare. And the warriors await Ismael. King Unwoti brought back his cattle and provisions.""",onesimus_7C821E01_Dec 01 output,0.28466796875
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","Now the people are shouting come, they found a son with Jacob and his wife named Dina.",onesimus_7C821E01_Dec 01 output,0.380615234375
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”","People say that Jacob encountered people at the place called Peniel, and he said, ""Let me see your face again, for you have seen God as strength upon strength, and you have delivered me.""",onesimus_7C821E01_Dec 01 output,0.71240234375
"Laban had two daughters. Leah was older than Rachel, but her eyes didn't sparkle, while Rachel was beautiful and had a good figure.","Na Lea ni, nwuna anumi aláda Yakob kayi. Nsu Rahel ni, nwuna anumi eekeye na ɔɔdia bɔnu geen.","Now in Lea, they prophesied concerning Jacob that he would come. And Rachel, they prophesied that the twins in her womb would be born.",output_jonathan,0.49829367
"Jacob set up a tombstone over her grave, and it is still there.","Yakob úti lɛtabi lɛdi ɔ́lɛ kaƒiɔtɔ kammɔ lɛlɔ aani lɛkpa. Na úbalɛ ɔmwi limeyi lɛmɛni lɛlɔ ni, ɔdi likposela lɛni mɔɔtina Rahel Kaƒiɔtɔ.","Jacob said that here and there in the land of Kafiot, among the people and their journeys, he found good people who were part of the people, yet Rachel Kafiot was like them.",output_jonathan,0.32110494
"As soon as Abram and Sarai arrived in Egypt, the Egyptians noticed how beautiful she was.","Ka Abram úbeduo Egyipte kalɔ lɛlɔ ni, Egyipteƒuɔ bánu ka uleku ɔmmɔ ɔdia sɔsɔ.","When Abram went down to Egypt with his household, the Egyptians saw that they were multiplying greatly and increasing.",output_jonathan,0.5927279
"They also captured Abram's nephew Lot, who lived in Sodom. They took him and his possessions and then left.","Ɔmmɔ ɔsu bétiku Abram ɔnwani Lot ku nwuna ala lɛnɔ, ɔsika Sodom mmɔ na ɔ́kya.","The people called Abram and Lot perished by destroying the land there, the sin of Sodom and their wickedness.",output_jonathan,0.7187236
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Uwi ɔni na ɔ́nu-ma kani na ɔ́su ɔnini, “Mɛni ndi Unwoti Katɔti kakyakɔ.” Ɔmmɔ ɔsu na ɔ́sia mmɔ lɛnyi ɔnii Mahanaim.","The people and the land of the village said, ""We, the people of Unwoti, suffer because."" The two villages and the river between them are called Mahanaim.",output_jonathan,0.5705492
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","People at the market because yesterday they sold white cloth and red pots that they have. Also yesterday, they slaughtered cattle for the festival.",output_JA-2,0.0716552734375
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,And the people of Unwoti live under the large trees in the forest. And they gather every day in the village together.,output_JA-2,0.0860595703125
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","And the chief's people gathered in the assembly, saying, ""Listen, do good deeds, and resist the great enemy. And the warrior we defend is with Ismael. Chief Unwoti, your governance over the people and peace.""",output_JA-2,0.315673828125
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","When the two saw and came together, the people were talking about Jacob and his wife's daughter named Dina.",output_JA-2,0.50830078125
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”","When the people were there, Jacob was staying with the people at the place called Peniel, and he said, ""Let me see your face again, so that I may give you blessings upon blessings now in my life.""",output_JA-2,0.7216796875
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","People say because they work with their hands and tools in the soil. Moreover, they suffer from exhaustion due to labor.",gerhardt_8019BE0D_output_WsImHC,0.1932373046875
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,And the people unite and they cultivate yams in the fields together. And the children carry water from the well.,gerhardt_8019BE0D_output_WsImHC,0.08740234375
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","And the people of the chief’s household addressed the gathering, “Take your spears and prepare for this war. The war camp commands you: listen, Ismael. Chief Unwoti, count your cattle and guard them.”",gerhardt_8019BE0D_output_WsImHC,0.332275390625
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","When they saw the two come together, Leah bore children to Jacob and the daughter was named Dina.",gerhardt_8019BE0D_output_WsImHC,0.70703125
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”","People say that Jacob built a house there called Peniel, and he said, ""Let me remember again and again: I saw God, strength upon strength, and my deliverer forever.""",gerhardt_8019BE0D_output_WsImHC,0.7470703125
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","Because when people cultivated the land and the rain did not come, that is why. But yesterday, all the crops died completely.",Dec 02 output,0.1695556640625
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,The people of Unwoti live together under the shade of the trees. The women work the fields daily.,Dec 02 output,-0.057861328125
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","Then the people and the leader gathered in the assembly; Ada held important words, and they performed excellent deeds. And through their deeds, they supplicated for Ismael. Chief Unwoti, you provide daily food and assistance.",Dec 02 output,0.353759765625
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","Now the people are saying that Leah gave birth to a child and Jacob, and her husband named this one Dinah.",Dec 02 output,0.783203125
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”","People say, Jacob built an altar there called Peniel, and he said, ""You have seen me, you have seen me; but why is my name Jacob? For I have contended with God and with men, and have overcome.""",Dec 02 output,0.8271484375
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","Market people, because yesterday they sold clothes and various kinds of food. Also yesterday, the price of cassava was very high.",john_567A83BD_output (1),0.005374908447265625
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,And the people of Unwoti live together under the forest sky. And the children play happily every day in the village.,john_567A83BD_output (1),0.07965087890625
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.",And the people of the chief’s house gathered here. Ada said these things: and a great war is happening. And the warriors here are defending with Ismael. King Unwoti sends your messengers quickly to the town.,john_567A83BD_output (1),0.23193359375
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","Then the people said thus, Lea looked at Jacob and the house of that daughter Dina with eyes.",john_567A83BD_output (1),0.464111328125
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”","Jacob built an altar there called Peniel, and he said, ""I saw God face to face, but he did not destroy my soul; with strength upon strength, he delivered me now.""",john_567A83BD_output (1),0.78466796875
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","The market people, because yesterday they sold cassava and yams using the bags they had. Also yesterday, they bought oil for money.",john_AA1B9A68_output (9),0.01087188720703125
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,And the people of Unwoti live together under the shade of large trees. And they gather every day to tell stories.,john_AA1B9A68_output (9),0.09893798828125
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","And the people's chief spoke to the assembly, ""Ada took the staff, and the great battle was prepared. And the war leader commanded them and Ismael. Chief Unwoti counted their cattle and provisions.""",john_AA1B9A68_output (9),0.225830078125
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","Then the people said come here, Lea saw the two and Jacob and his wife named Dinah.",john_AA1B9A68_output (9),0.63671875
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”","Morning has come, Jacob was traveling on the way to Peniel, and he said, ""Let me see my face, but you, Lord God, have strength and strength with my hands in the struggle.""",john_AA1B9A68_output (9),0.5966796875
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","People say because they work, build houses, and are strong; moreover, it is necessary to respect elders.",Dec 07 output,0.2451171875
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,Then the people gather and they cultivate yams in the fields well. Then the children take water in pots from the well.,Dec 07 output,0.08172607421875
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","And the leader speaks to the gathering here, “Ada takes the staff, and the important drum is beaten. And the drum call summons the people along with Ismael. Messenger Unwoti, you carry the message quickly and go to the village.”",Dec 07 output,0.26513671875
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","And the people gathered to listen, Lea spoke to the elders and Yakob about the matter of this Dina.",Dec 07 output,0.276611328125
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”","In the morning, Jacob came to the place called Peniel, and he said, “I have seen God face to face, and he is the Living One Katɔti with strength upon strength, and delivered me today.”",Dec 07 output,0.72998046875
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","The people of Katɔti, because yesterday they worked in the field and the harvest was indeed good. But yesterday, the rain stopped falling.",Dec 10 output,0.06878662109375
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,And the people of Unwoti live together under the shade of large trees. And they gather every day to share stories.,Dec 10 output,0.07958984375
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","And the people of the chief’s house dwell here; Ada says these things, and many wars occur. And the warriors from here come with Ismael. The king Unwoti takes his children and cattle.",Dec 10 output,0.359619140625
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.",Now the people say they talk about Jacob's child and his wife named Dina.,Dec 10 output,0.43603515625
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”","In the morning, Jacob came to the place called Peniel, and he said, “I have seen God face to face, and yet he did not try to kill me—life for life—and my strength was delivered.”",Dec 10 output,0.76611328125
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","People say because they work and with their houses and lands they plant yams. Also, they lack food to obtain money.",john_7781CD93_output (6),0.1680908203125
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,And the people of Unwoti live by the great river banks. And the children play every day in the village.,john_7781CD93_output (6),0.0753173828125
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","And the people of the chief’s house dwell here. Ada said, “There are many wars, and the warriors here fight for Ismael.” Leader Unwoti sent messengers with words and also to the village.",john_7781CD93_output (6),0.29833984375
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","Now the people say this: Lea married off her daughter to Jacob, and from his household came the one named Dina.",john_7781CD93_output (6),0.57080078125
"Jacob said, “I have seen God face to face, and I am still alive.” So he named the place Peniel.","Ɔmmɔ ɔsu ni, Yakob ɔ́sia mmɔ lɛnyi ɔnii Peniel, na ɔ́su ɔnini, “Lɛ́sia mɛni lɛnyi lɛni, ɔsika lɛ́nu Unwoti Katɔti anumi ku anumi na útayila-mi ngba.”","In the morning, Jacob was worshiping alone there at Peniel, and a man came, saying, ""My name shall no longer be called as before, for I have seen the face of God, and my life and my strength have been preserved.""",john_7781CD93_output (6),0.71337890625
So God created humans to be like himself; he made men and women.,"Ɔmmɔ ɔsu Katɔti údie ukyuli na ɔ́lɛ-nwu na nwuna udu kenye. Údie-ma, na badi ɔnana ku uleku.","People say because they work with their hands and the tools they use. Also, it is good to cultivate the land.",gerhardt_25FFCBF7_output_DdErIM,0.194091796875
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,And the people gather and they cultivate yams in the field together. And the children fetch water from the pot.,gerhardt_25FFCBF7_output_DdErIM,0.10101318359375
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","And the people of the chief's house live here. Ada says these things, and many wars occur. And the warriors from here defend with Ismael. King Unwoti has many cattle and wealth.",gerhardt_25FFCBF7_output_DdErIM,0.31396484375
"Later, Leah had a daughter and named her Dinah.","Na uwi ɔdi kama ni, Lea úbawɔ ulekubi úte Yakob na ɔ́sia-nwu lɛnyi ɔnii Dina.","Now the people are saying, Lea is telling the leaders and Jacob about the house of Dina's people.",gerhardt_25FFCBF7_output_DdErIM,0.34228515625
