ref,text,translated,source_zip_file,similarity_score
So be on your guard! You don't know when your Lord will come.,Die wɩa nɩ gbara dama nɩ zɩ daa dieke manɩŋ nɩ Yɔmʋtieŋ dɩ bala n keŋ.,The people who carry goods go to sell all in Yomtieŋ market and the people do not,john_AC86BE0F_output (5),
Then they sat down to guard him.,die ba sʋʋŋ kalɩ a gbarɩ wa.,The market people take these here,john_AC86BE0F_output (5),
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Naa die yiye mɩŋ a yi Ŋmɩŋ naazʋa Jerimaya die dɩ balla wudiekemba wo dɩ yi wusie. Die ʋ baarɩ,",We are the people from the village near Jeremiah; this place is a market where people come every day to see. This is why.,output_JA-4,
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Ama n balɩ nɩ, halɩ naaŋ Solomoni aŋaŋ ʋ nyiŋyeeki vɩɩna mana die ka yeegi jayeekiŋ ka vɩɩna a tʋgɩ tɩɩwutehe gie.","Ama and our people, the story of Solomon is that the children and many others went to the place of the journey, and they have already started preparing.",output_JA-4,
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Womi mɩraha dɩdagɩrɩba bataŋ aŋaŋ Farasisi bataŋ die dɩ balɩ Yisa dɩ, “Dɩdagɩrʋ tɩ yaala fʋ yiwo mamachi wɩɩŋ aŋ tɩ ye.”","Our people, Diddagiriba and the French died among the people; Yisa said, ""Diddagiriba came from the market to trade and we saw him.""",output_JA-4,
So be on your guard! You don't know when your Lord will come.,Die wɩa nɩ gbara dama nɩ zɩ daa dieke manɩŋ nɩ Yɔmʋtieŋ dɩ bala n keŋ.,"The people carry goods to sell at the market every day in Yɔmʋtieŋ, and those people live there.",output_JA-4,
Then they sat down to guard him.,die ba sʋʋŋ kalɩ a gbarɩ wa.,They are eating food and bringing it to us.,output_JA-4,
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Naa die yiye mɩŋ a yi Ŋmɩŋ naazʋa Jerimaya die dɩ balla wudiekemba wo dɩ yi wusie. Die ʋ baarɩ,","We come to our people saying that concerning Jeremiah, the matter is that those who pray for forgiveness for those they have harmed come. And thus.",onesimus_7C821E01_Dec 01 output,
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Ama n balɩ nɩ, halɩ naaŋ Solomoni aŋaŋ ʋ nyiŋyeeki vɩɩna mana die ka yeegi jayeekiŋ ka vɩɩna a tʋgɩ tɩɩwutehe gie.","Ama and her people, the story about Solomon is that his wisdom and the great knowledge of the people, which they saw his power, all the people served him humbly.",onesimus_7C821E01_Dec 01 output,
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Womi mɩraha dɩdagɩrɩba bataŋ aŋaŋ Farasisi bataŋ die dɩ balɩ Yisa dɩ, “Dɩdagɩrʋ tɩ yaala fʋ yiwo mamachi wɩɩŋ aŋ tɩ ye.”","People heard that Didadiriba and the French said to the boy Yisa, ""Didadirvu, you should not enter the house and the market as your father said.""",onesimus_7C821E01_Dec 01 output,
So be on your guard! You don't know when your Lord will come.,Die wɩa nɩ gbara dama nɩ zɩ daa dieke manɩŋ nɩ Yɔmʋtieŋ dɩ bala n keŋ.,The people carry the load going to the market women in Yɔmʋtieŋ who sell.,onesimus_7C821E01_Dec 01 output,
Then they sat down to guard him.,die ba sʋʋŋ kalɩ a gbarɩ wa.,The two children bring the mother here,onesimus_7C821E01_Dec 01 output,
"It is useless for you to worship me, when you teach rules made up by humans.”",Dɩ yi wo yɔrɩ ba jɩama mɩŋ dama ba daga vuota ba gbaŋ gbaŋ ba mɩra sɩba a yiwo manɩŋ n mɩra.’ ”,"I declare this matter: listen to me, come from the village, clap clap, the chief of the people who works among the people.",output_jonathan,0.2715196
"Yes, Father, this is what pleased you.",dama die fʋ tʋma fʋ tʋʋma a yie fʋ nansɩŋ.,The people say that this and these go to the market.,output_jonathan,0.13638781
"Then Jesus said to the officer, “You may go home now. Your faith has made it happen.” Right then his servant was healed. Jesus Heals Many People (Mark","Die Yisa die dɩ yiŋŋi a balɩ a yɩ Romanisisi sojasisi jakʋʋrɩ, “Kulime ta ka nan yi sɩba fʋ yine yada dɩ ka nan yi die wo.” Ta ʋ tʋntʋntʋ wa die dɩ seŋ ye gbaamɩŋ lele womi. Yisa die dɩ gbaanna vuosi pam dene (Maki","The Yisa and those people who serve and are Roman Catholic soldiers, the group said, “Hear, you should we are swords from your taking those who we are kill us.” You and trample with those people their burdens day and night on us. Yisa said those people do not carry their food and land (Maki)",output_jonathan,0.34062004
The kingdom of heaven is like what happened when a king gave a wedding banquet for his son.,“Ŋmɩŋ naarɩ sɩɩ sɩba naaŋ wʋnyɩ die dɩ wʋnsɩna hɔgʋhaalʋ banwʋla dɩ ʋ yɩ ʋ bʋa.,"Our cattle and sheep that we have—these are the household owners who sell at the market and buy food, and they live.",output_jonathan,0.1329215
But this is just the beginning of troubles.,Wɩaha gie mana nan dɩ sɩɩ sɩba maarɩŋ yʋagɩŋ piiliŋ.,Wala and my people from that house sell at the market every day.,output_jonathan,-0.024976747
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Naa die yiye mɩŋ a yi Ŋmɩŋ naazʋa Jerimaya die dɩ balla wudiekemba wo dɩ yi wusie. Die ʋ baarɩ,",We are the people who do what the people near Jeremiah's house do; they come together to do work. That has now ended.,output_JA-2,
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Ama n balɩ nɩ, halɩ naaŋ Solomoni aŋaŋ ʋ nyiŋyeeki vɩɩna mana die ka yeegi jayeekiŋ ka vɩɩna a tʋgɩ tɩɩwutehe gie.","Ama and our children, the story of Solomon and his people: the land which they say they live happily in, and the land which the good truly rule.",output_JA-2,
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Womi mɩraha dɩdagɩrɩba bataŋ aŋaŋ Farasisi bataŋ die dɩ balɩ Yisa dɩ, “Dɩdagɩrʋ tɩ yaala fʋ yiwo mamachi wɩɩŋ aŋ tɩ ye.”","People heard from Diddagiriba and from French in that place, and with Yisa's people, they said, ""Diddagirvu said that you should come to the market every day and that is so.""",output_JA-2,
So be on your guard! You don't know when your Lord will come.,Die wɩa nɩ gbara dama nɩ zɩ daa dieke manɩŋ nɩ Yɔmʋtieŋ dɩ bala n keŋ.,The people who carry the load that go sell in every market in Yɔmʋtieŋ and they come.,output_JA-2,
Then they sat down to guard him.,die ba sʋʋŋ kalɩ a gbarɩ wa.,They come to the market and take food for us,output_JA-2,
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Naa die yiye mɩŋ a yi Ŋmɩŋ naazʋa Jerimaya die dɩ balla wudiekemba wo dɩ yi wusie. Die ʋ baarɩ,",The people say that the story about Jeremiah is that he did deeds which he performed well. That is why,gerhardt_8019BE0D_output_WsImHC,
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Ama n balɩ nɩ, halɩ naaŋ Solomoni aŋaŋ ʋ nyiŋyeeki vɩɩna mana die ka yeegi jayeekiŋ ka vɩɩna a tʋgɩ tɩɩwutehe gie.","Ama and her people, the story about Solomon is that the wise people who have it say it is excellent, and the people listen carefully thus.",gerhardt_8019BE0D_output_WsImHC,
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Womi mɩraha dɩdagɩrɩba bataŋ aŋaŋ Farasisi bataŋ die dɩ balɩ Yisa dɩ, “Dɩdagɩrʋ tɩ yaala fʋ yiwo mamachi wɩɩŋ aŋ tɩ ye.”","The people heard from Diddagiriba and from French, from the book to the boy Yisa, saying: ""Diddagirvu said that come, listen to all and they said.""",gerhardt_8019BE0D_output_WsImHC,
So be on your guard! You don't know when your Lord will come.,Die wɩa nɩ gbara dama nɩ zɩ daa dieke manɩŋ nɩ Yɔmʋtieŋ dɩ bala n keŋ.,Traders say that the people who carry loads go to the market village in Yɔmʋtieŋ.,gerhardt_8019BE0D_output_WsImHC,
Then they sat down to guard him.,die ba sʋʋŋ kalɩ a gbarɩ wa.,The people live here and protect us.,gerhardt_8019BE0D_output_WsImHC,
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Naa die yiye mɩŋ a yi Ŋmɩŋ naazʋa Jerimaya die dɩ balla wudiekemba wo dɩ yi wusie. Die ʋ baarɩ,","We, the people who come, say the story about Jeremiah, who prays to God that they might listen. That is the end.",Dec 02 output,
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Ama n balɩ nɩ, halɩ naaŋ Solomoni aŋaŋ ʋ nyiŋyeeki vɩɩna mana die ka yeegi jayeekiŋ ka vɩɩna a tʋgɩ tɩɩwutehe gie.","Ama and our children, the story of the one called Solomon is that he ruled his people's land, and it was said that he truly ruled the land with wisdom and justice.",Dec 02 output,
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Womi mɩraha dɩdagɩrɩba bataŋ aŋaŋ Farasisi bataŋ die dɩ balɩ Yisa dɩ, “Dɩdagɩrʋ tɩ yaala fʋ yiwo mamachi wɩɩŋ aŋ tɩ ye.”","The people were told by Diddagirliba from the French of the dead to Balī, Yisa said, ""Diddagirlı, come with us to help our people so that we may live.""",Dec 02 output,
So be on your guard! You don't know when your Lord will come.,Die wɩa nɩ gbara dama nɩ zɩ daa dieke manɩŋ nɩ Yɔmʋtieŋ dɩ bala n keŋ.,The people who carry loads come to all the markets in Yomvtieŋ with traders here.,Dec 02 output,
Then they sat down to guard him.,die ba sʋʋŋ kalɩ a gbarɩ wa.,The people come and take houses here,Dec 02 output,
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Naa die yiye mɩŋ a yi Ŋmɩŋ naazʋa Jerimaya die dɩ balla wudiekemba wo dɩ yi wusie. Die ʋ baarɩ,","We, the people who come here, this area near Jeremiah—they say the problem that happens here. This is important.",john_567A83BD_output (1),
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Ama n balɩ nɩ, halɩ naaŋ Solomoni aŋaŋ ʋ nyiŋyeeki vɩɩna mana die ka yeegi jayeekiŋ ka vɩɩna a tʋgɩ tɩɩwutehe gie.","Ama, our child, the story of Solomon is that they say his wisdom and the people—so they say he taught good things which the people still practice wholeheartedly.",john_567A83BD_output (1),
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Womi mɩraha dɩdagɩrɩba bataŋ aŋaŋ Farasisi bataŋ die dɩ balɩ Yisa dɩ, “Dɩdagɩrʋ tɩ yaala fʋ yiwo mamachi wɩɩŋ aŋ tɩ ye.”","They heard that from the French, Diddagiriba said to Yisa, ""Diddagirru, you should go and bring water from the well so that we may drink.""",john_567A83BD_output (1),
So be on your guard! You don't know when your Lord will come.,Die wɩa nɩ gbara dama nɩ zɩ daa dieke manɩŋ nɩ Yɔmʋtieŋ dɩ bala n keŋ.,The people who take this go and bring two yams from Yɔmʋtieŋ market to sell.,john_567A83BD_output (1),
Then they sat down to guard him.,die ba sʋʋŋ kalɩ a gbarɩ wa.,The village people are building a house for us.,john_567A83BD_output (1),
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Naa die yiye mɩŋ a yi Ŋmɩŋ naazʋa Jerimaya die dɩ balla wudiekemba wo dɩ yi wusie. Die ʋ baarɩ,","We come and see the things we do for Jeremiah, those who are called servants that they may serve. Indeed we say.",john_AA1B9A68_output (9),
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Ama n balɩ nɩ, halɩ naaŋ Solomoni aŋaŋ ʋ nyiŋyeeki vɩɩna mana die ka yeegi jayeekiŋ ka vɩɩna a tʋgɩ tɩɩwutehe gie.","Ama and our children, the story of the one named Solomon is that those people traveled far and found treasure which those people carried back with them.",john_AA1B9A68_output (9),
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Womi mɩraha dɩdagɩrɩba bataŋ aŋaŋ Farasisi bataŋ die dɩ balɩ Yisa dɩ, “Dɩdagɩrʋ tɩ yaala fʋ yiwo mamachi wɩɩŋ aŋ tɩ ye.”","People heard from Diddagiriba in the French region, from the king to the people, Yisa said: ""Diddagirvu said that you should listen well, and that is true.""",john_AA1B9A68_output (9),
So be on your guard! You don't know when your Lord will come.,Die wɩa nɩ gbara dama nɩ zɩ daa dieke manɩŋ nɩ Yɔmʋtieŋ dɩ bala n keŋ.,The people who carry loads go to the women's market in Yɔmʋtieŋ and sell with them.,john_AA1B9A68_output (9),
Then they sat down to guard him.,die ba sʋʋŋ kalɩ a gbarɩ wa.,They carry us to the house when we come,john_AA1B9A68_output (9),
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Naa die yiye mɩŋ a yi Ŋmɩŋ naazʋa Jerimaya die dɩ balla wudiekemba wo dɩ yi wusie. Die ʋ baarɩ,",We say that the story about Jeremiah among the people is that he did the wonderful deeds he performed. That is so.,Dec 07 output,
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Ama n balɩ nɩ, halɩ naaŋ Solomoni aŋaŋ ʋ nyiŋyeeki vɩɩna mana die ka yeegi jayeekiŋ ka vɩɩna a tʋgɩ tɩɩwutehe gie.","Ama and our children, the story of the man named Solomon says that those people went on a journey so that they might see all the world, teaching the people the way.",Dec 07 output,
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Womi mɩraha dɩdagɩrɩba bataŋ aŋaŋ Farasisi bataŋ die dɩ balɩ Yisa dɩ, “Dɩdagɩrʋ tɩ yaala fʋ yiwo mamachi wɩɩŋ aŋ tɩ ye.”","It is said that from Diddagirliba in French, from the king to the people Yisa said, ""Diddagirlu said that you should listen well and they said.""",Dec 07 output,
So be on your guard! You don't know when your Lord will come.,Die wɩa nɩ gbara dama nɩ zɩ daa dieke manɩŋ nɩ Yɔmʋtieŋ dɩ bala n keŋ.,"Those who carry market goods and go to their young people in Yɔmʋtieŋ to trade, always",Dec 07 output,
Then they sat down to guard him.,die ba sʋʋŋ kalɩ a gbarɩ wa.,The people take this food here,Dec 07 output,
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Naa die yiye mɩŋ a yi Ŋmɩŋ naazʋa Jerimaya die dɩ balla wudiekemba wo dɩ yi wusie. Die ʋ baarɩ,","Our people come who are the chief from Jeremiah, the one who prays for us that they do service. This is significant.",Dec 10 output,
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Ama n balɩ nɩ, halɩ naaŋ Solomoni aŋaŋ ʋ nyiŋyeeki vɩɩna mana die ka yeegi jayeekiŋ ka vɩɩna a tʋgɩ tɩɩwutehe gie.","Ama and her people, the story of Solomon they tell, and their many journeys where they found treasures which they carry back.",Dec 10 output,
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Womi mɩraha dɩdagɩrɩba bataŋ aŋaŋ Farasisi bataŋ die dɩ balɩ Yisa dɩ, “Dɩdagɩrʋ tɩ yaala fʋ yiwo mamachi wɩɩŋ aŋ tɩ ye.”","Our people from Diddagiriba and French, and those people, Yisa said, ""Diddagirvu, those who come to your market every day will...""",Dec 10 output,
So be on your guard! You don't know when your Lord will come.,Die wɩa nɩ gbara dama nɩ zɩ daa dieke manɩŋ nɩ Yɔmʋtieŋ dɩ bala n keŋ.,The people who carry loads and go to the market in Yɔmʋtieŋ sell there now.,Dec 10 output,
Then they sat down to guard him.,die ba sʋʋŋ kalɩ a gbarɩ wa.,The small ones take us,Dec 10 output,
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Naa die yiye mɩŋ a yi Ŋmɩŋ naazʋa Jerimaya die dɩ balla wudiekemba wo dɩ yi wusie. Die ʋ baarɩ,","We the people that we bring the word from Jeremiah, the one who prays for us, that he speaks the truth. And that is so.",john_7781CD93_output (6),
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Ama n balɩ nɩ, halɩ naaŋ Solomoni aŋaŋ ʋ nyiŋyeeki vɩɩna mana die ka yeegi jayeekiŋ ka vɩɩna a tʋgɩ tɩɩwutehe gie.","Ama and our children, the story of Solomon says that those people traveled far and found treasure which those people guard carefully there.",john_7781CD93_output (6),
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Womi mɩraha dɩdagɩrɩba bataŋ aŋaŋ Farasisi bataŋ die dɩ balɩ Yisa dɩ, “Dɩdagɩrʋ tɩ yaala fʋ yiwo mamachi wɩɩŋ aŋ tɩ ye.”","People heard from Diddagiriba in the French area that they said to Bali Yisa, ""Diddagirvu said that you should go to the market to buy food so that they live.""",john_7781CD93_output (6),
So be on your guard! You don't know when your Lord will come.,Die wɩa nɩ gbara dama nɩ zɩ daa dieke manɩŋ nɩ Yɔmʋtieŋ dɩ bala n keŋ.,The people who carry goods go to Chief Dieke in Yɔmʋtieŋ and trade every day.,john_7781CD93_output (6),
Then they sat down to guard him.,die ba sʋʋŋ kalɩ a gbarɩ wa.,The village chief takes our people.,john_7781CD93_output (6),
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Naa die yiye mɩŋ a yi Ŋmɩŋ naazʋa Jerimaya die dɩ balla wudiekemba wo dɩ yi wusie. Die ʋ baarɩ,","Our people who come tell the story about Jeremiah, that he prays to God and is listened to. That is the end.",gerhardt_25FFCBF7_output_DdErIM,
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Ama n balɩ nɩ, halɩ naaŋ Solomoni aŋaŋ ʋ nyiŋyeeki vɩɩna mana die ka yeegi jayeekiŋ ka vɩɩna a tʋgɩ tɩɩwutehe gie.","Among Ama's people, it is said about Solomon that his wisdom and the nation were intended so that they might receive blessing, and the people live peacefully forever.",gerhardt_25FFCBF7_output_DdErIM,
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Womi mɩraha dɩdagɩrɩba bataŋ aŋaŋ Farasisi bataŋ die dɩ balɩ Yisa dɩ, “Dɩdagɩrʋ tɩ yaala fʋ yiwo mamachi wɩɩŋ aŋ tɩ ye.”","People heard from Diddagirliba and the French, from the king to the people Yisa said, ""Diddagirlu, you should know these important words that all say.""",gerhardt_25FFCBF7_output_DdErIM,
So be on your guard! You don't know when your Lord will come.,Die wɩa nɩ gbara dama nɩ zɩ daa dieke manɩŋ nɩ Yɔmʋtieŋ dɩ bala n keŋ.,These are the people who carry the message sent to the chief's village in Yɔmʋtieŋ and they speak now.,gerhardt_25FFCBF7_output_DdErIM,
Then they sat down to guard him.,die ba sʋʋŋ kalɩ a gbarɩ wa.,They carry us from the two houses,gerhardt_25FFCBF7_output_DdErIM,
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Naa die yiye mɩŋ a yi Ŋmɩŋ naazʋa Jerimaya die dɩ balla wudiekemba wo dɩ yi wusie. Die ʋ baarɩ,",We say that the story about Jeremiah is that he did the work which they did not see. That is why,output_mich003,
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Ama n balɩ nɩ, halɩ naaŋ Solomoni aŋaŋ ʋ nyiŋyeeki vɩɩna mana die ka yeegi jayeekiŋ ka vɩɩna a tʋgɩ tɩɩwutehe gie.","Ama and our children, this land of Solomon, the crop fields that they cause to grow well are the ones they truly cultivate.",output_mich003,
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Womi mɩraha dɩdagɩrɩba bataŋ aŋaŋ Farasisi bataŋ die dɩ balɩ Yisa dɩ, “Dɩdagɩrʋ tɩ yaala fʋ yiwo mamachi wɩɩŋ aŋ tɩ ye.”","The people heard from the messenger, from the French, and from the king's people; Yisa said, ""Messenger, go to the market to buy what they need.""",output_mich003,
So be on your guard! You don't know when your Lord will come.,Die wɩa nɩ gbara dama nɩ zɩ daa dieke manɩŋ nɩ Yɔmʋtieŋ dɩ bala n keŋ.,The people who take this and go to the chief in Yɔmʋtieŋ say no.,output_mich003,
Then they sat down to guard him.,die ba sʋʋŋ kalɩ a gbarɩ wa.,The village people take us,output_mich003,
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Naa die yiye mɩŋ a yi Ŋmɩŋ naazʋa Jerimaya die dɩ balla wudiekemba wo dɩ yi wusie. Die ʋ baarɩ,",We say that the story about Jeremiah is that he did wonders which he performed. That is why.,output_JA-6,
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Ama n balɩ nɩ, halɩ naaŋ Solomoni aŋaŋ ʋ nyiŋyeeki vɩɩna mana die ka yeegi jayeekiŋ ka vɩɩna a tʋgɩ tɩɩwutehe gie.","Ama and our children, the story of Solomon is that those traveling people who went far found treasure which those people carried back with them.",output_JA-6,
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Womi mɩraha dɩdagɩrɩba bataŋ aŋaŋ Farasisi bataŋ die dɩ balɩ Yisa dɩ, “Dɩdagɩrʋ tɩ yaala fʋ yiwo mamachi wɩɩŋ aŋ tɩ ye.”","People heard from Diddagiriba and from the French in that place, to King Yisa, saying: ""Diddagirvu said that for the people to listen well, that is what it is.""",output_JA-6,
So be on your guard! You don't know when your Lord will come.,Die wɩa nɩ gbara dama nɩ zɩ daa dieke manɩŋ nɩ Yɔmʋtieŋ dɩ bala n keŋ.,The people who carry the load go to the market in Yɔmʋtieŋ to sell their goods.,output_JA-6,
Then they sat down to guard him.,die ba sʋʋŋ kalɩ a gbarɩ wa.,The people and they come to bring us,output_JA-6,
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Naa die yiye mɩŋ a yi Ŋmɩŋ naazʋa Jerimaya die dɩ balla wudiekemba wo dɩ yi wusie. Die ʋ baarɩ,","Our people who have come, we are the ruler from Jeremiah; that which we pray for help that they do evil—stop that and.",Dec 03 output,
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Ama n balɩ nɩ, halɩ naaŋ Solomoni aŋaŋ ʋ nyiŋyeeki vɩɩna mana die ka yeegi jayeekiŋ ka vɩɩna a tʋgɩ tɩɩwutehe gie.","Ama and her people here, the tale of Solomon recounts that the sages and the community thus heard the royal utterances which the people always practice steadfastly.",Dec 03 output,
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Womi mɩraha dɩdagɩrɩba bataŋ aŋaŋ Farasisi bataŋ die dɩ balɩ Yisa dɩ, “Dɩdagɩrʋ tɩ yaala fʋ yiwo mamachi wɩɩŋ aŋ tɩ ye.”","The people heard from the messenger and from the French, from the king to the people Yisa, the messenger said, ""Prepare weapons and we will go.""",Dec 03 output,
So be on your guard! You don't know when your Lord will come.,Die wɩa nɩ gbara dama nɩ zɩ daa dieke manɩŋ nɩ Yɔmʋtieŋ dɩ bala n keŋ.,The people who carry the load and go to the market chief in Yɔmʋtieŋ with many come.,Dec 03 output,
Then they sat down to guard him.,die ba sʋʋŋ kalɩ a gbarɩ wa.,The people say the chief takes us.,Dec 03 output,
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Naa die yiye mɩŋ a yi Ŋmɩŋ naazʋa Jerimaya die dɩ balla wudiekemba wo dɩ yi wusie. Die ʋ baarɩ,","We, the people who have come, are the leaders from Jeremiah; those who pray for help do evil. That is the end.",Dec 09 output,
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Ama n balɩ nɩ, halɩ naaŋ Solomoni aŋaŋ ʋ nyiŋyeeki vɩɩna mana die ka yeegi jayeekiŋ ka vɩɩna a tʋgɩ tɩɩwutehe gie.","Ama and our children, the story about Solomon says that the wise people who have what they call great are those who listen to their teachings.",Dec 09 output,
