ref,text,translated,source_zip_file,similarity_score
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","When the men have gone to hunt, the women stay at home to pound the millet, and when the men come back from hunting, they come back with meat, and when the women have finished pounding the millet, they cook it and the men eat it.",onesimus_7C821E01_Dec 01 output,0.325439453125
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","When the sun rises, the men go to the farm to work, and when the sun sets, the men return from the farm, and the women go to fetch water in the evening.",onesimus_7C821E01_Dec 01 output,0.2318115234375
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","The hunter and his wife went to the farm, they met a lion and its cub there",onesimus_7C821E01_Dec 01 output,0.103271484375
"But we don't want to cause trouble. So go cast a line into the lake and pull out the first fish you hook. Open its mouth, and you will find a coin. Use it to pay your taxes and mine.”","Tɩchɛ saa bʊɔrɔ ɩka sɩ sɔ̃ɔ a nɩbɛ banyãna pʊɔ ɛ, yɩ chen a man pɔ tɩ lɔb a jãpãɩ, yin wa ir a jãdɔ̃ɔ 'lɔ yɩ yuo a nɛɛ, yɩn nyɛn libir, yɩ de ya a sɩ lõpoo. De a jãm 'lɔ fʊn dɔ̃ɔ nie nyɔɔ, fʊ̃ʊ wa haa a wʊ nɛɛ fʊn nyɛn libibir, de a 'lɔ yab a sɩ lõpoo.”","When a hunter goes to hunt, he first asks his wife if she has dreamed anything, if she says she has seen a lion, he will not go to hunt, because lions are fierce animals, he will stay at home, and will not go to the farm. If he goes to the farm and finds that his wife has not told him the truth, and he encounters a lion, he will be killed, and his wife will be taken to the chief’s palace.",output_jonathan,0.22278003
"Go to the people of all nations and make them my disciples. Baptize them in the name of the Father, the Son, and the Holy Spirit,","A lɛ jũu, yɩ yɔ a wɛr wʊ jaa na yɩ tɩ 'yɔ̃ɔ paalsɩ ka ba wa turo ma, na yɩ suoro ba a Nãaŋmɩn kʊ̃ɔ, a Sãa yuor, nɩ a Bie yuor, nɩ a Nãaŋmɩn Sɩɛ yuor 'yɔ̃ɔ,","And then they went, and they found a certain man who was from the village of the blacks, and they asked him about the Nangmin chief, the chief of the Sa, the chief of the Bie, and the chief of the Nangmin Sie,",output_jonathan,0.13322255
"Brothers and sisters will betray one another and have each other put to death. Parents will betray their own children, and children will turn against their parents and have them killed.","“Yɛbɛ na gar 'yɔ̃ɔ yɛbɛ ka ba kʊ wʊ, ka a sãa mɩ gar 'yɔ̃ɔ a wʊ bie. Bibiir kʊ lɛ wõnõ a ba sãamɩne toor ɛ, na ba vɛ̃ ka ba kʊ ba.","When we go to the farm, we go with our hoes, and we work on the farm with them. The women also go to the farm to weed with their hoes, and they work with them.",output_jonathan,0.16998027
"When the woman got back home, she found her child lying on the bed. The demon had gone. Jesus Heals a Man Who Was Deaf and Could Hardly Talk","Wʊ kul tɩ nyɛ a bie na gã a gado ju, tɩ a sɩdɛɛr yi.",They will eat the meat and then go to the farm to work.,output_jonathan,0.0946335
"Jesus called his disciples together and told them, “I feel sorry for these people. They have been with me for three days, and they don't have anything to eat. I don't want to send them away hungry. They might faint on their way home.”","Yesu bʊɔl a wʊ poturbo wa 'yɛr kʊ ba, “Nɩbaal kpɛ ma naa nɩ a nɩyɔɔ banyãna bojũu ba ben a n sɛ̃ ber ata tɩ ba di bon jaa ɛ, n ba bʊɔrɔ ɩka n vɛ̃ ka ba lɩɛb chiine kɔ̃ ɛ, amɩne ban wa lon sɔr pɔ.”","And Jesus said to his disciples, “If anyone wants to follow me, he must deny himself and take up his cross and follow me, for I have come to serve and not to be served, this is the meaning of my coming.”",output_jonathan,0.5329134
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”",And it came to pass when Israel was dwelling in Shittim that the people began to commit fornication with the daughters of Moab,output_JA-2,0.375244140625
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","When the elephant and the buffalo and the cow went, and the elephant went and met a hyena, and it told the hyena that the elephant had gone to the farm.",output_JA-2,0.2286376953125
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","The women went to the farm and the men went to hunt, and when the women returned from the farm, they would cook and the men would come and eat, and when the men returned from hunting, they would cook and the women would come and eat.",output_JA-2,0.390380859375
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","When the sun rises and the cock crows, all the animals wake up and start their daily activities, and the hunter also wakes up and prepares to go to the bush to hunt.",output_JA-2,0.1728515625
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","The hunter and his companion went to hunt in the bush, they killed a big elephant yesterday",output_JA-2,0.2161865234375
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","And it came to pass when the children of Israel had finished doing all that the Lord had commanded them, then they made the tabernacle",gerhardt_8019BE0D_output_WsImHC,0.3916015625
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","When the hunter goes to the farm and sees an animal, he goes and informs his friend, and they come together to the hunter's farm.",gerhardt_8019BE0D_output_WsImHC,0.1802978515625
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","When the women go to the farm, they go to the Nangmin shrine to pray for a good harvest, and when they come back, they come back with happiness, and when they go to the farm, they go with happiness and come back with happiness.",gerhardt_8019BE0D_output_WsImHC,0.3583984375
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","When the men have gone to hunt, they go to the bush and when they have hunted and caught something, they bring it back to the men who have stayed at home, and the women will prepare it for them to eat.",gerhardt_8019BE0D_output_WsImHC,0.1982421875
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","The woman went to the farm with her child, they met a hunter who was carrying a gun",gerhardt_8019BE0D_output_WsImHC,0.1083984375
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","And it came to pass when Israel was strong that they put the Canaanites to forced labor, but they did not drive them out completely.",Dec 02 output,0.335205078125
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","When the hunter goes to the farm and sees the elephant, he goes and informs the young men, and they come and kill the elephant with the hunter.",Dec 02 output,0.1798095703125
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","When the men go to hunt, they go to the bush and stay there for two or three days, and when they come back home, they come back with meat, and when they go to the bush and come back, they come back with meat",Dec 02 output,0.302734375
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","When the sun rises and the cock crows, all the animals wake up and start their daily activities, and the hunter also wakes up and prepares to go to the farm or the bush to hunt.",Dec 02 output,0.173095703125
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","The hunter and his companions went to the bush to hunt, but they found only a small bird",Dec 02 output,0.09112548828125
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”",And it came to pass when the children of Israel had finished doing all that the Lord had commanded Moses,john_567A83BD_output (1),0.466064453125
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","When the hunter goes to the bush and sees an animal, he goes and tells his fellow, then they come together to go to the bush.",john_567A83BD_output (1),0.28271484375
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","The women went to the farm and met the Nangmin people who were also going to the farm, and they said that if they found any animal, they would share it among themselves, and if they found none, they would also share the hunger among themselves.",john_567A83BD_output (1),0.387939453125
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","When the hunter goes to the farm, the dogs also go to the farm to help the hunter catch the animals, and the hunter's wife also goes to the farm to harvest the crops and bring them back home.",john_567A83BD_output (1),0.140625
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","The woman went to the farm with her child, they met a hunter who was carrying a gun",john_567A83BD_output (1),0.1083984375
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","And it shall be when the Lord has given you rest from all your enemies around, in the land which the Lord your God is giving you for an inheritance to possess it,",john_AA1B9A68_output (9),0.273193359375
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","When the hunter goes to the farm and sees an animal, he goes and informs his friend, and they come together to the hunter's farm.",john_AA1B9A68_output (9),0.1802978515625
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","When the men have gone to hunt, the women stay at home to pound the millet, and when the men come back from hunting, they come back with meat, and the women cook it for them to eat.",john_AA1B9A68_output (9),0.326904296875
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","When the sun rises, the men go to their farms, and when the sun sets, the men return from their farms, and the women go to fetch water and firewood.",john_AA1B9A68_output (9),0.225830078125
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","The woman went to the farm with her child, they met a hunter who was chasing an animal",john_AA1B9A68_output (9),0.080810546875
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”",And it came to pass when Israel was dwelling in the land that the people began to commit fornication with the daughters of the Moabites,Dec 07 output,0.400634765625
